date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2018-09-28,25.4400,26.0000,24.3300,25.7100,20.3601,26587825,0.0000
2018-10-31,25.8600,25.8900,22.8200,23.8200,18.8633,35716828,0.0000
2018-11-30,24.1700,25.2500,23.7400,24.9600,19.7661,35407063,0.0000
2018-12-31,25.5900,25.5900,22.9000,23.5300,19.1170,61845032,0.6210
2019-01-31,23.3000,25.8200,23.1500,25.7700,20.9369,30245441,0.0000
2019-02-28,25.6400,26.2000,25.0100,25.5800,20.7826,35371118,0.0000
2019-03-29,25.7200,26.5900,25.0500,26.0100,21.1319,32849902,0.0000
2019-04-30,26.2800,27.0500,26.2200,26.6900,21.6844,22959881,0.0000
2019-05-31,26.7300,26.9300,24.3300,24.9700,20.2870,26983264,0.0000
2019-06-28,25.1500,26.5500,24.9300,26.2400,21.4500,18960951,0.1606
2019-07-31,26.7300,26.7600,25.4700,25.8000,21.0903,18403216,0.0000
2019-08-30,25.7600,25.9600,23.9900,24.8200,20.2892,38550326,0.0000
2019-09-30,24.5700,26.0000,24.5400,25.1300,20.5426,20794780,0.0000
2019-10-31,25.1500,26.4700,24.7300,26.4700,21.6380,23753429,0.0000
2019-11-29,26.4500,27.1300,26.1100,26.2900,21.4909,19000573,0.0000
2019-12-31,26.3400,27.5900,25.9900,27.3700,22.9912,20526213,0.7335
2020-01-31,27.7200,28.2300,25.6800,25.7800,21.6556,32318791,0.0000
2020-02-28,25.8800,27.2700,24.0000,24.7600,20.7987,48664516,0.0000
2020-03-31,24.7800,25.6200,18.3200,20.6900,17.3799,190487116,0.0000
2020-04-30,20.1600,22.6600,19.8300,22.1600,18.6147,88002253,0.0000
2020-05-29,21.6300,22.9500,21.3400,22.9100,19.2447,59021062,0.0000
2020-06-30,23.1000,25.1700,23.0700,24.3500,20.5439,95732648,0.1075
2020-07-31,24.5600,26.9800,24.5500,26.3900,22.2650,46030510,0.0000
2020-08-31,26.4600,27.7150,26.4200,27.1200,22.8809,28145839,0.0000
2020-09-30,27.4100,27.6800,25.7400,26.7600,22.5772,24219260,0.0000
2020-10-30,26.9700,28.1189,26.6700,27.2400,22.9821,28721537,0.0000
2020-11-30,27.5800,30.2577,27.3805,29.4500,24.8467,31834554,0.0000
2020-12-31,29.9600,30.8500,29.6617,30.6500,26.3176,27634435,0.5342
2021-01-29,31.1000,33.4800,30.6650,31.6400,27.1676,40452582,0.0000
2021-02-26,32.3200,34.7400,31.8500,32.1000,27.5626,24998168,0.0000
2021-03-31,32.6000,32.9799,30.6900,31.7800,27.2879,44087991,0.0000
2021-04-30,32.1900,32.9450,31.4500,32.2300,27.6743,32624812,0.0000
2021-05-28,32.2200,32.9000,30.8600,32.8200,28.1809,29858253,0.0000
2021-06-30,33.5900,33.6200,32.3400,32.8800,28.4077,33693569,0.2021
2021-07-30,32.9100,32.9699,29.6800,30.8600,26.6624,30414590,0.0000
2021-08-31,31.1100,31.6150,29.5643,31.5700,27.2759,29775537,0.0000
2021-09-30,31.7300,32.3199,29.9100,30.4800,26.3341,34710939,0.0000
2021-10-29,30.5200,32.0250,29.8600,30.9100,26.7056,27376704,0.0000
2021-11-30,30.9000,31.7650,29.5150,29.8300,25.7725,21674895,0.0000
2021-12-31,30.2000,30.4400,28.4634,29.6200,26.1413,57904377,0.6440
2022-01-31,29.7400,30.8200,28.6303,29.9400,26.4237,48243650,0.0000
2022-02-28,30.0600,30.7100,27.7500,28.7900,25.4088,39374143,0.0000
2022-03-31,28.6000,28.7500,25.1137,27.7700,24.5086,85763472,0.0000
2022-04-29,28.3900,28.8900,25.5100,26.2900,23.2024,66550933,0.0000
2022-05-31,26.1800,26.7550,24.2300,26.4000,23.2995,91580354,0.0000
2022-06-30,26.5500,26.8300,24.8401,25.3800,22.4667,48855868,0.0754
2022-07-29,25.1100,25.4600,24.0400,25.1200,22.2365,60998593,0.0000
2022-08-31,24.8800,25.9500,24.6443,25.0000,22.1303,34917412,0.0000
2022-09-30,24.8300,25.2500,22.2335,22.4000,19.8288,75767285,0.0000
2022-10-31,22.5300,23.5100,21.3600,21.6700,19.1826,77758449,0.0000
2022-11-30,22.2100,25.0000,21.7300,24.8900,22.0329,67952018,0.0000
2022-12-30,24.9300,25.0400,23.5000,23.6700,21.4818,62718485,0.6052
2023-01-31,24.0000,26.3950,23.8800,25.6700,23.2969,36213220,0.0000
2023-02-28,25.7700,26.0350,23.8250,23.9200,21.7087,25731817,0.0000
2023-03-31,24.4800,24.7800,23.1200,24.5200,22.2532,38082118,0.0000
