date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-07-31,17.6400,20.6900,17.5900,19.8300,17.4368,2280092,0.0000
2020-08-31,20.0000,22.2399,19.8800,22.2100,19.5296,2702583,0.0000
2020-09-30,22.3100,22.9000,20.0119,20.7200,18.2194,2374795,0.0000
2020-10-30,20.7900,22.4900,20.2100,21.5000,18.9053,1728930,0.0000
2020-11-30,21.7300,27.2800,21.6400,26.9400,23.6888,3309351,0.0000
2020-12-31,27.2800,30.9482,27.2500,30.3600,26.9787,4381106,0.3226
2021-01-29,31.4800,34.4632,29.2100,29.7000,26.3922,7500112,0.0000
2021-02-26,30.8100,41.0499,30.7400,36.9800,32.8614,14383515,0.0000
2021-03-31,37.7400,38.4900,32.8500,35.5600,31.5995,13273652,0.0000
2021-04-30,36.0000,41.7600,35.7500,39.4600,35.0652,13174479,0.0000
2021-05-28,39.8300,46.9600,39.1500,41.2400,36.6469,24627776,0.0000
2021-06-30,41.9500,42.2600,34.4600,37.1500,33.1569,18419411,0.1613
2021-07-30,37.3400,38.8000,33.3500,37.8500,33.7816,13110370,0.0000
2021-08-31,38.6700,38.7900,32.8801,36.9200,32.9516,8676280,0.0000
2021-09-30,36.4400,37.9000,32.9200,34.2000,30.5240,8887058,0.0000
2021-10-29,34.2000,40.3100,33.5200,37.3200,33.3086,10956287,0.0000
2021-11-30,37.2100,37.7800,34.0400,35.5100,31.6932,17328421,0.0000
2021-12-31,36.2000,37.3100,34.4500,36.9100,33.2889,21637225,0.3852
2022-01-31,37.0000,41.3900,36.2900,37.4100,33.7399,10782551,0.0000
2022-02-28,37.9400,42.6400,37.4100,42.6000,38.4207,14599302,0.0000
2022-03-31,42.7300,46.5900,39.6000,45.5100,41.0452,19737786,0.0000
2022-04-29,45.8600,47.2250,38.5700,40.0400,36.1118,18302882,0.0000
2022-05-31,39.6400,40.8800,33.9300,39.5400,35.6609,13678277,0.0000
2022-06-30,39.8100,41.7900,29.8350,30.3800,28.0326,11029576,0.7179
2022-07-29,29.8200,30.6000,26.0100,30.4900,28.1341,11443802,0.0000
2022-08-31,30.3800,32.8899,28.5100,29.8500,27.5436,14775405,0.0000
2022-09-30,29.3400,32.2200,26.6900,28.2600,26.0764,11287324,0.0000
2022-10-31,28.6400,30.6990,27.4500,28.6700,26.4548,8408257,0.0000
2022-11-30,29.7500,36.1900,28.5100,36.1900,33.3937,12218691,0.0000
2022-12-30,36.4800,37.8900,34.9300,35.4300,33.0514,9429937,0.3955
2023-01-31,35.7600,42.0900,35.5250,41.2900,38.5180,12128025,0.0000
2023-02-28,41.1200,42.0800,36.3700,37.8700,35.3276,9388799,0.0000
2023-03-31,38.9500,40.4788,34.0400,38.7100,36.1112,9765560,0.0000
2023-04-28,38.9500,42.4400,37.9700,39.4900,36.8388,13181550,0.0000
2023-05-31,40.0500,40.6700,34.1800,34.6000,32.2771,11243482,0.0000
2023-06-30,34.8100,40.2400,34.8100,37.6500,35.6014,12403037,0.5048
2023-07-31,38.0400,42.0500,36.1900,41.7500,39.4783,12033363,0.0000
2023-08-31,41.2200,41.3600,35.4800,37.8600,35.8000,13686685,0.0000
2023-09-29,38.4400,38.8000,35.0400,36.4100,34.4289,5884036,0.0000
2023-10-31,36.1000,36.2400,32.7613,32.8500,31.0626,8133246,0.0000
2023-11-30,32.6600,35.1100,31.6488,34.3800,32.5093,9040523,0.0000
2023-12-29,34.9100,38.9322,34.2500,37.5000,35.8261,15715053,0.3907
2024-01-31,37.1900,37.5750,34.3962,36.1900,34.5746,10576405,0.0000
2024-02-29,36.4700,36.8200,33.9000,35.9800,34.3740,10532119,0.0000
2024-03-28,36.0400,42.5800,35.7500,42.4300,40.5360,35120124,0.0000
2024-04-30,42.8300,48.0599,42.3800,45.7700,43.7270,32988133,0.0000
2024-05-31,45.1800,52.9000,45.0300,48.1900,46.0389,38523487,0.0000
2024-06-28,48.5000,48.6000,43.3400,45.1100,43.2483,28864211,0.1588
2024-07-31,45.7800,48.5700,41.0100,43.7400,41.9348,30578638,0.0000
2024-08-30,43.3600,44.6422,38.1700,43.3400,41.5513,22116216,0.0000
2024-09-30,41.7300,48.9600,38.4300,47.2700,45.3191,42569877,0.0000
2024-10-31,47.6400,48.9000,43.2710,43.6900,41.8869,28574114,0.0000
2024-11-29,44.1900,46.6600,40.7200,42.6300,40.8706,30751596,0.0000
2024-12-31,42.3200,44.5800,37.9500,38.1800,37.1128,25164558,0.5303
2025-01-31,38.3900,40.6900,37.6850,38.1800,37.1128,22216134,0.0000
2025-02-28,37.5500,42.5201,37.3100,38.2200,37.1517,23213648,0.0000
2025-03-31,39.0600,43.4400,36.7850,39.0700,37.9779,24344574,0.0000
2025-04-30,39.0700,39.6300,30.7700,37.8100,36.7531,38155512,0.0000
2025-05-30,38.1000,41.7700,37.8706,41.1000,39.9512,26200287,0.0000
2025-06-30,41.8600,45.6900,41.4500,45.0000,43.9853,24148999,0.2497
2025-07-31,45.2500,47.1600,41.9400,43.0500,42.0793,35899461,0.0000
2025-08-29,42.7900,49.9450,42.5000,49.8100,48.6869,24272159,0.0000
2025-09-30,49.4100,59.8600,48.9400,59.8100,58.4614,39655621,0.0000
2025-10-31,59.9700,66.2000,58.3600,61.7600,60.3674,62731683,0.0000
2025-11-28,61.0100,64.5800,56.9300,64.3000,62.8501,39103553,0.0000
2025-12-31,65.5500,76.4984,63.5500,71.7900,71.7900,55870192,1.6725
2026-01-30,73.5400,99.9900,72.3200,84.8100,84.8100,135924163,0.0000
2026-02-27,84.7600,97.2400,81.1000,95.7000,95.7000,103558983,0.0000
2026-03-25,93.785,94.27,68.49,75.64,75.64,95769923,0.0
2026-03-31,93.7850,94.2700,68.4900,76.3500,76.3500,113592256,0.0000
2026-04-17,77.9600,89.0100,73.8600,87.1900,87.1900,38249131,0.0000
