date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-05-31,30.7200,30.8800,27.9400,28.0800,20.5005,3162932,0.0000
2019-06-28,28.3000,30.4500,28.1300,30.2900,22.8051,2532838,0.8972
2019-07-31,30.6300,30.6600,28.2600,28.2600,21.2767,2578533,0.0000
2019-08-30,27.9700,28.0300,24.5100,25.5800,19.2589,4529736,0.0000
2019-09-30,25.4800,28.4000,25.2500,26.6200,20.0419,2832800,0.0000
2019-10-31,26.5900,27.9500,25.1700,27.4200,20.6443,2022536,0.0000
2019-11-29,27.6800,29.1000,27.5200,28.4000,21.3821,1663212,0.0000
2019-12-31,28.4300,30.5000,27.9200,29.7300,22.9384,1852552,0.7415
2020-01-31,30.1300,30.2600,26.8900,26.9400,20.7858,1833484,0.0000
2020-02-28,26.7200,28.3900,22.8700,23.5000,18.1316,2289810,0.0000
2020-03-31,23.5100,24.8100,16.0100,19.3000,14.8911,2965722,0.0000
2020-04-30,18.6200,22.0900,18.5000,21.3000,16.4342,1563420,0.0000
2020-05-29,20.6400,23.7900,19.6800,23.5500,18.1702,1058379,0.0000
2020-06-30,23.7900,26.5900,23.6100,24.5300,19.2146,1550770,0.3732
2020-07-31,24.5100,27.4200,24.2000,26.3900,20.6715,2193018,0.0000
2020-08-31,26.6000,28.6000,26.4600,27.8100,21.7838,4238315,0.0000
2020-09-30,28.1000,29.1300,26.2601,26.7800,20.9770,2884203,0.0000
2020-10-30,26.7900,28.3999,26.1300,26.6600,20.8830,2656161,0.0000
2020-11-30,26.9900,33.0300,26.7997,32.3600,25.3479,2508507,0.0000
2020-12-31,33.1600,37.2799,33.0200,36.8500,29.2422,7360969,0.4633
2021-01-29,38.0400,41.6000,36.3601,36.5200,28.9803,7244724,0.0000
2021-02-26,37.7000,44.5900,37.1100,41.5400,32.9639,9983708,0.0000
2021-03-31,42.6100,43.8750,39.0797,42.1300,33.4321,13561351,0.0000
2021-04-30,42.5000,47.6050,41.9700,45.8100,36.3524,7430484,0.0000
2021-05-28,46.0300,52.3900,45.5000,47.5500,37.7331,10697913,0.0000
2021-06-30,48.7900,49.0600,42.6900,45.1650,36.3821,7813791,0.7037
2021-07-30,45.5400,48.5799,42.8300,47.4500,38.2228,5834893,0.0000
2021-08-31,47.9100,48.1400,42.1100,45.5400,36.6842,7143597,0.0000
2021-09-30,45.1700,46.1800,39.9000,40.7800,32.8498,6439137,0.0000
2021-10-29,40.9200,44.7300,39.8500,42.4250,34.1749,6954311,0.0000
2021-11-30,43.0000,43.0000,39.8100,40.6800,32.7693,6383099,0.0000
2021-12-31,41.6800,42.9900,39.7600,42.6200,35.8614,6213454,1.8057
2022-01-31,42.5600,46.7400,41.4500,42.7600,35.9792,8246361,0.0000
2022-02-28,43.2600,48.2100,43.1500,47.9900,40.3799,8808171,0.0000
2022-03-31,48.4800,51.9100,44.5400,51.2200,43.0977,13642616,0.0000
2022-04-29,51.5400,53.0000,43.5800,45.4700,38.2595,13809986,0.0000
2022-05-31,45.1200,46.9099,39.7000,45.8200,38.5540,9517606,0.0000
2022-06-30,46.0300,48.1600,34.9300,35.6200,31.1993,10520077,1.7775
2022-07-29,34.9100,37.1300,31.8600,37.0600,32.4606,6898496,0.0000
2022-08-31,37.0900,39.7369,35.5000,36.5400,32.0051,9422463,0.0000
2022-09-30,35.8700,39.3300,32.5200,34.0300,29.8066,7232752,0.0000
2022-10-31,34.5900,37.5000,33.8400,35.2600,30.8840,3690134,0.0000
2022-11-30,36.7400,43.3390,34.6700,43.2900,37.9174,5190737,0.0000
2022-12-30,43.0200,44.2000,40.0900,41.0000,36.8175,4794429,1.0654
2023-01-31,41.3900,47.7000,40.6434,46.6300,41.8732,8512930,0.0000
2023-02-28,46.7200,47.3500,41.5001,42.5500,38.2094,6623346,0.0000
2023-03-31,43.7300,45.4095,38.7600,42.7200,38.3621,15016261,0.0000
2023-04-28,42.7700,44.0850,40.2750,41.2500,37.0420,7694886,0.0000
2023-05-31,41.5100,41.7600,37.4200,37.7000,33.8542,5820730,0.0000
2023-06-30,37.8800,42.3300,37.8800,40.4600,37.0483,9123549,0.7848
2023-07-31,40.7400,44.2000,39.0763,43.5300,39.8595,3722673,0.0000
2023-08-31,42.9800,43.1150,38.2500,40.1400,36.7553,7520998,0.0000
2023-09-29,40.6600,41.4000,38.5300,39.7600,36.4074,3432473,0.0000
2023-10-31,39.5100,39.8700,36.2055,37.5000,34.3379,5279997,0.0000
2023-11-30,37.5300,41.0300,37.3300,40.6100,37.1857,3863877,0.0000
2023-12-29,40.7800,43.8000,39.8500,43.0700,40.4054,5904411,1.0214
2024-01-31,42.8600,43.1850,38.9700,40.4800,37.9756,4427848,0.0000
2024-02-29,40.7300,40.8700,38.5000,39.4800,37.0375,2492495,0.0000
2024-03-28,39.6100,41.8699,39.0900,41.7000,39.1202,3108802,0.0000
2024-04-30,41.7500,44.2515,41.5298,42.6700,40.0302,7958585,0.0000
2024-05-31,42.7100,46.4000,42.3310,44.1300,41.3998,8296488,0.0000
2024-06-28,43.9100,44.0000,40.0700,40.8300,38.7752,5553055,0.5052
2024-07-31,41.0200,42.8800,38.8000,40.2000,38.1769,6889699,0.0000
2024-08-30,39.8400,40.0000,36.1100,39.1600,37.1892,5070680,0.0000
2024-09-30,38.0900,43.7500,36.0000,43.2100,41.0354,5563435,0.0000
