date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2025-01-31,18.5300,19.6200,18.2000,19.3200,18.6614,181474222,0.0000
2025-02-28,18.9800,20.1650,18.9401,19.7900,19.1153,178218057,0.0000
2025-03-31,20.1500,20.6000,19.6100,19.7800,19.1057,216791274,0.0000
2025-04-30,19.8200,20.6300,17.5600,20.5500,19.8494,354154823,0.0000
2025-05-30,20.6300,21.7200,20.4550,21.5700,20.8347,164900953,0.0000
2025-06-30,21.6300,22.1200,21.3400,22.1000,21.4881,182475873,0.1436
2025-07-31,22.0500,22.6900,21.7300,21.7900,21.1867,161845451,0.0000
2025-08-29,21.7100,23.1000,21.5700,22.7100,22.0812,243959663,0.0000
2025-09-30,22.4300,23.3951,22.3700,23.2800,22.6354,165804299,0.0000
2025-10-31,23.3900,24.0800,22.9800,23.7600,23.1022,174779838,0.0000
2025-11-28,23.8400,24.2800,22.9600,24.0000,23.3355,208751780,0.0000
2025-12-31,23.9100,24.4064,23.5000,24.0400,24.0400,243173161,0.6780
2026-01-30,24.3300,25.9200,24.2101,25.4400,25.4400,237720825,0.0000
2026-02-27,25.4400,27.1700,25.3300,27.0300,27.0300,259423794,0.0000
2026-03-04,26.405,26.6799,24.99,25.95,25.95,50418655,0.0
2026-03-31,26.4050,26.6799,23.8600,24.7500,24.7500,323559404,0.0000
2026-04-17,25.1200,27.0799,24.5100,26.8800,26.8800,135125883,0.0000
