date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-11-29,306.6500,317.2800,306.4700,316.0600,286.4134,56199449,0.0000
2019-12-31,316.4300,325.1900,308.8800,323.2400,294.3896,81171435,1.6022
2020-01-31,324.9800,334.4400,321.7800,323.2400,294.3896,97534455,0.0000
2020-02-28,324.8100,340.6300,286.7100,295.9100,269.4989,125392399,0.0000
2020-03-31,299.3400,315.1500,220.2800,258.4000,236.7931,306347948,1.5314
2020-04-30,248.7600,295.8400,244.6200,291.1600,266.8138,166337553,0.0000
2020-05-29,286.1900,307.9100,275.0000,305.1800,279.6615,113650186,0.0000
2020-06-30,304.6400,324.5500,296.4900,309.6900,284.9603,115249434,1.2609
2020-07-31,310.7400,330.0600,310.2500,327.8200,301.6426,76578094,0.0000
2020-08-31,329.6600,352.7700,329.0639,350.7700,322.7600,59150438,0.0000
2020-09-30,351.6800,360.2600,320.9200,336.0600,310.6629,86022831,1.5058
2020-10-30,338.8300,355.2500,323.7200,327.6200,302.8607,79596800,0.0000
2020-11-30,331.3800,365.6900,328.3800,363.3200,335.8627,81441796,0.0000
2020-12-31,366.9000,376.0400,363.3800,375.3900,348.5542,93094341,1.6102
2021-01-29,376.6900,387.2000,366.1600,371.5200,344.9609,93227993,0.0000
2021-02-26,375.1700,395.6500,372.7000,381.7700,354.4781,65082702,0.0000
2021-03-31,387.1800,399.6500,373.2600,397.8200,370.6190,104556905,1.3111
2021-04-30,399.8800,422.2800,399.6600,418.8800,390.2390,97180254,0.0000
2021-05-28,421.0200,424.4300,406.3400,421.6500,392.8196,94609260,0.0000
2021-06-30,424.2400,430.6186,416.4800,429.9200,401.6811,86553485,1.2249
2021-07-30,430.7100,443.7161,423.8100,440.4000,411.4727,98582631,0.0000
2021-08-31,442.2800,455.0900,438.0100,453.7100,423.9084,79085486,0.0000
2021-09-30,454.5500,456.0800,430.6000,430.8200,404.0507,93219169,1.6929
2021-10-29,432.7000,461.3900,428.0050,460.9900,432.3461,82756752,0.0000
2021-11-30,462.1300,475.5000,457.1300,457.6300,429.1948,91345480,0.0000
2021-12-31,463.4500,481.0900,450.7400,476.9900,448.7870,142018898,1.4984
2022-01-31,478.3800,482.0700,422.5600,451.7700,425.0582,198009750,0.0000
2022-02-28,452.6900,460.1400,412.4000,438.7200,412.7798,164962179,0.0000
2022-03-31,437.0000,464.0500,416.9100,453.6900,428.2623,177475497,1.4811
2022-04-29,455.2600,459.7900,412.9800,413.5600,390.3815,120564640,0.0000
2022-05-31,413.6200,431.5000,382.1700,414.8700,391.6181,148309359,0.0000
2022-06-30,416.9900,419.2900,364.0300,379.1500,359.0420,146298953,1.2827
2022-07-29,378.5200,415.2000,372.9700,414.2800,392.3089,95301237,0.0000
2022-08-31,411.3400,434.0299,397.0900,397.1800,376.1158,93399466,0.0000
2022-09-30,394.9000,413.9400,358.5300,358.6500,341.3984,114218688,1.9059
2022-10-31,362.5500,391.1500,349.5300,387.7900,369.1367,104705302,0.0000
2022-11-30,391.7700,409.3200,370.3100,409.3200,389.6311,90703089,0.0000
2022-12-30,410.6800,411.9400,376.4900,384.2100,367.2970,102827636,1.7236
2023-01-31,386.1200,410.0700,379.6000,408.3100,390.3361,84188291,0.0000
2023-02-28,407.1000,420.2500,395.4800,397.9700,380.4513,77056047,0.0000
2023-03-31,397.2200,411.4400,382.3700,411.0800,394.6244,115116408,1.6479
2023-04-28,410.7100,417.7400,405.5400,417.6600,400.9410,65662474,0.0000
2023-05-31,417.2900,424.4300,405.5400,419.4300,402.6401,73927997,0.0000
2023-06-30,419.9600,446.6150,418.7000,445.7100,429.2088,91833659,1.3386
2023-07-31,445.2300,461.8800,439.3500,460.1800,443.1430,86590538,0.0000
2023-08-31,458.7400,459.6200,435.2900,452.6900,435.9303,80982285,0.0000
2023-09-29,455.7200,456.1300,424.1600,429.4300,415.4524,89384691,1.9870
2023-10-31,428.4900,440.0500,411.0200,419.9400,406.2712,118537431,0.0000
2023-11-30,421.0300,460.4000,420.4800,458.4200,443.4988,79759320,0.0000
2023-12-29,457.8900,479.7900,456.4500,477.6300,463.9758,111338985,1.9253
2024-01-31,474.4000,493.9800,468.6500,485.2000,471.3294,132401361,0.0000
2024-02-29,486.9200,512.6300,486.1600,510.4500,495.8575,92276086,0.0000
2024-03-28,511.4800,527.1550,507.3500,525.7300,512.3219,130125152,1.6653
2024-04-30,526.3600,526.9600,496.3000,504.4400,491.5749,124155214,0.0000
2024-05-31,503.8000,535.7400,501.9700,529.9600,516.4440,78828470,0.0000
2024-06-28,531.7100,553.2500,525.2500,547.2300,534.8704,111443217,1.6111
2024-07-31,548.5800,568.2400,540.3800,553.3200,540.8228,71705854,0.0000
2024-08-30,555.5700,567.3300,513.0200,566.7500,553.9495,96942934,0.0000
2024-09-30,563.5300,577.4700,542.4100,576.8200,565.9921,160620751,2.2346
2024-10-31,576.1400,588.9300,567.9700,571.2400,560.5168,77545803,0.0000
