date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-22,31.01,31.11,30.92,30.96,30.8178796866929,2553602,0.0000,1.0
2026-01-23,30.85,30.88,30.6633,30.78,30.6387059675842,2948554,0.0000,1.0
2026-01-26,30.84,30.95,30.815,30.89,30.7482010181506,2605764,0.0000,1.0
2026-01-27,30.92,31.0178,30.85,31.0,30.857696068717,2300623,0.0000,1.0
2026-01-28,30.99,31.09,30.93,30.99,30.847741973211,3349939,0.0000,1.0
2026-01-29,31.18,31.33,30.9483,31.15,31.0070075013076,3393167,0.0000,1.0
2026-01-30,31.06,31.179,30.8375,31.11,30.9671911192835,4104097,0.0000,1.0
2026-02-02,31.04,31.405,31.035,31.37,31.2259976024404,3228298,0.0000,1.0
2026-02-03,31.35,31.6106,31.245,31.49,31.3454467485129,4503231,0.0000,1.0
2026-02-04,31.56,31.69,31.44,31.59,31.4449877035733,5894482,0.0000,1.0
2026-02-05,31.49,31.58,31.33,31.41,31.2658139844646,4057648,0.0000,1.0
2026-02-06,31.63,32.125,31.6,32.09,31.9426924788752,4012578,0.0000,1.0
2026-02-09,31.99,32.14,31.92,32.08,31.9327383833691,2820616,0.0000,1.0
2026-02-10,32.09,32.18,32.0401,32.07,31.9227842878631,5336904,0.0000,1.0
2026-02-11,32.25,32.32,32.078,32.2,32.0521875294416,4523901,0.0000,1.0
2026-02-12,32.27,32.45,31.84,31.85,31.7037941867303,3541170,0.0000,1.0
2026-02-13,31.86,32.2582,31.76,32.1,31.9526465743812,4737082,0.0000,1.0
2026-02-17,32.1,32.25,31.85,32.07,31.9227842878631,7211122,0.0000,1.0
2026-02-18,32.12,32.2872,32.05,32.2,32.0521875294416,6515853,0.0000,1.0
2026-02-19,32.13,32.19,31.9699,32.11,31.9626006698872,5071231,0.0000,1.0
2026-02-20,32.04,32.26,31.96,32.22,32.0720957204537,5051605,0.0000,1.0
2026-02-23,32.11,32.29,31.815,31.93,31.7834269507786,5191050,0.0000,1.0
2026-02-24,31.91,32.1499,31.91,32.11,31.9626006698872,3533773,0.0000,1.0
2026-02-25,32.18,32.25,32.015,32.18,32.0322793384295,2895376,0.0000,1.0
2026-02-26,32.22,32.365,32.0499,32.24,32.0920039114657,4852773,0.0000,1.0
2026-02-27,32.04,32.255,31.96,32.23,32.0820498159597,3819518,0.0000,1.0
2026-03-02,32.0,32.26,31.95,32.15,32.0024170519114,5115893,0.0000,1.0
2026-03-03,31.65,31.8599,31.265,31.74,31.5942991361638,6454480,0.0000,1.0
2026-03-04,31.82,31.92,31.6038,31.86,31.7137482822363,6470624,0.0000,1.0
2026-03-05,31.66,31.75,31.235,31.46,31.3155844619948,4178814,0.0000,1.0
2026-03-06,31.11,31.1799,30.85,31.09,30.9472829282714,4475592,0.0000,1.0
2026-03-09,30.79,31.2602,30.505,31.19,31.0468238833318,6560177,0.0000,1.0
2026-03-10,31.15,31.4599,31.03,31.09,30.9472829282714,5879325,0.0000,1.0
2026-03-11,31.07,31.149,30.905,31.04,30.8975124507412,4469669,0.0000,1.0
2026-03-12,30.79,30.9013,30.615,30.64,30.4993486304997,3750349,0.0000,1.0
2026-03-13,30.82,30.98,30.6404,30.69,30.5491191080299,4309615,0.0000,1.0
2026-03-16,30.95,31.1099,30.8787,30.93,30.7880174001748,5814585,0.0000,1.0
2026-03-17,31.11,31.21,31.025,31.04,30.8975124507412,4030213,0.0000,1.0
2026-03-18,30.93,30.96,30.6,30.62,30.4794404394876,6815097,0.0000,1.0
2026-03-19,30.39,30.75,30.37,30.59,30.4495781529695,9050242,0.0000,1.0
2026-03-20,30.58,30.65,30.09,30.22,30.0812766192461,7035610,0.0000,1.0
2026-03-23,30.63,30.825,30.44,30.5,30.3599912934152,4112328,0.0000,1.0
2026-03-24,30.31,30.81,30.29,30.65,30.5093027260057,3567417,0.0000,1.0
2026-03-25,30.66,30.75,30.4801,30.64,30.64,3209788,0.1413,1.0
2026-03-26,30.49,30.65,30.3,30.32,30.32,6633883,0.0000,1.0
2026-03-27,30.27,30.3602,29.9699,30.03,30.03,5493924,0.0000,1.0
2026-03-30,30.3,30.33,29.7945,29.9,29.9,7507628,0.0000,1.0
2026-03-31,30.2,30.53,30.05,30.5,30.5,6022221,0.0000,1.0
2026-04-01,30.56,30.7499,30.56,30.62,30.62,7141729,0.0000,1.0
2026-04-02,30.34,30.8,30.32,30.68,30.68,4392342,0.0000,1.0
2026-04-06,30.69,30.83,30.63,30.83,30.83,5682676,0.0000,1.0
2026-04-07,30.72,30.8,30.58,30.75,30.75,3934765,0.0000,1.0
2026-04-08,31.28,31.53,31.2501,31.52,31.52,5116270,0.0000,1.0
2026-04-09,31.44,31.76,31.4301,31.68,31.68,4300284,0.0000,1.0
2026-04-10,31.7,31.715,31.4497,31.49,31.49,20911888,0.0000,1.0
2026-04-13,31.37,31.72,31.37,31.72,31.72,3052662,0.0000,1.0
2026-04-14,31.69,31.847,31.57,31.81,31.81,3821190,0.0000,1.0
2026-04-15,31.8,31.81,31.575,31.68,31.68,4342543,0.0000,1.0
2026-04-16,31.67,31.83,31.67,31.8,31.8,4628006,0.0000,1.0
2026-04-17,31.91,32.22,31.89,32.09,32.09,4586564,0.0000,1.0
2026-04-20,32.07,32.1801,32.045,32.09,32.09,3552979,0.0000,1.0
2026-04-21,32.15,32.22,31.83,31.88,31.88,4722872,0.0000,1.0
2026-04-22,32.08,32.14,31.86,31.93,31.93,2929182,0.0000,1.0
2026-04-23,31.96,32.18,31.855,32.12,32.12,3393416,0.0000,1.0
2026-04-24,32.22,32.26,32.0,32.03,32.03,3291348,0.0000,1.0
2026-04-27,32.03,32.205,31.96,32.0,32.0,2494148,0.0000,1.0
2026-04-28,32.0,32.05,31.8,31.87,31.87,3685023,0.0000,1.0
2026-04-29,31.95,32.0101,31.82,31.94,31.94,3729360,0.0000,1.0
2026-04-30,31.99,32.5099,31.99,32.47,32.47,2886918,0.0000,1.0
2026-05-01,32.51,32.595,32.36,32.36,32.36,3044397,0.0000,1.0
2026-05-04,32.32,32.48,32.15,32.19,32.19,3266245,0.0000,1.0
2026-05-05,32.36,32.62,32.3291,32.55,32.55,2574041,0.0000,1.0
