date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2008-04-30,69.4000,72.7000,68.2300,71.4000,55.7679,1058585900,0.0000
2008-05-30,71.4000,75.0200,71.0400,74.6700,58.3220,1293869800,0.0000
2008-06-30,74.6300,76.2300,68.9200,69.0500,53.9324,2035396200,0.0000
2008-07-31,68.3000,72.4900,64.5200,71.3200,55.9193,2538065800,0.2569
2008-08-29,71.4400,76.2700,69.8100,73.8700,57.9186,2087261400,0.0000
2008-09-30,75.0100,86.0500,65.0500,68.0000,53.4304,3057918200,0.1498
2008-10-31,67.1900,67.3500,44.0800,53.7500,42.2336,2867700200,0.0000
2008-11-28,53.4800,55.2100,37.1200,47.3400,37.1970,1664480300,0.0000
2008-12-31,46.1200,50.3200,41.5000,49.2400,38.9889,1698727400,0.3610
2009-01-30,49.7400,51.9100,42.8600,44.4800,35.2198,1391497000,0.0000
2009-02-27,43.6500,47.1700,38.6400,39.1500,30.9995,1374911900,0.0000
2009-03-31,38.2700,44.4700,34.2600,42.0500,33.4079,1761021700,0.1405
2009-04-30,41.3400,50.2400,41.1100,48.5200,38.5482,1296419400,0.0000
2009-05-29,48.6500,51.4000,47.0600,50.1700,39.8591,1153219600,0.0000
2009-06-30,51.3600,54.5500,49.0200,51.0800,40.5821,1094239700,0.0000
2009-07-31,51.3500,56.4400,47.2700,55.5700,44.3091,1013154400,0.1807
2009-08-31,56.2400,59.1800,54.6800,57.2000,45.6088,890307700,0.0000
2009-09-30,56.8600,62.6100,55.2100,60.2400,48.1454,969321700,0.1453
2009-10-30,60.1300,62.5200,55.9800,56.3300,45.0204,1218837900,0.0000
2009-11-30,56.6300,60.6800,55.3300,58.0900,46.4270,1246918500,0.0000
2009-12-31,58.6400,63.6100,58.4600,62.4400,50.1038,1141134000,0.2532
2010-01-29,63.2900,64.8800,59.9700,60.1100,48.2342,1168232800,0.0000
2010-02-26,60.3900,63.4500,58.0000,62.8000,50.3927,1182361400,0.0000
2010-03-31,63.2600,69.3600,63.2600,67.8025,54.5438,1339726800,0.1718
2010-04-30,68.3300,74.6600,67.3900,71.6500,57.6389,1385147700,0.0000
2010-05-28,72.1000,73.3100,61.7100,66.2500,53.2949,2161554700,0.0000
2010-06-30,65.6000,67.9950,60.7000,61.1150,49.1640,1750853100,0.0000
2010-07-30,61.2000,67.2700,58.6600,65.0200,52.4797,1500125000,0.1994
2010-08-31,66.1700,66.5400,58.8000,60.1800,48.5732,1325185200,0.0000
2010-09-30,61.2300,68.5500,61.0200,67.5000,54.6202,1246616300,0.1653
2010-10-29,68.1400,71.5600,66.4800,70.3000,56.8860,1094941100,0.0000
2010-11-30,70.6600,74.0500,69.3100,72.7500,58.8685,998529700,0.0000
