date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-06,30.56,30.785,30.44,30.53,30.4925294915185,25340151,0.0000,1.0
2026-03-09,30.21,30.97,30.1,30.9,30.8620753779208,30062556,0.0000,1.0
2026-03-10,30.9,31.08,30.6901,30.82,30.7821735646447,24216965,0.0000,1.0
2026-03-11,30.87,31.055,30.63,30.8,30.7621981113256,15748799,0.0000,1.0
2026-03-12,30.58,30.625,30.23,30.24,30.2028854183924,21086959,0.0000,1.0
2026-03-13,30.37,30.49,29.86,29.91,29.8732904386282,21949567,0.0000,1.0
2026-03-16,30.19,30.445,30.1402,30.27,30.232848598371,15048813,0.0000,1.0
2026-03-17,30.38,30.545,30.265,30.34,30.3027626849876,13231169,0.0000,1.0
2026-03-18,30.21,30.3499,29.92,29.94,29.9032536186068,22294848,0.0000,1.0
2026-03-19,29.7,29.95,29.595,29.8,29.7634254453735,27448413,0.0000,1.0
2026-03-20,29.7,29.72,29.11,29.29,29.2540513857379,24455717,0.0000,1.0
2026-03-23,29.77,30.045,29.615,29.7,29.6635481787783,25358072,0.0000,1.0
2026-03-24,29.49,29.56,29.311,29.36,29.3239654723546,19187654,0.0000,1.0
2026-03-25,29.67,29.83,29.4401,29.54,29.54,19024055,0.0363,1.0
2026-03-26,29.3,29.455,28.86,28.88,28.88,16698624,0.0000,1.0
2026-03-27,28.705,28.7257,28.13,28.19,28.19,27482842,0.0000,1.0
2026-03-30,28.42,28.465,27.96,28.1,28.1,22099347,0.0000,1.0
2026-03-31,28.42,29.21,28.42,29.13,29.13,30446461,0.0000,1.0
2026-04-01,29.37,29.6,29.21,29.41,29.41,19050057,0.0000,1.0
2026-04-02,28.95,29.52,28.8,29.42,29.42,18610803,0.0000,1.0
2026-04-06,29.44,29.62,29.361,29.54,29.54,15466077,0.0000,1.0
2026-04-07,29.47,29.63,29.075,29.63,29.63,19196433,0.0000,1.0
2026-04-08,30.63,30.705,30.22,30.35,30.35,17560448,0.0000,1.0
2026-04-09,30.33,30.5,30.09,30.45,30.45,12655284,0.0000,1.0
2026-04-10,30.53,30.64,30.4295,30.51,30.51,30721851,0.0000,1.0
2026-04-13,30.43,30.955,30.39,30.95,30.95,11119516,0.0000,1.0
2026-04-14,31.13,31.55,31.13,31.51,31.51,10589715,0.0000,1.0
2026-04-15,31.65,32.11,31.625,32.09,32.09,16191804,0.0000,1.0
2026-04-16,32.23,32.265,31.92,32.13,32.13,10868702,0.0000,1.0
2026-04-17,32.43,32.7099,32.3801,32.62,32.62,13756216,0.0000,1.0
2026-04-20,32.53,32.59,32.29,32.54,32.54,9602141,0.0000,1.0
2026-04-21,32.64,32.74,32.2644,32.33,32.33,13345583,0.0000,1.0
2026-04-22,32.6,32.875,32.54,32.85,32.85,8214483,0.0000,1.0
2026-04-23,32.65,32.725,32.115,32.44,32.44,14885937,0.0000,1.0
2026-04-24,32.58,32.95,32.505,32.92,32.92,9436112,0.0000,1.0
2026-04-27,32.8,33.03,32.74,33.01,33.01,8938464,0.0000,1.0
2026-04-28,32.72,32.84,32.6014,32.77,32.77,10315066,0.0000,1.0
2026-04-29,32.68,32.7412,32.51,32.7,32.7,9176463,0.0000,1.0
2026-04-30,32.89,32.98,32.41,32.91,32.91,11774954,0.0000,1.0
2026-05-01,33.14,33.36,33.1237,33.14,33.14,9095428,0.0000,1.0
2026-05-04,33.15,33.275,32.865,33.08,33.08,9984296,0.0000,1.0
2026-05-05,33.29,33.305,33.15,33.22,33.22,8485164,0.0000,1.0
