date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2006-10-31,22.7900,28.4000,21.9500,27.6600,0.3951,38298500,0.0000
2006-11-30,27.7100,29.9880,26.2000,29.2800,0.4183,20597300,0.0000
2006-12-29,29.3700,30.0000,25.8500,25.8600,0.3694,16122400,0.0000
2007-01-31,26.0000,26.8000,21.3000,22.8100,0.3259,55743900,0.0000
2007-02-28,22.8800,23.8800,21.5000,22.5300,0.3219,38084000,0.0000
2007-03-30,22.3600,23.8500,20.3000,23.1900,0.3313,28350100,0.0000
2007-04-30,23.3000,24.9900,20.8800,22.1700,0.3167,33202900,0.0000
2007-05-31,22.1300,23.4500,21.2200,21.8999,0.3129,23210100,0.0000
2007-06-29,21.8400,25.9900,19.0500,19.3900,0.2770,49932700,0.0000
2007-07-31,19.5000,20.8400,15.6200,17.2300,0.2461,44542200,0.0000
2007-08-31,17.2500,18.4700,16.5000,17.5200,0.2503,25530900,0.0000
2007-09-28,17.9800,22.1000,17.0706,20.7499,0.2964,23250400,0.0000
2007-10-31,20.7000,26.6000,20.5900,26.4700,0.3781,32987800,0.0000
2007-11-30,26.4700,27.5100,21.2600,23.1000,0.3300,25820400,0.0000
2007-12-31,24.0000,29.1400,22.5100,26.6200,0.3803,24543700,0.0000
2008-01-31,26.5600,28.3000,20.3500,25.1500,0.3593,52246800,0.0000
2008-02-29,24.8100,34.3100,24.5700,31.5800,0.4511,37921300,0.0000
2008-03-31,31.7500,39.6500,30.1500,34.6500,0.4950,36372500,0.0000
2008-04-30,35.5000,40.9000,29.4500,31.9800,0.4569,44230600,0.0000
2008-05-30,31.6700,34.3500,29.5600,30.3600,0.4337,32923200,0.0000
2008-06-30,30.3400,34.0000,26.0400,26.0700,0.3724,22090600,0.0000
2008-07-31,26.8000,31.3670,26.3900,30.8900,0.4413,40259600,0.0000
2008-08-29,30.5500,32.5700,28.8400,30.8400,0.4406,26456000,0.0000
2008-09-30,31.1700,33.9700,27.4700,30.8800,0.4411,27578500,0.0000
2008-10-31,30.3300,31.0000,17.9000,24.7600,0.3537,35350800,0.0000
2008-11-28,24.5200,24.8100,18.2300,22.9800,0.3283,20515300,0.0000
2008-12-31,22.2000,30.3600,21.7900,29.8900,0.4270,24171100,0.0000
2009-01-30,29.5200,37.9000,28.7800,36.1400,0.5163,37239100,0.0000
2009-02-27,35.5600,38.8300,34.8100,36.2400,0.5177,40397800,0.0000
2009-03-31,35.4000,44.4200,34.0100,42.9200,0.6131,47667800,0.0000
2009-04-30,42.7800,50.2400,42.0800,45.3100,0.6473,45959500,0.0000
2009-05-29,45.2500,45.8250,36.2500,39.4200,0.5631,37316600,0.0000
2009-06-30,39.9900,42.8100,37.0500,41.3400,0.5906,39281100,0.0000
2009-07-31,41.5800,47.6900,37.9300,43.9400,0.6277,37684800,0.0000
2009-08-31,44.3500,46.6700,42.5100,43.6300,0.6233,21725600,0.0000
2009-09-30,43.1900,48.2000,39.2700,46.1700,0.6596,26907500,0.0000
2009-10-30,45.7500,57.5000,44.3000,53.4500,0.7636,31587100,0.0000
2009-11-30,53.1800,61.6500,52.6000,58.6300,0.8376,23783300,0.0000
2009-12-31,57.5100,59.8000,53.0000,55.0900,0.7870,25307000,0.0000
2010-01-29,55.5200,64.5700,48.5200,62.2500,0.8893,46301300,0.0000
2010-02-26,61.8100,67.3000,59.2800,66.0500,0.9436,30712600,0.0000
2010-03-31,66.0200,75.6500,65.6200,73.7400,1.0534,27231500,0.0000
2010-04-30,73.6200,109.7000,73.6200,98.9000,1.4129,68868500,0.0000
2010-05-28,99.9600,119.5000,90.0000,111.1500,1.5879,76262700,0.0000
2010-06-30,109.2600,127.9600,104.7900,108.6500,1.5521,72787800,0.0000
2010-07-30,108.8000,124.0000,95.3300,102.5500,1.4650,77296600,0.0000
2010-08-31,104.0200,140.9000,98.7300,125.5200,1.7931,123317000,0.0000
2010-09-30,130.8700,174.4000,129.1100,162.1600,2.3166,121866700,0.0000
2010-10-29,160.6000,184.7400,147.3500,173.5700,2.4796,124762900,0.0000
2010-11-30,173.9500,206.8000,163.5700,205.9000,2.9414,107087900,0.0000
2010-12-31,207.8200,209.2400,175.5300,175.7000,2.5100,141624500,0.0000
2011-01-31,175.0000,218.0000,173.5000,214.0800,3.0583,108770300,0.0000
2011-02-28,214.6300,247.5500,203.0000,206.6700,2.9524,105283200,0.0000
2011-03-31,206.2000,242.1693,188.8900,237.7800,3.3969,141193100,0.0000
2011-04-29,241.0000,254.9800,224.4100,232.6700,3.3239,111997100,0.0000
2011-05-31,238.2200,270.8000,225.3000,270.8000,3.8686,96884000,0.0000
2011-06-30,269.4700,277.7000,240.1200,262.6900,3.7527,87639400,0.0000
2011-07-29,262.0600,304.7900,251.4600,265.9900,3.7999,102389500,0.0000
2011-08-31,268.5400,269.5000,203.3515,235.0100,3.3573,91512100,0.0000
2011-09-30,234.5300,238.5000,107.6300,113.2700,1.6181,239941200,0.0000
2011-10-31,115.1400,128.5000,74.2500,82.0800,1.1726,241583300,0.0000
2011-11-30,80.1099,93.8400,62.3700,64.5300,0.9219,150494500,0.0000
2011-12-30,64.4200,77.5900,64.0000,69.2900,0.9899,120290800,0.0000
2012-01-31,70.2800,129.4800,70.1300,120.2000,1.7171,261331800,0.0000
2012-02-29,121.4100,133.4300,106.6400,110.7300,1.5819,143239100,0.0000
2012-03-30,109.1000,123.4800,102.5300,115.0400,1.6434,116380100,0.0000
2012-04-30,114.8000,114.8000,79.7600,80.1400,1.1449,120322000,0.0000
2012-05-31,80.2900,82.9800,62.3650,63.4400,0.9063,112694400,0.0000
2012-06-29,60.9500,70.4800,60.7000,68.4850,0.9784,71344500,0.0000
2012-07-31,68.7700,86.6500,56.1400,56.8500,0.8121,141149300,0.0000
2012-08-31,57.4300,66.6500,52.8100,59.7200,0.8531,85858400,0.0000
2012-09-28,58.0000,61.4190,53.0500,54.4400,0.7777,91304500,0.0000
2012-10-31,54.6000,84.9500,54.3400,79.2394,1.1320,159187800,0.0000
2012-11-30,77.8500,84.5600,74.5000,81.7100,1.1673,71146800,0.0000
2012-12-31,81.8500,97.8000,74.5000,92.5900,1.3227,85462300,0.0000
2013-01-31,95.2100,177.2500,90.6900,165.2400,2.3606,141701300,0.0000
2013-02-28,170.0000,197.6200,162.7800,188.0800,2.6869,107938800,0.0000
2013-03-28,187.1100,197.0600,176.1600,189.2800,2.7040,74344100,0.0000
2013-04-30,190.9500,224.3000,159.0000,216.0700,3.0867,122076600,0.0000
2013-05-31,215.9200,248.8500,204.0200,226.2500,3.2321,76684000,0.0000
2013-06-28,227.0500,235.8800,205.7500,211.0900,3.0156,58948100,0.0000
2013-07-31,213.6200,270.3100,212.0000,244.4840,3.4926,77560100,0.0000
2013-08-30,246.5400,290.2300,241.3800,283.9100,4.0559,59548400,0.0000
2013-09-30,287.4300,320.3900,284.5500,309.2100,4.4173,55265400,0.0000
2013-10-31,314.7700,355.4158,282.8000,322.4800,4.6069,120065200,0.0000
2013-11-29,328.8300,367.8000,325.1500,365.8000,5.2257,49079700,0.0000
2013-12-31,364.8800,383.9600,352.0000,368.1700,5.2596,44758400,0.0000
2014-01-31,366.8100,412.4000,319.0700,409.3300,5.8476,85774100,0.0000
2014-02-28,411.9000,457.7900,397.0100,445.6300,6.3661,45340600,0.0000
2014-03-31,441.1900,458.0000,349.8800,352.0300,5.0290,53891400,0.0000
2014-04-30,351.7500,380.8800,299.5000,322.0400,4.6006,92657900,0.0000
2014-05-30,324.0500,421.7400,314.3600,417.8300,5.9690,74833900,0.0000
2014-06-30,419.4800,450.8200,412.5000,440.6000,6.2943,50380000,0.0000
2014-07-31,456.2300,475.8700,418.5200,422.7200,6.0389,61405600,0.0000
2014-08-29,421.7600,485.3000,412.5100,477.6400,6.8234,39182700,0.0000
2014-09-30,478.5000,489.2867,438.8801,451.1800,6.4454,38306261,0.0000
2014-10-31,448.6900,467.9900,331.0000,392.7700,5.6110,83355312,0.0000
2014-11-28,393.2300,395.5200,344.0000,346.5900,4.9513,36663139,0.0000
2014-12-31,345.0000,357.9500,315.5405,341.6100,4.8801,38031004,0.0000
2015-01-30,344.0600,457.3800,316.8500,441.8000,6.3114,60846647,0.0000
2015-02-27,439.9000,486.4990,433.6900,474.9100,6.7844,29957829,0.0000
2015-03-31,474.0000,480.2500,410.0100,416.6900,5.9527,46838521,0.0000
2015-04-30,417.5000,576.1300,409.2500,556.5000,7.9500,72638621,0.0000
2015-05-29,558.9900,631.4400,552.2600,624.0600,8.9151,40004097,0.0000
2015-06-30,621.8600,706.2400,615.6100,656.9400,9.3848,67037351,0.0000
2015-07-31,663.6400,716.1600,97.0500,114.3100,11.4310,266271497,0.0000
