date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-23,150.97,151.41,150.665,150.96,150.623404755095,5819144,0.0000,1.0
2026-01-26,151.24,151.9,151.092,151.61,151.271955451245,1959230,0.0000,1.0
2026-01-27,151.99,152.38,151.72,152.16,151.820729117218,1658499,0.0000,1.0
2026-01-28,152.59,152.71,151.75,152.1,151.760862899112,3028679,0.0000,1.0
2026-01-29,152.3,152.41,149.705,151.72,151.38171018444,4792537,0.0000,1.0
2026-01-30,151.18,151.64,150.02,150.98,150.643360161131,9113602,0.0000,1.0
2026-02-02,150.53,152.18,150.49,151.8,151.461531808581,3591450,0.0000,1.0
2026-02-03,152.02,152.22,149.32,150.61,150.274185149476,6891053,0.0000,1.0
2026-02-04,150.83,151.09,148.86,149.89,149.555790532202,7814287,0.0000,1.0
2026-02-05,148.805,149.44,147.65,147.98,147.650049255823,11969966,0.0000,1.0
2026-02-06,148.92,151.45,148.88,151.14,150.803003409414,4704508,0.0000,1.0
2026-02-09,150.85,152.2799,150.62,151.9,151.561308838758,5400953,0.0000,1.0
2026-02-10,152.05,152.47,151.4,151.51,151.172178421068,6010566,0.0000,1.0
2026-02-11,152.52,152.64,150.69,151.38,151.042468281838,8237508,0.0000,1.0
2026-02-12,151.96,152.2,148.78,148.98,148.647819557592,8686491,0.0000,1.0
2026-02-13,149.13,150.24,148.16,149.23,148.897262133034,12086963,0.0000,1.0
2026-02-17,148.91,149.91,147.86,149.44,149.106793896406,10082668,0.0000,1.0
2026-02-18,149.73,150.91,149.44,150.2,149.865099325751,5431117,0.0000,1.0
2026-02-19,149.67,150.21,149.21,149.91,149.575745938237,4377896,0.0000,1.0
2026-02-20,149.38,151.06,149.35,150.88,150.543583130954,7969091,0.0000,1.0
2026-02-23,150.58,150.93,148.69,149.19,148.857351320964,5014145,0.0000,1.0
2026-02-24,149.12,150.56,148.73,150.35,150.014764871016,4716115,0.0000,1.0
2026-02-25,151.0,151.68,150.88,151.54,151.202111530121,2717439,0.0000,1.0
2026-02-26,151.62,151.65,149.79,150.97,150.633382458113,6542353,0.0000,1.0
2026-02-27,149.45,150.235,149.155,150.13,149.795255404627,5846419,0.0000,1.0
2026-03-02,148.52,150.76,148.34,150.29,149.95489865291,13707336,0.0000,1.0
2026-03-03,147.68,149.37,146.345,148.83,148.498154012327,20026932,0.0000,1.0
2026-03-04,149.22,150.3,148.65,149.9,149.56576823522,6776167,0.0000,1.0
2026-03-05,149.18,149.99,147.665,148.93,148.597931042504,9539834,0.0000,1.0
2026-03-06,147.12,147.67,146.26,146.86,146.532546517841,12068490,0.0000,1.0
2026-03-09,145.5,148.53,144.53,148.16,147.829647910141,14075783,0.0000,1.0
2026-03-10,148.06,149.34,147.39,147.83,147.500383710557,9420886,0.0000,1.0
2026-03-11,147.91,148.47,147.005,147.69,147.36069586831,7670813,0.0000,1.0
2026-03-12,146.56,146.64,145.2901,145.34,145.015935659152,10754952,0.0000,1.0
2026-03-13,146.03,146.745,144.35,144.57,144.247652526789,10433154,0.0000,1.0
2026-03-16,145.9,146.71,145.64,146.03,145.704397167372,5739927,0.0000,1.0
2026-03-17,146.43,146.975,146.01,146.19,146.19,4411635,0.3267,1.0
2026-03-18,145.67,145.96,144.15,144.22,144.22,5177463,0.0000,1.0
2026-03-19,143.105,144.63,142.72,143.93,143.93,11261583,0.0000,1.0
2026-03-20,143.65,143.6571,140.89,141.68,141.68,8690050,0.0000,1.0
2026-03-23,143.85,145.01,143.075,143.39,143.39,9688415,0.0000,1.0
2026-03-24,142.5,143.8,142.13,142.97,142.97,10827326,0.0000,1.0
2026-03-25,144.29,144.75,143.21,143.84,143.84,4976418,0.0000,1.0
2026-03-26,142.79,143.51,141.28,141.36,141.36,4825299,0.0000,1.0
2026-03-27,140.78,140.8,138.66,138.94,138.94,9858017,0.0000,1.0
2026-03-30,140.18,140.25,137.7301,138.31,138.31,5803623,0.0000,1.0
2026-03-31,139.86,142.67,139.66,142.43,142.43,8175062,0.0000,1.0
2026-04-01,143.29,144.26,143.015,143.45,143.45,5921702,0.0000,1.0
2026-04-02,141.54,144.17,141.21,143.68,143.68,3338813,0.0000,1.0
2026-04-06,143.71,144.5,143.62,144.32,144.32,2183674,0.0000,1.0
2026-04-07,143.92,144.48,142.67,144.45,144.45,4211221,0.0000,1.0
2026-04-08,148.29,148.4799,147.16,148.07,148.07,2040016,0.0000,1.0
2026-04-09,147.89,149.16,147.57,148.89,148.89,1908760,0.0000,1.0
2026-04-10,149.29,149.305,148.49,148.68,148.68,1597261,0.0000,1.0
2026-04-13,148.31,150.34,148.145,150.33,150.33,1934977,0.0000,1.0
2026-04-14,150.81,152.135,150.76,152.08,152.08,2152988,0.0000,1.0
2026-04-15,152.35,153.3,152.08,153.21,153.21,3343354,0.0000,1.0
2026-04-16,153.53,153.88,152.94,153.59,153.59,1704780,0.0000,1.0
2026-04-17,154.72,156.145,154.62,155.59,155.59,2837881,0.0000,1.0
2026-04-20,155.305,155.63,154.825,155.49,155.49,1883844,0.0000,1.0
2026-04-21,155.93,156.15,154.12,154.45,154.45,2459055,0.0000,1.0
2026-04-22,155.67,155.935,155.34,155.91,155.91,1231578,0.0000,1.0
2026-04-23,155.5,156.1,153.81,155.24,155.24,3003685,0.0000,1.0
2026-04-24,155.79,156.47,155.25,156.34,156.34,1632705,0.0000,1.0
2026-04-27,156.12,156.67,155.98,156.55,156.55,1556897,0.0000,1.0
2026-04-28,155.82,156.14,155.185,155.72,155.72,4002861,0.0000,1.0
2026-04-29,155.69,155.75,154.87,155.62,155.62,2837843,0.0000,1.0
2026-04-30,156.21,157.5,155.45,157.29,157.29,3175759,0.0000,1.0
2026-05-01,157.94,158.59,157.72,157.76,157.76,1407752,0.0000,1.0
2026-05-04,157.65,158.14,156.5103,157.17,157.17,1686415,0.0000,1.0
2026-05-05,157.96,158.79,157.96,158.49,158.49,3075457,0.0000,1.0
