date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2006-06-30,45.2000,47.7700,38.5400,40.0700,25.3342,450339000,0.0000
2006-07-31,39.4700,39.7200,33.9400,35.2600,22.2930,354560800,0.0000
2006-08-31,34.9200,38.5000,32.7600,37.6700,23.8947,326611400,0.1200
2006-09-29,38.3300,39.4900,35.9900,36.3500,23.0574,358602600,0.0000
2006-10-31,36.1100,40.0000,34.1000,36.3900,23.0828,389409000,0.0000
2006-11-30,36.8000,38.4000,34.3500,36.5900,23.2097,387611200,0.0000
2006-12-29,36.5000,40.9900,35.8000,37.7900,24.0451,344018000,0.1200
2007-01-31,37.7550,39.9600,36.7900,37.6600,23.9624,370903000,0.0000
2007-02-28,37.8000,43.6100,36.9999,40.3001,25.7186,460870300,0.1200
2007-03-30,39.5600,44.1200,39.0400,42.6600,27.2246,474542000,0.0000
2007-04-30,42.6800,46.3300,41.6000,43.8000,27.9521,324762400,0.0000
2007-05-31,44.0100,47.7200,42.1400,42.9500,27.4993,415427101,0.1400
2007-06-29,43.5300,43.9900,40.9800,43.3900,27.7810,409815600,0.0000
2007-07-31,43.6000,45.5800,41.2700,41.6500,26.6670,405505600,0.0000
2007-08-31,41.5200,42.3500,35.2300,39.8900,25.6320,563697300,0.1400
2007-09-28,39.9000,43.0600,36.6800,42.2600,27.1549,364964300,0.0000
2007-10-31,42.0500,43.4000,40.0500,42.7300,27.4569,366864000,0.0000
2007-11-30,42.2600,42.7000,36.6000,40.7800,26.2039,464896700,0.0000
2007-12-31,40.6200,41.5700,37.7500,39.3500,25.3727,296516800,0.1400
2008-01-31,38.2300,42.6600,35.1700,42.4200,27.3522,558692000,0.0000
2008-02-29,42.2700,44.8500,38.9500,42.3899,27.4202,381698000,0.1400
2008-03-31,42.0080,42.1200,36.9100,41.0000,26.5211,411079300,0.0000
2008-04-30,41.2500,44.0100,40.6500,43.1900,27.9377,355046600,0.0000
2008-05-30,43.2100,49.5000,42.8300,48.5400,31.5024,375340100,0.1600
2008-06-30,48.5900,50.8200,44.3400,44.3700,28.7961,510431500,0.0000
2008-07-31,44.2500,56.0000,42.6900,55.3400,35.9156,639374400,0.0000
2008-08-29,55.4700,56.8800,52.2200,52.6500,34.2709,335477400,0.1600
2008-09-30,53.3100,53.5400,38.6700,42.9700,27.9700,530380851,0.0000
2008-10-31,42.7900,43.2400,32.2100,38.2600,24.9041,696842500,0.0000
2008-11-28,38.2100,38.8800,28.1600,33.5700,21.8513,493757600,0.0000
2008-12-31,32.6700,36.3800,29.3350,35.8300,23.4339,416690600,0.1600
2009-01-30,35.6500,37.7100,33.2900,34.5500,22.5967,427386600,0.0000
2009-02-27,34.0700,36.9000,32.6701,33.4300,21.9673,441853700,0.1600
2009-03-31,32.9700,39.7000,32.6400,38.9100,25.5683,524996000,0.0000
2009-04-30,38.2700,44.5900,38.0600,42.3200,27.8090,426584500,0.0000
2009-05-29,42.3100,44.2100,39.8500,43.5900,28.7583,323523300,0.1700
2009-06-30,44.1000,46.7300,42.8500,45.2000,29.8205,404673800,0.0000
2009-07-31,45.3700,48.7200,42.6700,46.2100,30.4869,380797100,0.0000
2009-08-31,46.6725,48.2000,44.6400,46.4200,30.7349,289107200,0.1700
2009-09-30,46.0400,46.7500,44.0000,44.9800,29.7815,378933300,0.0000
2009-10-30,44.6100,44.6400,40.1500,41.3300,27.3648,460557600,0.0000
2009-11-30,41.3500,46.2500,41.0800,45.0000,29.9060,297577100,0.1700
2009-12-31,45.0000,46.9900,44.0500,46.2600,30.7433,242574100,0.0000
2010-01-29,46.7900,49.8000,38.4900,39.1900,26.0448,573440200,0.0000
2010-02-26,39.2500,39.9700,36.4700,36.6829,24.4880,611008200,0.1700
2010-03-31,36.8200,43.8400,35.4600,41.9600,28.0108,656161500,0.0000
2010-04-30,42.1700,43.3900,37.7800,38.6800,25.8212,515748800,0.0000
2010-05-28,38.9100,39.0500,34.5200,35.5600,23.8677,456356500,0.1900
2010-06-30,35.4450,36.8100,32.7300,32.8400,22.0421,436026500,0.0000
2010-07-30,32.7900,39.6600,31.6300,38.0800,25.5592,464414400,0.0000
2010-08-31,38.3300,40.0000,37.4500,38.3000,25.8338,351828600,0.1900
2010-09-30,38.9600,45.7500,38.9200,45.1325,30.4424,389606700,0.0000
2010-10-29,45.5100,45.6300,42.4500,45.1600,30.4610,311684400,0.0000
2010-11-30,45.5200,49.4500,44.6200,46.8200,31.7067,382881200,0.1900
2010-12-31,47.3200,50.3100,47.3000,49.4900,33.5148,226519300,0.0000
2011-01-31,49.8900,55.0000,49.5900,54.1300,36.6570,358451100,0.0000
2011-02-28,54.3000,59.8000,53.8100,59.5800,40.4823,281260100,0.1900
2011-03-31,59.8400,59.8400,50.1000,54.8300,37.2548,423496600,0.0000
2011-04-29,55.0700,58.4600,51.4500,57.0900,38.7904,294357800,0.0000
2011-05-31,57.4400,58.5900,54.3200,58.5900,39.9598,244854300,0.2150
2011-06-30,58.4300,58.9500,52.1300,56.7900,38.7321,285193300,0.0000
2011-07-29,56.7900,59.4800,54.0600,54.7800,37.3613,310773300,0.0000
2011-08-31,55.3400,55.4400,45.9800,51.4600,35.2544,459187100,0.2150
2011-09-30,51.9200,54.3000,47.5950,48.6300,33.3156,355294800,0.0000
2011-10-31,48.2100,55.0300,46.4000,51.6000,35.3503,332568800,0.0000
2011-11-30,49.9200,57.9700,49.7800,54.8000,37.6913,368909400,0.2150
2011-12-30,54.7000,55.7300,51.7600,54.7000,37.6225,231717500,0.0000
2012-01-31,55.8800,59.5000,54.5600,58.8200,40.4562,260814400,0.0000
2012-02-29,59.4800,63.8100,58.7900,62.1800,42.9151,267610000,0.2150
2012-03-30,62.2100,68.8700,60.9300,68.0600,46.9733,248342900,0.0000
2012-04-30,68.2500,68.8300,61.2600,63.8300,44.0539,309262200,0.0000
2012-05-31,63.8200,64.7195,55.7200,57.3100,39.7261,287894400,0.2500
2012-06-29,55.9700,59.6850,53.4100,55.6800,38.5962,302112200,0.0000
2012-07-31,55.6500,60.1900,53.0900,59.6800,41.3689,253532600,0.0000
2012-08-31,60.0900,63.3400,58.1600,61.4600,42.6028,192029200,0.0000
2012-09-28,61.2000,65.4500,60.2800,62.4700,43.4813,214726500,0.2500
2012-10-31,62.7300,63.7500,57.2900,58.6100,40.7946,231781400,0.0000
2012-11-30,58.6900,63.8050,58.1100,63.6200,44.2817,266322600,0.0000
2012-12-31,63.9100,64.7200,59.4400,61.8596,43.2256,249965500,0.2500
2013-01-31,63.5800,67.4400,62.3300,66.0200,46.1328,267972300,0.0000
2013-02-28,66.4000,67.4500,64.3200,65.6400,45.8672,209187100,0.0000
2013-03-28,65.3400,68.5000,63.4000,66.9400,46.9510,218642700,0.2500
2013-04-30,66.7000,67.6550,61.2500,61.6000,43.2056,327015000,0.0000
2013-05-31,61.4300,66.6700,61.4300,63.4800,44.5242,255376600,0.0000
2013-06-28,63.3700,64.0450,59.4600,61.0900,43.0851,301951000,0.3500
2013-07-31,61.4950,65.1900,59.0200,64.5620,45.5338,314058800,0.0000
2013-08-30,64.7800,67.4500,64.3100,66.2800,46.9923,221520500,0.3500
2013-09-30,66.9200,70.3700,66.5200,67.3200,47.7296,237329200,0.0000
2013-10-31,67.4000,69.9800,65.4700,69.4900,49.2682,189057500,0.0000
2013-11-29,69.5300,73.8900,66.2500,73.5800,52.4162,263683800,0.3500
2013-12-31,73.5300,74.3200,71.6800,74.2500,52.8935,173783100,0.0000
2014-01-31,73.6100,75.9000,70.9800,74.2200,52.8721,226240200,0.0000
2014-02-28,73.6700,76.7500,72.0300,75.2900,53.6343,174516600,0.0000
2014-03-31,74.6200,79.7200,73.0400,78.8600,56.4445,216723600,0.3500
2014-04-30,79.4200,81.6600,76.7700,78.7100,56.3372,211047700,0.0000
2014-05-30,78.5300,80.9900,78.4301,80.4500,57.5826,155682300,0.0000
2014-06-30,80.6600,80.7900,77.9100,79.2000,56.9837,165763200,0.4200
2014-07-31,79.3500,81.9700,73.6500,73.7200,53.0409,218582300,0.0000
2014-08-29,73.6700,77.3100,71.8200,76.1000,55.0555,163038944,0.4200
2014-09-30,75.9200,77.0000,74.1100,74.7700,54.0933,169546548,0.0000
2014-10-31,74.6400,78.5300,69.3600,78.5100,56.7990,203035334,0.0000
2014-11-28,78.3100,78.5300,67.6700,72.9000,53.0469,276366784,0.4200
2014-12-31,72.4600,75.7200,69.5900,74.3300,54.0875,200747286,0.0000
2015-01-30,74.5100,75.3000,62.3900,62.4600,45.4501,274991208,0.0000
2015-02-27,62.4900,72.5700,62.2600,72.5100,52.7632,243792576,0.0000
2015-03-31,71.8000,74.0900,65.6800,69.3400,50.7481,278695136,0.4200
2015-04-30,68.4700,71.9000,66.1800,68.0000,49.7674,265601831,0.0000
2015-05-29,68.3100,71.3180,67.5000,69.6800,50.9970,216503520,0.0000
2015-06-30,69.5100,70.0500,62.4500,62.6300,46.1542,251773684,0.4800
2015-07-31,63.1000,66.0500,60.8300,64.3900,47.4512,305330823,0.0000
2015-08-31,64.3500,64.8200,52.5900,56.5800,42.0495,304366528,0.4800
2015-09-30,55.2500,56.7600,52.1700,53.7300,39.9314,244043128,0.0000
2015-10-30,53.6000,61.1900,53.0000,59.4200,44.1601,206228207,0.0000
2015-11-30,59.7000,61.1800,47.5200,48.7900,36.6186,338774969,0.4800
2015-12-31,48.7500,53.4400,45.9300,49.9850,37.5155,351047806,0.0000
2016-01-29,49.4300,50.6000,43.4700,45.3400,34.0293,292170229,0.0000
2016-02-29,44.7100,52.0000,42.2400,50.7900,38.4800,255057632,0.4800
2016-03-31,51.0800,53.5200,49.6700,51.1400,38.7451,259102259,0.0000
2016-04-29,51.0800,53.2800,49.7250,50.5200,38.2754,190899045,0.0000
2016-05-31,50.6900,56.2700,50.1300,54.9200,42.0080,196206716,0.5300
2016-06-30,54.5000,55.5700,50.8400,53.5700,40.9754,210762403,0.0000
2016-07-29,52.9900,62.8200,51.1600,62.5800,47.8671,205891142,0.0000
2016-08-31,62.3700,63.6900,60.0200,63.0700,48.6478,160487709,0.5300
2016-09-30,62.8700,70.4000,59.9300,68.5000,52.8362,221629872,0.0000
2016-10-31,68.0800,71.6200,64.3000,68.7200,53.0058,218422559,0.0000
2016-11-30,69.0000,69.3500,64.3200,68.1300,52.9658,202069884,0.5300
2016-12-30,67.7200,70.2400,63.7800,65.2000,50.6880,157341139,0.0000
2017-01-31,65.8600,67.0800,52.8300,53.4300,41.5377,383020552,0.0000
2017-02-28,53.6400,57.3050,52.3700,56.4800,44.3191,213744177,0.5300
2017-03-31,56.9300,59.0400,56.0000,57.3400,44.9939,195236585,0.0000
2017-04-28,57.2600,57.5300,51.0500,53.7400,42.1690,245526846,0.0000
2017-05-31,53.6500,59.8900,52.9000,57.2700,45.3843,252597599,0.5700
2017-06-30,57.4500,59.0500,54.5500,55.2200,43.7598,187677611,0.0000
2017-07-31,55.5300,56.9399,52.2300,53.1900,42.1511,170910390,0.0000
2017-08-31,53.3000,54.1000,51.2800,52.2700,41.8777,167721377,0.5700
2017-09-29,52.5300,52.7700,48.9200,51.8400,41.5332,162320917,0.0000
2017-10-31,52.0900,54.7700,50.0200,51.0100,40.8682,170449202,0.0000
2017-11-30,51.4700,69.2800,50.5100,66.3400,53.5934,427274897,0.5700
2017-12-29,65.2000,66.1200,63.8000,64.0200,51.7191,156140434,0.0000
2018-01-31,64.3800,68.9000,64.1700,68.2500,55.1364,175244510,0.0000
2018-02-28,67.0000,68.3500,60.5000,65.0000,52.9620,294816666,0.5700
2018-03-29,65.0300,66.2400,53.6500,55.4100,45.1481,309423245,0.0000
2018-04-30,55.1000,56.7900,48.5600,51.0100,41.5630,207790487,0.0000
2018-05-31,50.7600,60.0000,49.3100,58.1200,47.8604,237099454,0.6200
2018-06-29,58.3400,62.6500,55.0900,56.1200,46.2135,188075683,0.0000
2018-07-31,55.4000,64.6600,55.1200,64.0900,52.7766,208827836,0.0000
2018-08-31,63.5500,70.4900,63.5500,68.7100,56.5810,265342424,0.0000
2018-09-28,68.7400,76.5000,68.7100,72.0300,59.8405,290784557,0.6200
2018-10-31,72.4600,73.9100,61.1800,62.8900,52.2472,341625904,0.0000
2018-11-30,63.2000,64.3400,53.5300,58.2600,48.4008,396206911,0.0000
2018-12-31,60.5100,60.5100,53.5100,56.9100,47.7925,308069717,0.6200
2019-01-31,56.2000,58.1700,49.1000,49.5200,41.5864,381563093,0.0000
2019-02-28,49.5800,53.9700,49.4000,53.3900,44.8364,242230542,0.0000
2019-03-29,54.0000,58.3900,53.0300,57.0300,48.4351,261438393,0.6200
2019-04-30,57.6400,88.6300,55.7900,86.1300,73.1495,618272885,0.0000
2019-05-31,87.1700,90.3400,64.7600,66.8200,56.7497,492653215,0.0000
2019-06-28,67.0900,76.4400,65.8300,76.0700,65.2033,250977203,0.6200
2019-07-31,80.6700,80.7600,72.7600,73.1600,62.7090,241932362,0.0000
2019-08-30,68.8800,79.1000,67.1200,77.7700,66.6605,235886373,0.0000
2019-09-30,76.7700,80.4400,74.6300,76.2800,65.8907,129998184,0.6200
2019-10-31,77.0600,83.1300,72.8100,80.4400,69.4841,137123098,0.0000
2019-11-29,81.5900,94.1100,81.2500,83.5500,72.1705,232632548,0.0000
2019-12-31,83.9800,90.4600,79.8100,88.2300,76.7887,170979920,0.6200
2020-01-31,89.0500,96.1700,85.0400,85.3100,74.2474,200765335,0.0000
2020-02-28,85.5500,92.4400,73.3400,78.3000,68.1464,220392367,0.0000
2020-03-31,79.0200,82.6500,58.0000,67.6500,59.3237,322114348,0.6200
2020-04-30,65.0000,80.8700,64.5500,78.6700,68.9874,215849377,0.0000
2020-05-29,76.8500,81.9600,74.0900,80.8800,70.9254,198186967,0.0000
2020-06-30,79.8900,92.1400,79.2400,91.2100,80.6021,222768600,0.6500
2020-07-31,91.0100,107.7530,87.5100,105.6100,93.3274,200098902,0.0000
2020-08-31,107.4000,121.0600,104.7400,119.1000,105.2484,206061326,0.0000
2020-09-30,121.0800,123.9299,108.3000,117.6800,104.5424,179918907,0.6500
2020-10-30,119.9300,132.4200,115.4300,123.3600,109.5882,147910607,0.0000
2020-11-30,124.5000,153.3300,122.4100,147.1700,130.7401,188553189,0.0000
2020-12-31,148.7900,161.0700,141.8901,152.3400,135.9195,175745449,0.6500
2021-01-29,153.0100,167.9400,147.1388,156.2800,139.4348,140843708,0.0000
2021-02-26,157.3700,167.5800,134.4400,136.1900,121.5103,261287057,0.0000
2021-03-31,137.5000,140.1000,122.9900,132.5900,118.8823,254651318,0.6500
2021-04-30,134.5000,145.2965,132.4700,138.8000,124.4503,207344132,0.0000
2021-05-28,139.7000,139.7600,123.6800,134.5400,120.6307,183640463,0.0000
2021-06-30,135.1036,143.6280,131.4200,142.9300,128.8046,156365292,0.6800
2021-07-30,142.9100,151.5200,135.6000,149.8000,134.9956,157466096,0.0000
2021-08-31,150.0000,152.2800,138.9600,146.6900,132.1930,141128198,0.0000
2021-09-30,146.8400,148.1000,128.6950,128.9800,116.7729,144727257,0.6800
2021-10-29,129.7999,133.8300,122.1650,133.0400,120.4486,148729423,0.0000
2021-11-30,132.4400,188.7700,132.4400,180.5600,163.4712,321182899,0.0000
2021-12-31,180.8850,192.6800,171.2100,182.8700,166.2036,190560341,0.6800
2022-01-31,182.9100,193.5800,157.3800,175.7600,159.7416,208517243,0.0000
2022-02-28,176.4447,192.1000,155.7900,171.9900,156.3152,241754236,0.0000
2022-03-31,170.9600,171.8400,139.0500,152.8200,139.4503,242240794,0.6800
2022-04-29,151.9400,154.1300,130.6600,139.6900,127.4690,249563225,0.0000
2022-05-31,140.6000,149.5000,125.8600,143.2200,130.6902,217840804,0.0000
2022-06-30,142.5500,146.2500,118.2250,127.7400,117.1888,212654246,0.7500
2022-07-29,125.7500,156.6600,120.3600,145.0600,133.0782,175172292,0.0000
2022-08-31,144.3100,152.9100,131.3000,132.2700,122.0327,141857903,0.7500
2022-09-30,129.9800,134.2200,112.9200,112.9800,104.2357,166082156,0.0000
2022-10-31,114.9900,127.2090,104.6600,117.6600,108.5535,164712829,0.0000
2022-11-30,119.7400,128.1250,101.9300,126.4900,117.3920,196725997,0.7500
2022-12-30,126.7200,128.2000,106.8200,109.9400,102.0324,157125333,0.0000
2023-01-31,111.3500,134.8900,107.1300,133.2100,123.6287,169127022,0.0000
2023-02-28,132.6800,139.9400,122.9200,123.5300,114.6449,142248014,0.0000
2023-03-31,123.7800,128.1900,113.1400,127.5800,119.1216,169566040,0.7500
2023-04-28,126.9900,127.5740,112.1500,116.8000,109.0563,108899515,0.0000
2023-05-31,117.2100,117.5800,101.4700,113.4100,106.6380,221680102,0.8000
2023-06-30,114.5600,125.4000,112.2400,119.0400,111.9319,176555429,0.0000
2023-07-31,119.2700,132.9700,113.6200,132.1700,124.2778,163276141,0.0000
2023-08-31,131.9200,132.3900,107.7600,114.5300,108.4518,190540131,0.8000
2023-09-29,115.7000,117.0600,105.5100,111.0600,105.1659,165396269,0.0000
2023-10-31,110.4000,114.4000,104.3330,108.9900,103.2058,154445661,0.0000
2023-11-30,109.1700,130.6000,108.7000,129.0500,122.9655,207217509,0.8000
2023-12-29,129.0600,146.8900,128.0300,144.6300,137.8109,159641003,0.0000
2024-01-31,142.1900,157.9800,134.9409,148.5100,141.5079,187832061,0.0000
2024-02-29,140.8700,159.2000,139.2600,157.7900,151.1222,186400499,0.8000
2024-03-28,159.3900,177.5900,158.0700,169.3000,162.1458,174827518,0.0000
2024-04-30,168.2700,175.9900,156.3400,165.8500,158.8416,154254485,0.0000
2024-05-31,164.5100,217.4300,163.7900,204.0500,196.2384,232122650,0.8500
2024-06-28,209.5600,230.6300,193.8400,199.1800,191.5549,225936513,0.0000
2024-07-31,199.4700,211.0900,166.7721,180.9500,174.0228,192317773,0.0000
2024-08-30,171.7600,176.9700,151.3901,175.3000,168.5891,207080339,0.0000
2024-09-30,171.8850,176.8000,157.1300,170.0500,164.3892,171854105,0.8500
2024-10-31,169.8000,179.8250,162.0800,162.7700,157.3516,159377771,0.0000
2024-11-29,163.0800,182.1000,152.9505,158.5300,153.2527,185791533,0.0000
2024-12-31,158.3800,165.0000,149.4300,153.6200,149.2932,166381327,0.8500
2025-01-31,155.0100,176.7900,152.7900,172.9300,168.0593,149843818,0.0000
2025-02-28,168.8800,177.0000,153.4000,157.1700,152.7432,163027599,0.0000
2025-03-31,158.9900,161.8200,147.8800,153.6100,150.0967,153149584,0.8500
2025-04-30,152.3900,155.4600,120.8019,148.4600,145.0644,220073976,0.0000
2025-05-30,138.7850,156.1300,134.8700,145.2000,141.8790,194499967,0.0000
2025-06-30,144.8000,162.1400,144.4800,159.2600,156.5560,168032886,0.8900
2025-07-31,158.2200,163.9573,145.5776,146.7600,144.2683,177032290,0.0000
2025-08-29,146.4600,161.5950,144.1100,160.7300,158.0011,152927431,0.0000
2025-09-30,157.8200,174.4400,154.4700,166.3600,164.4468,160984268,0.8900
2025-10-31,165.8000,205.9500,153.3500,180.9000,178.8196,267402153,0.0000
2025-11-28,182.9500,183.4500,158.8500,168.0900,166.1569,195614865,0.0000
2025-12-31,165.9100,183.4400,165.5000,171.0500,169.9460,163739980,0.8900
2026-01-30,173.7980,184.4500,149.7300,151.5900,150.6116,186236102,0.0000
2026-02-27,150.9700,153.6400,132.7300,142.3600,141.4411,227988160,0.0000
2026-03-26,137.825,142.005,127.31,130.54,130.54,251774640,0.89
2026-03-31,137.8250,142.0050,125.7800,128.7800,128.7800,284515256,0.8900
2026-04-17,128.0000,136.9650,121.9900,136.2000,136.2000,109727052,0.0000
