date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2013-12-31,62.9900,64.1200,61.9000,63.0800,42.8178,198006600,0.5889
2014-01-31,63.1300,65.6200,62.6000,65.2500,44.2907,196054000,0.0000
2014-02-28,65.2900,68.6800,64.0600,68.3500,46.3950,205417400,0.0000
2014-03-31,67.9600,69.3300,66.2500,67.6700,46.4588,237471500,0.7695
2014-04-30,67.8900,69.7500,67.3200,69.7200,47.8662,197596400,0.0000
2014-05-30,69.7200,71.7500,69.3400,71.6700,49.2050,194025000,0.0000
2014-06-30,71.6700,73.1600,70.6050,71.7900,49.7029,194928900,0.6027
2014-07-31,71.7300,73.5100,71.2200,71.7100,49.6475,179833600,0.0000
2014-08-29,71.5600,74.6900,70.8400,74.2000,51.3714,172595100,0.0000
2014-09-30,74.0500,74.9500,68.5900,69.2000,48.3458,257070120,0.6300
2014-10-31,69.1800,75.1700,68.6600,74.9800,52.3839,276650001,0.0000
2014-11-28,74.9800,77.7200,74.6100,77.0200,53.8091,170568773,0.0000
2014-12-31,76.9000,79.1250,74.9150,76.8400,54.2449,226010229,0.8105
2015-01-30,77.4700,83.5400,77.0800,81.2300,57.3440,203895414,0.0000
2015-02-27,81.2600,82.4100,78.3000,79.1200,55.8545,225186300,0.0000
2015-03-31,79.1400,82.4100,76.3300,79.3200,56.4623,246968713,0.6600
2015-04-30,79.1900,80.8900,75.0200,75.5000,53.7431,184591230,0.0000
2015-05-29,75.4300,77.2100,73.8900,75.2500,53.5652,217822295,0.0000
2015-06-30,75.4500,76.1700,71.2400,71.3000,51.2119,215165189,0.6578
2015-07-31,71.2800,75.3800,71.0700,74.8300,53.7473,176528109,0.0000
2015-08-31,74.8400,76.6900,68.7800,70.4800,50.6229,258352925,0.0000
2015-09-30,69.1200,73.4800,68.2800,70.9400,51.4310,215900045,0.6660
2015-10-30,71.0600,77.0000,70.5400,75.3600,54.6354,177891149,0.0000
2015-11-30,75.4200,77.0400,72.2950,75.2100,54.5267,187558458,0.0000
2015-12-31,75.5000,76.2100,72.6100,75.0800,55.1293,207056281,0.9601
2016-01-29,74.7100,75.7800,67.3300,72.0000,52.8677,241118569,0.0000
2016-02-29,71.7000,72.6000,65.8800,71.4600,52.4712,186222532,0.0000
2016-03-31,71.7600,77.9600,71.7500,77.8600,57.8570,164195456,0.9049
2016-04-29,77.5100,78.3600,75.6200,76.5600,56.8909,162775207,0.0000
2016-05-31,76.2600,80.5289,75.7300,78.2500,58.1468,180177546,0.0000
2016-06-30,77.9700,82.3900,77.6700,82.3900,61.7750,186127069,0.7154
2016-07-29,82.7200,85.8000,81.5900,85.4000,64.0319,145896170,0.0000
2016-08-31,85.5000,85.7850,81.2400,82.5400,61.8875,154929520,0.0000
2016-09-30,82.4800,84.3600,78.6700,80.6400,60.9751,190579788,0.6955
2016-10-31,80.2300,80.3400,75.1700,76.6400,57.9505,175262188,0.0000
2016-11-30,76.2400,76.3100,72.1100,74.8500,56.5970,224883297,0.0000
2016-12-30,74.2900,78.4000,73.3900,76.9400,59.0037,173471950,1.0762
2017-01-31,77.1400,78.8300,76.0800,77.0400,59.0804,142998947,0.0000
2017-02-28,76.8900,81.0200,76.1100,80.4100,61.6647,135431269,0.0000
2017-03-31,80.0000,80.5500,76.1950,78.4900,60.7693,176428512,0.7451
2017-04-28,78.6000,81.1850,78.1600,78.9300,61.1099,131975943,0.0000
2017-05-31,79.0300,79.9700,77.1900,78.8400,61.0402,138851466,0.0000
2017-06-30,78.6700,81.9400,78.4900,79.7700,62.3131,163404527,0.7209
2017-07-31,80.0800,81.1000,77.5200,80.6600,63.0083,118714712,0.0000
2017-08-31,81.0200,81.4400,78.6650,81.2000,63.4302,132585592,0.0000
2017-09-29,81.2500,82.4250,78.9700,79.8800,62.9323,127998862,0.6824
2017-10-31,80.0100,81.7750,78.7600,79.9200,62.9638,111351650,0.0000
2017-11-30,80.0500,83.0000,79.8100,81.9700,64.5789,142343502,0.0000
2017-12-29,82.0300,83.2700,79.2800,81.0100,64.5128,134800221,0.8703
2018-01-31,81.0700,81.1900,76.8100,78.5600,62.5617,160763329,0.0000
2018-02-28,78.4000,78.9400,71.2700,73.3300,58.3968,206058888,0.0000
2018-03-29,73.2400,76.5900,72.2600,75.4700,60.6026,187196363,0.6182
2018-04-30,75.4300,76.2700,73.2700,75.6400,60.7391,179033599,0.0000
2018-05-31,75.7000,78.6200,75.1400,78.1900,62.7867,185685372,0.0000
2018-06-29,78.1800,80.9400,77.8300,80.5800,65.3328,166844149,0.7746
2018-07-31,80.5400,82.1700,79.2500,81.2500,65.8760,168160080,0.0000
2018-08-31,80.5400,83.6200,80.1500,83.1800,67.4408,149679747,0.0000
2018-09-28,82.7500,83.1600,78.7000,80.0200,65.5223,159378008,0.7820
2018-10-31,80.0300,80.2500,75.1500,78.1100,63.9584,245474911,0.0000
2018-11-30,78.1800,81.7800,76.8800,81.7800,66.9635,164904933,0.0000
2018-12-31,82.2200,82.9900,71.4100,74.9400,61.7394,217286596,0.4722
2019-01-31,74.0800,83.5600,72.9300,83.5400,68.8245,189130860,0.0000
2019-02-28,83.5000,85.3300,81.8600,84.1500,69.3271,181495859,0.0000
2019-03-29,83.8900,87.2500,83.0400,87.0400,72.2170,194536778,0.6030
2019-04-30,87.0400,88.2300,84.0600,87.0000,72.1838,158265558,0.0000
2019-05-31,87.0200,88.6100,85.0100,86.8700,72.0759,135116914,0.0000
2019-06-28,87.1500,91.1100,86.0800,87.3100,72.9921,145635639,0.6852
2019-07-31,88.2500,91.2200,86.6800,89.3900,74.7310,134808699,0.0000
2019-08-30,89.6000,92.8800,86.9300,92.4600,77.2976,137613801,0.0000
2019-09-30,92.2300,94.2000,91.3500,93.5400,78.7591,161517702,0.6639
2019-10-31,93.2600,96.0000,91.5800,94.2600,79.3653,160349024,0.0000
2019-11-29,94.3700,94.7300,90.6400,93.2000,78.4728,140676298,0.0000
2019-12-31,93.1000,93.4600,89.3900,93.0800,79.1410,159481566,0.8862
2020-01-31,93.4400,96.6200,91.3900,94.5700,80.4079,140132990,0.0000
2020-02-28,94.7100,100.7500,85.3200,87.4000,74.3116,175503778,0.0000
2020-03-31,88.4900,95.2900,56.2700,69.5700,59.6923,291982446,0.5965
2020-04-30,66.3300,80.1200,63.0100,76.0500,65.2523,186374071,0.0000
2020-05-29,74.4100,78.8700,66.4400,77.4200,66.4277,150952438,0.0000
2020-06-30,77.3600,86.8600,75.3400,78.8100,68.0648,165913491,0.5335
2020-07-31,79.0200,82.7100,77.0600,82.0600,70.8717,95673923,0.0000
2020-08-31,82.1600,83.9500,79.8500,82.2500,71.0358,75698853,0.0000
2020-09-30,81.9900,84.9700,76.3600,79.8400,69.3854,101912658,0.4794
2020-10-30,80.1200,84.5700,76.3300,77.5100,67.3605,163376814,0.0000
2020-11-30,78.3600,88.7600,77.8800,84.1600,73.1397,122237560,0.0000
2020-12-31,85.1800,86.3300,82.5650,85.6500,74.9735,95144943,0.6014
2021-01-29,85.8600,87.5000,81.4600,85.2800,74.6496,137492293,0.0000
2021-02-26,85.7900,90.8450,84.8700,87.3500,76.4616,129787728,0.0000
2021-03-31,88.2600,92.8850,84.0500,91.9400,80.8732,173447437,0.4439
2021-04-30,92.4500,99.3700,92.0100,99.1900,87.2505,156991090,0.0000
2021-05-28,99.6100,100.4700,95.0100,100.1900,88.1301,175992150,0.0000
2021-06-30,100.6300,105.2200,100.2800,101.9400,90.1168,172747093,0.5236
2021-07-30,102.0000,107.9900,101.6100,106.7200,94.3424,184919830,0.0000
2021-08-31,107.0900,108.9700,105.2400,108.7900,96.1723,117877784,0.0000
2021-09-30,109.0800,111.4400,102.3800,102.3900,90.7640,202552387,0.2905
2021-10-29,102.8800,111.1800,101.5600,109.8400,97.3681,138702717,0.0000
2021-11-30,110.0000,111.5350,106.9200,107.1900,95.0190,127149985,0.0000
2021-12-31,108.3200,116.8900,105.5100,116.1400,104.0052,202380214,1.1373
2022-01-31,116.5000,116.7500,100.8000,106.5800,95.4441,222878030,0.0000
2022-02-28,106.5900,107.7100,97.0500,101.6900,91.0650,179025782,0.0000
2022-03-31,102.1100,110.3400,100.8500,108.2200,97.3134,179554411,0.4326
2022-04-29,108.4700,113.1300,103.4500,103.7500,93.2939,176703013,0.0000
2022-05-31,104.0700,104.3600,92.8900,99.1400,89.1485,214681300,0.0000
2022-06-30,99.4700,99.7400,86.5700,91.9800,83.0118,163380681,0.3450
2022-07-29,91.7900,100.4600,90.4000,100.1300,90.3672,112774621,0.0000
2022-08-31,99.6700,103.3600,93.9500,94.2600,85.0695,108634909,0.0000
2022-09-30,93.7700,98.3800,80.0900,81.4200,74.2754,174269773,0.8926
2022-10-31,82.6600,85.2000,75.6600,83.9900,76.6199,169440067,0.0000
2022-11-30,84.8680,89.2200,80.0100,89.1700,81.3453,125083893,0.0000
2022-12-30,90.0400,90.4700,82.2750,84.1900,77.4825,127076165,0.7844
2023-01-31,84.9600,92.6700,83.4200,92.5900,85.2132,108039048,0.0000
2023-02-28,92.2300,96.0200,86.5650,87.0700,80.1330,115086081,0.0000
2023-03-31,86.4200,88.7800,78.1050,84.9000,78.5832,217974897,0.4507
2023-04-28,84.8000,86.0500,82.4950,85.6800,79.3052,140351164,0.0000
2023-05-31,85.3600,85.8900,79.9400,82.2300,76.1119,124491397,0.0000
2023-06-30,82.0900,87.0400,81.3650,86.5400,80.4734,129915388,0.3959
2023-07-31,86.4400,90.3400,85.2700,88.0500,81.8775,125918367,0.0000
2023-08-31,87.8300,88.2200,81.7500,85.3400,79.3575,122305006,0.0000
2023-09-29,85.7200,86.1000,76.7450,78.1400,73.5045,126006891,0.9004
2023-10-31,77.8900,79.8200,72.8800,75.3300,70.8612,193456425,0.0000
2023-11-30,75.3500,84.6875,74.9400,84.5900,79.5718,153632243,0.0000
2023-12-29,84.5300,92.8500,84.2800,91.4100,86.7227,163304926,0.7666
2024-01-31,91.0000,92.3200,86.5350,86.7500,82.3017,125232033,0.0000
2024-02-29,86.8700,88.9850,84.2400,88.6000,84.0568,146699778,0.0000
2024-03-28,88.5700,91.2000,87.0200,89.9000,85.6124,134342779,0.3365
2024-04-30,90.0400,90.0400,81.2500,82.6000,78.6606,144300201,0.0000
2024-05-31,82.5200,88.7350,82.3800,86.6700,82.5364,136049790,0.0000
2024-06-28,86.8300,88.5900,85.5600,87.7400,84.0867,78661765,0.5460
2024-07-31,87.4800,95.4950,86.3800,94.4300,90.4981,100752526,0.0000
2024-08-30,95.2000,99.6950,92.4900,99.5300,95.3857,121968334,0.0000
2024-09-30,98.8000,104.0400,98.6200,101.8700,98.3111,112169257,0.7126
2024-10-31,102.1600,102.3200,97.7400,98.3100,94.8754,118454956,0.0000
2024-11-29,98.9300,103.4600,96.0600,102.3100,98.7357,112214563,0.0000
2024-12-31,101.8500,101.9300,90.6800,93.0600,90.5552,114349096,0.7983
2025-01-31,93.2000,96.1600,89.1900,94.8200,92.2678,111910976,0.0000
2025-02-28,93.8300,98.5300,93.0900,98.4100,95.7612,78046100,0.0000
2025-03-31,98.4700,99.6190,92.6100,95.7500,93.5230,105454494,0.3586
2025-04-30,95.9100,96.3850,81.5300,93.6900,91.5110,147370605,0.0000
2025-05-30,94.0600,95.6750,91.4000,94.5400,92.3412,97265562,0.0000
2025-06-30,93.9400,96.5550,92.8650,94.7700,93.0498,112734088,0.4945
2025-07-31,94.6300,98.1700,94.4700,94.8800,93.1578,151265398,0.0000
2025-08-29,96.0300,98.1800,93.6400,97.6400,95.8677,156374542,0.0000
2025-09-30,96.8700,98.6000,95.5050,97.0800,95.9238,141519989,0.6150
2025-10-31,97.0100,98.7350,93.5700,94.6600,93.5326,151651471,0.0000
2025-11-28,93.7100,97.1800,93.3200,96.9000,95.7459,132837551,0.0000
2025-12-31,95.9700,96.3600,92.6800,93.8900,93.6279,130511050,0.8621
2026-01-30,93.8700,98.4600,93.2400,96.2100,95.9414,140631156,0.0000
2026-02-27,96.4500,101.7900,94.4100,101.2800,100.9973,162397358,0.0000
2026-03-03,100.47,101.8,99.16,100.96,100.96,24413963,0.0
2026-03-31,100.4700,101.8000,92.4500,94.5600,94.5600,209807591,0.2754
2026-04-17,94.6100,103.1000,94.2400,102.9800,102.9800,68256514,0.0000
