date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-06,71.89,74.86,71.0,74.59,74.5062733267855,4891423,0.0000,1.0
2026-02-09,74.72,78.62,74.35,78.42,78.3319741826856,3909319,0.0000,1.0
2026-02-10,77.88,79.18,76.06,77.2,77.1133436228427,5564584,0.0000,1.0
2026-02-11,77.63,77.85,74.8,76.35,76.264297740985,3569172,0.0000,1.0
2026-02-12,76.66,77.67,72.24,73.06,72.9779907394416,6887577,0.0000,1.0
2026-02-13,73.0,75.26,71.51,74.75,74.6660937280763,4385419,0.0000,1.0
2026-02-17,73.845,74.15,71.55,73.29,73.2077325662972,5587525,0.0000,1.0
2026-02-18,73.47,75.49,73.29,74.9,74.8159253542865,4592219,0.0000,1.0
2026-02-19,73.94,74.23,72.8104,73.99,73.9069468219447,2459499,0.0000,1.0
2026-02-20,73.64,74.75,73.16,74.395,74.3114922127122,2767002,0.0000,1.0
2026-02-23,73.935,74.635,70.6517,71.54,71.4596969271783,3814120,0.0000,1.0
2026-02-24,71.05,72.78,70.15,71.92,71.8392703802441,3447051,0.0000,1.0
2026-02-25,73.11,73.75,72.4,73.65,73.5673284692016,2898886,0.0000,1.0
2026-02-26,73.675,74.59,72.325,74.56,74.4763070015434,3705787,0.0000,1.0
2026-02-27,72.66,73.05,69.65,71.19,71.19,6182111,0.0800,1.0
2026-03-02,69.222,73.38,68.57,71.67,71.67,5363825,0.0000,1.0
2026-03-03,68.97,70.38,67.525,69.4,69.4,6824440,0.0000,1.0
2026-03-04,70.6,71.07,68.44,69.15,69.15,4587338,0.0000,1.0
2026-03-05,68.47,69.39,66.68,68.05,68.05,4682763,0.0000,1.0
2026-03-06,66.3,67.42,65.27,66.7,66.7,5378661,0.0000,1.0
2026-03-09,65.34,67.5,63.485,67.49,67.49,4969251,0.0000,1.0
2026-03-10,67.68,69.985,66.68,68.5,68.5,4928586,0.0000,1.0
2026-03-11,68.225,69.035,67.04,68.39,68.39,3179252,0.0000,1.0
2026-03-12,66.81,67.29,65.89,66.92,66.92,3988257,0.0000,1.0
2026-03-13,67.24,68.165,65.87,66.19,66.19,3384318,0.0000,1.0
2026-03-16,67.25,69.305,67.07,68.28,68.28,4185220,0.0000,1.0
2026-03-17,68.91,69.93,68.315,68.63,68.63,2742280,0.0000,1.0
2026-03-18,68.5,69.4899,68.24,68.45,68.45,4464662,0.0000,1.0
2026-03-19,67.48,68.2,66.92,67.69,67.69,5189536,0.0000,1.0
2026-03-20,67.68,67.92,65.0,65.47,65.47,8997233,0.0000,1.0
2026-03-23,67.3,69.315,66.81,67.84,67.84,7274273,0.0000,1.0
2026-03-24,66.902,67.62,64.49,66.12,66.12,7816623,0.0000,1.0
2026-03-25,67.15,69.82,66.94,68.68,68.68,5457002,0.0000,1.0
2026-03-26,68.085,68.8,65.69,66.2,66.2,3518586,0.0000,1.0
2026-03-27,65.5,66.15,64.04,64.2,64.2,3882171,0.0000,1.0
2026-03-30,64.7,65.25,63.022,63.69,63.69,4263237,0.0000,1.0
2026-03-31,64.795,67.37,64.3,67.07,67.07,4618938,0.0000,1.0
2026-04-01,68.38,70.0,67.79,67.91,67.91,5917497,0.0000,1.0
2026-04-02,66.125,68.88,65.4,67.74,67.74,3054059,0.0000,1.0
2026-04-06,68.085,68.85,67.75,68.62,68.62,2540394,0.0000,1.0
2026-04-07,68.055,68.3,66.72,68.11,68.11,3579371,0.0000,1.0
2026-04-08,72.638,73.48,71.15,72.31,72.31,5096019,0.0000,1.0
2026-04-09,71.755,73.09,71.54,71.93,71.93,4768820,0.0000,1.0
2026-04-10,72.14,72.275,70.12,71.21,71.21,3698482,0.0000,1.0
2026-04-13,70.51,74.73,70.51,74.55,74.55,4787221,0.0000,1.0
2026-04-14,75.998,77.245,74.35,77.1,77.1,5621864,0.0000,1.0
2026-04-15,78.39,79.805,78.02,79.69,79.69,5019251,0.0000,1.0
2026-04-16,80.2,80.6931,78.289,79.375,79.375,4544113,0.0000,1.0
2026-04-17,81.45,82.88,80.87,81.71,81.71,5487857,0.0000,1.0
2026-04-20,81.2,81.97,80.805,81.25,81.25,3618529,0.0000,1.0
2026-04-21,81.34,82.41,79.21,79.62,79.62,6401933,0.0000,1.0
2026-04-22,78.06,79.425,76.7,78.11,78.11,7750801,0.0000,1.0
2026-04-23,77.33,78.28,74.62,75.9,75.9,4286732,0.0000,1.0
2026-04-24,76.83,76.83,75.32,76.62,76.62,2920137,0.0000,1.0
2026-04-27,76.545,78.22,76.445,77.59,77.59,3599320,0.0000,1.0
2026-04-28,76.91,77.92,76.34,77.49,77.49,3839195,0.0000,1.0
2026-04-29,77.0,77.44,75.68,77.05,77.05,5307126,0.0000,1.0
2026-04-30,76.875,80.0,76.5,79.5,79.5,5489017,0.0000,1.0
2026-05-01,79.75,81.07,78.92,80.46,80.46,4058794,0.0000,1.0
2026-05-04,80.99,82.24,80.455,81.72,81.72,3417194,0.0000,1.0
2026-05-05,82.57,84.625,82.46,83.91,83.91,4761690,0.0000,1.0
