date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-30,202.73,202.87,198.06,198.95,198.95,656163,0.0000,1.0
2026-03-31,201.91,206.79,201.2051,205.8,205.8,821489,0.0000,1.0
2026-04-01,207.48,209.1,206.81,207.23,207.23,577489,0.0000,1.0
2026-04-02,203.49,209.65,203.34,208.22,208.22,532984,0.0000,1.0
2026-04-06,208.22,209.5,207.4,209.19,209.19,475126,0.0000,1.0
2026-04-07,208.33,210.05,207.05,209.23,209.23,468992,0.0000,1.0
2026-04-08,216.14,216.75,213.76,214.79,214.79,298993,0.0000,1.0
2026-04-09,213.79,215.6,213.05,214.87,214.87,217804,0.0000,1.0
2026-04-10,215.49,215.82,213.44,214.0,214.0,189873,0.0000,1.0
2026-04-13,213.34,217.99,213.34,217.85,217.85,433340,0.0000,1.0
2026-04-14,219.43,220.62,218.75,220.1,220.1,215724,0.0000,1.0
2026-04-15,220.41,221.21,219.696542,221.03,221.03,206941,0.0000,1.0
2026-04-16,221.74,222.265,220.33,221.64,221.64,278540,0.0000,1.0
2026-04-17,224.16,227.31,223.86,225.92,225.92,379782,0.0000,1.0
2026-04-20,225.03,227.8299,225.03,227.72,227.72,419544,0.0000,1.0
2026-04-21,228.43,229.8,225.37,225.92,225.92,346691,0.0000,1.0
2026-04-22,228.43,228.61,225.74,226.74,226.74,212204,0.0000,1.0
2026-04-23,226.27,226.8,222.34,225.35,225.35,326991,0.0000,1.0
2026-04-24,226.24,226.24,224.0,225.53,225.53,204014,0.0000,1.0
2026-04-27,225.68,226.725,225.26,225.84,225.84,252799,0.0000,1.0
2026-04-28,224.86,225.83,222.71,223.42,223.42,200964,0.0000,1.0
2026-04-29,223.69,223.69,220.89,222.03,222.03,256970,0.0000,1.0
2026-04-30,223.09,226.3,222.5,226.06,226.06,251199,0.0000,1.0
2026-05-01,227.17,227.62,225.87,227.12,227.12,219287,0.0000,1.0
2026-05-04,226.71,228.64,225.29,226.43,226.43,402184,0.0000,1.0
2026-05-05,227.98,229.615,227.39,229.28,229.28,311680,0.0000,1.0
