date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-04-01,151.27,151.525,150.38,151.03,151.03,640598,0.0000,1.0
2026-04-02,150.64,151.84,150.36,151.66,151.66,341613,0.0000,1.0
2026-04-06,151.08,152.04,150.9,151.94,151.94,282148,0.0000,1.0
2026-04-07,151.74,152.34,151.28,151.66,151.66,270364,0.0000,1.0
2026-04-08,152.0,153.19,151.42,153.16,153.16,424649,0.0000,1.0
2026-04-09,152.62,153.91,152.552,153.47,153.47,418525,0.0000,1.0
2026-04-10,153.6,153.755,152.25,152.44,152.44,311127,0.0000,1.0
2026-04-13,152.12,152.405,151.07,152.38,152.38,938004,0.0000,1.0
2026-04-14,152.08,152.55,150.98,152.19,152.19,432622,0.0000,1.0
2026-04-15,152.25,152.27,151.1,151.86,151.86,250072,0.0000,1.0
2026-04-16,151.62,152.945,151.62,152.88,152.88,293783,0.0000,1.0
2026-04-17,152.405,153.57,151.97,153.15,153.15,408065,0.0000,1.0
2026-04-20,153.03,154.105,152.84,153.37,153.37,249921,0.0000,1.0
2026-04-21,153.71,153.9,152.47,152.69,152.69,390213,0.0000,1.0
2026-04-22,152.98,153.34,151.54,151.86,151.86,414178,0.0000,1.0
2026-04-23,152.05,153.46,152.05,153.27,153.27,437213,0.0000,1.0
2026-04-24,153.02,153.36,151.8199,151.91,151.91,312641,0.0000,1.0
2026-04-27,152.03,153.31,152.03,152.41,152.41,293940,0.0000,1.0
2026-04-28,153.39,154.335,152.655,153.37,153.37,305036,0.0000,1.0
2026-04-29,153.27,153.78,152.47,153.01,153.01,300978,0.0000,1.0
2026-04-30,152.57,155.515,152.49,155.46,155.46,361765,0.0000,1.0
2026-05-01,155.55,155.7149,154.63,154.63,154.63,216204,0.0000,1.0
2026-05-04,154.09,154.87,153.17,153.59,153.59,392078,0.0000,1.0
2026-05-05,153.83,155.31,153.53,154.56,154.56,293254,0.0000,1.0
