date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-11-30,133.8800,137.6300,132.6600,137.2900,31.9896,669540,0.0000
2017-12-29,137.0700,139.4500,134.9000,138.0300,32.2652,1588341,0.4401
2018-01-31,138.6900,149.8000,138.4300,147.7100,34.5280,1665598,0.0000
2018-02-28,147.1700,148.2000,132.5000,143.9400,33.6467,1615350,0.0000
2018-03-29,144.0600,148.9100,136.7600,139.6900,32.7403,1332752,0.3743
2018-04-30,139.0000,144.2700,134.9700,139.9700,32.8060,1185984,0.0000
2018-05-31,139.9600,147.1000,138.1300,146.1300,34.2497,1244753,0.0000
2018-06-29,146.9200,151.9700,145.3100,147.0200,34.5629,1012378,0.4456
2018-07-31,146.1000,155.8100,145.6300,151.3900,35.5903,752865,0.0000
2018-08-31,151.9800,160.1600,151.0400,159.6200,37.5251,1072018,0.0000
2018-09-28,159.2200,160.4500,156.4600,159.8400,37.7410,2109280,0.6948
2018-10-31,160.9100,161.0700,138.5000,145.4900,34.3527,2110110,0.0000
2018-11-30,146.3600,151.1100,137.2100,146.8000,34.6620,2475848,0.0000
2018-12-31,149.7000,149.7500,124.9000,134.4900,31.7719,3797657,0.0736
2019-01-31,132.0000,146.8900,130.0000,146.2700,34.5548,2465619,0.0000
2019-02-28,146.0300,152.9900,145.7900,151.6000,35.8139,1776470,0.0000
2019-03-29,152.6800,157.4200,147.9200,155.4800,36.8206,1594653,0.3762
2019-04-30,156.8500,163.3600,156.4600,162.5100,38.4854,2087894,0.0000
2019-05-31,163.3300,163.3300,152.0700,152.3000,36.0675,1435611,0.0000
2019-06-28,152.0600,164.6890,149.3200,162.2600,38.5410,1248459,0.4879
2019-07-31,164.2400,168.8800,163.0500,165.8400,39.3913,1156470,0.0000
2019-08-30,166.1400,168.4400,156.5200,164.3500,39.0374,1679169,0.0000
2019-09-30,163.5300,167.8900,161.8100,164.1600,39.1125,1626930,0.5077
2019-10-31,164.6900,169.4900,157.9500,168.6400,40.1799,1383228,0.0000
2019-11-29,169.5500,176.9000,169.2700,176.1300,41.9645,1424308,0.0000
2019-12-31,176.4300,182.5600,171.8100,180.9300,43.2269,1424745,0.4908
2020-01-31,182.1500,191.0000,180.9000,184.8600,44.1659,1765773,0.0000
2020-02-28,185.6400,198.1600,166.1000,172.4600,41.2033,3078259,0.0000
2020-03-31,174.1500,183.2000,131.8800,154.6800,37.0713,5808000,0.4918
2020-04-30,149.1400,178.8400,146.8800,177.8300,42.6196,3993208,0.0000
2020-05-29,174.4200,190.6800,171.3900,189.7100,45.4668,2839366,0.0000
2020-06-30,189.1700,201.1800,186.0400,197.3200,47.3985,3286426,0.4479
2020-07-31,197.4400,213.3000,197.4400,212.6400,51.0785,2096286,0.0000
2020-08-31,214.3200,235.7300,212.6300,234.2800,56.2767,2005455,0.0000
2020-09-30,236.1800,240.6900,210.0024,222.9000,53.6254,2765667,0.3335
2020-10-30,225.6700,237.5700,213.7200,216.2400,52.0232,2205502,0.0000
2020-11-30,217.9100,241.0200,214.4900,237.9900,57.2558,2192826,0.0000
2020-12-31,239.9900,249.5302,236.8350,247.8100,59.7699,2564243,0.6246
2021-01-29,249.0100,257.6885,241.0000,246.1300,59.3647,2148589,0.0000
2021-02-26,248.8300,262.8100,243.6200,245.9800,59.3285,2034221,0.0000
2021-03-31,249.6100,253.7100,233.3155,250.0100,60.4003,2958942,0.4102
2021-04-30,252.0400,269.0000,65.9390,66.8000,64.5533,4031053,0.0000
2021-05-28,67.0400,67.1489,62.7700,65.8800,63.6642,11343205,0.0000
2021-06-30,66.1000,70.0000,64.7700,69.8200,67.5745,6765750,0.1066
2021-07-30,69.8100,73.1050,69.4400,72.1000,69.7812,9986217,0.0000
2021-08-31,72.5300,75.1000,71.1500,74.8300,72.4234,5788289,0.0000
2021-09-30,75.0100,75.3150,70.4700,70.4700,68.3197,8372114,0.1208
2021-10-29,70.7200,76.6300,69.1700,76.6000,74.2626,8592068,0.0000
2021-11-30,76.7400,80.1899,76.2400,77.1000,74.7474,7713698,0.0000
2021-12-31,78.0800,79.7800,74.3925,78.5400,76.2682,9126706,0.1251
2022-01-31,78.9100,79.2900,65.5500,71.7700,69.6940,13648400,0.0000
2022-02-28,72.1200,73.1100,63.0000,68.7100,66.7225,11801229,0.0000
2022-03-31,68.5700,73.4500,63.2700,71.3600,69.4079,14096530,0.1148
2022-04-29,71.5600,72.8400,62.5800,62.7400,61.0237,13378763,0.0000
2022-05-31,62.5800,65.6800,55.8000,61.2800,59.6036,19371160,0.0000
2022-06-30,61.7400,62.5000,53.5600,56.2800,54.8636,18493403,0.1281
2022-07-29,56.0800,63.1600,55.7500,63.0000,61.4145,14034544,0.0000
2022-08-31,62.6500,66.5300,60.0500,60.0600,58.5485,15015453,0.0000
2022-09-30,59.6200,62.5700,54.0400,54.2100,52.9871,34241457,0.1508
2022-10-31,54.5000,57.9600,51.9800,57.2600,55.9683,22197273,0.0000
2022-11-30,57.8800,59.8000,53.4700,59.7400,58.3924,30474223,0.0000
2022-12-30,60.0100,60.4700,54.0100,55.1200,54.0151,34844971,0.1460
2023-01-31,55.4900,60.0900,53.8200,59.7100,58.5131,31938258,0.0000
2023-02-28,59.6600,62.4600,58.4100,58.9400,57.7586,11650589,0.0000
2023-03-31,58.9300,62.9200,56.9800,62.8900,61.7599,16014213,0.1284
2023-04-28,62.6500,63.5100,61.5400,63.5100,62.3688,11474632,0.0000
2023-05-31,63.4400,67.4200,62.1000,66.4500,65.2560,11146677,0.0000
2023-06-30,66.4600,71.1100,66.2190,70.7600,69.6186,14567881,0.1298
2023-07-31,70.7900,73.8000,69.5600,73.2300,72.0488,15433778,0.0000
2023-08-31,72.9600,73.1299,68.2700,72.5800,71.4093,13852614,0.0000
2023-09-29,73.0700,73.0700,67.3000,68.4400,67.4618,18054098,0.1282
2023-10-31,68.4100,71.4650,65.8500,67.4700,66.5056,20744313,0.0000
2023-11-30,67.6600,75.5600,67.6000,74.8300,73.7604,23755061,0.0000
2023-12-29,74.7400,78.5400,73.9300,78.0200,77.0677,15495366,0.1653
2024-01-31,77.3800,82.0200,75.6000,79.9100,78.9346,22162164,0.0000
2024-02-29,80.3200,85.8899,80.3100,85.3400,84.2983,17849820,0.0000
2024-03-28,85.4900,87.7500,84.0899,86.6700,85.7640,16307780,0.1547
2024-04-30,86.8800,87.1800,81.0800,83.0400,82.1720,15397058,0.0000
2024-05-31,83.0700,89.5400,82.5700,88.0600,87.1395,18182617,0.0000
2024-06-28,88.5300,95.3000,87.5400,93.8100,92.9676,16783557,0.1406
2024-07-31,94.1600,98.4600,88.9900,92.1800,91.3522,16382257,0.0000
2024-08-30,92.8000,95.6050,82.5200,94.0800,93.2351,16953579,0.0000
2024-09-30,93.5400,97.5100,88.8500,96.5200,95.7911,15641416,0.1393
2024-10-31,96.6100,99.8400,94.5000,96.2100,95.4834,16519302,0.0000
2024-11-29,96.6700,103.1500,96.3900,102.5700,101.7954,14480522,0.0000
2024-12-31,102.8200,107.9650,102.7500,103.3000,102.6533,20516394,0.1378
2025-01-31,103.8900,107.8300,100.8100,105.3100,104.6508,26446549,0.0000
2025-02-28,103.2100,107.5899,98.9000,101.4800,100.8447,17634636,0.0000
2025-03-31,101.8600,102.2000,90.2900,92.7900,92.3379,40039925,0.1366
2025-04-30,92.5800,95.0800,79.3950,94.2700,93.8107,39057454,0.0000
2025-05-30,96.2100,104.0500,94.6300,102.8100,102.3091,15986056,0.0000
2025-06-30,102.3400,109.5200,102.1000,109.2000,108.8081,17512715,0.1340
2025-07-31,108.8300,115.4847,107.6900,113.4100,113.0030,16846119,0.0000
2025-08-29,112.1500,116.4900,110.6500,114.6700,114.2585,17334807,0.0000
2025-09-30,112.8450,121.8200,112.4200,120.5000,120.2099,24202781,0.1419
2025-10-31,119.8900,126.8314,118.0740,124.9100,124.6093,30524603,0.0000
2025-11-28,126.1600,126.1800,115.9700,122.6600,122.3647,39593627,0.0000
2025-12-31,121.6800,124.0100,118.8100,121.7500,121.5939,47136655,0.1383
2026-01-30,122.7400,123.5950,117.6300,120.0300,119.8762,61467574,0.0000
2026-02-27,119.3500,120.7756,113.9600,115.8700,115.7215,68847749,0.0000
2026-03-04,114.12,117.05,113.36,116.57,116.57,15324692,0.0
2026-03-31,114.1200,117.1700,105.2250,109.6900,109.6900,89301550,0.1418
2026-04-17,110.5500,122.9400,108.3900,122.5600,122.5600,23896514,0.0000
