date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-02-28,54.7500,55.0500,54.6800,54.8500,43.5644,73951218,0.0540
2019-03-29,54.7700,55.8600,54.7400,55.7700,44.3325,22693976,0.0462
2019-04-30,55.6900,55.8200,55.4300,55.8100,44.4066,25135667,0.0530
2019-05-31,55.7700,56.4900,55.7100,56.4700,44.9730,25333076,0.0512
2019-06-28,56.4500,57.3500,56.4300,57.3000,45.6779,27645287,0.0543
2019-07-31,57.2900,58.0100,57.2200,57.9600,46.2480,29633430,0.0545
2019-08-30,57.9600,59.2500,57.9300,59.1300,47.2254,32929072,0.0540
2019-09-30,59.1800,59.2700,58.0700,58.8300,47.0282,67650013,0.0534
2019-10-31,58.6000,58.9400,58.1100,58.4900,46.7978,31213034,0.0519
2019-11-29,58.4300,58.4400,57.7400,58.1600,46.5749,33523961,0.0516
2019-12-31,57.9700,58.1700,56.5200,56.5800,46.4310,38836870,1.4018
2020-01-31,56.6600,57.6600,56.6400,57.6500,47.3091,52366441,0.0000
2020-02-28,57.5900,58.0900,57.3300,57.9900,47.6253,43608424,0.0450
2020-03-31,57.9300,58.6600,53.8900,56.2600,46.2396,105731664,0.0440
2020-04-30,56.2900,57.3800,55.9300,57.2800,47.1203,50867029,0.0505
2020-05-29,57.3000,57.4800,56.9500,57.4700,47.3150,34104556,0.0465
2020-06-30,57.2800,57.8200,57.0300,57.7300,47.5685,43378725,0.0475
2020-07-31,57.5000,58.2900,57.4500,58.2300,48.0198,41780428,0.0472
2020-08-31,58.1400,58.3200,57.7000,57.7400,47.6546,62300690,0.0475
2020-09-30,57.7200,58.2700,57.7045,58.1850,48.0607,75916431,0.0467
2020-10-30,58.0600,58.4900,58.0600,58.3400,48.2269,58234448,0.0461
2020-11-30,58.3500,58.5500,57.9800,58.5200,48.4147,74010996,0.0470
2020-12-31,58.3500,58.7700,58.2400,58.5500,48.5896,58051998,0.1807
2021-01-29,58.4900,58.5800,58.1323,58.1800,48.2825,71769416,0.0000
2021-02-26,58.1377,58.1900,56.7150,57.1700,47.4810,71975318,0.0450
2021-03-31,57.2700,57.4100,56.9000,57.1200,47.4768,68284959,0.0451
2021-04-30,57.1200,57.2800,56.8800,56.9700,47.3864,53132170,0.0413
2021-05-28,56.9100,57.0400,56.5300,56.9300,47.3854,46500263,0.0388
2021-06-30,56.8700,57.3300,56.8300,57.1000,47.5610,48940457,0.0408
2021-07-30,57.0900,57.9100,57.0400,57.9100,48.2707,66523523,0.0415
2021-08-31,57.9000,58.0900,57.5600,57.6200,48.0625,44496135,0.0405
2021-09-30,57.6000,57.7200,56.9099,56.9600,47.5451,46851558,0.0401
2021-10-29,57.0900,57.0900,56.5100,56.6700,47.3347,50040323,0.0382
2021-11-30,56.5100,57.3100,56.4800,57.2300,47.8354,47492417,0.0390
2021-12-31,57.1400,57.4600,55.0600,55.1600,47.4809,65442768,1.6520
2022-01-31,55.0300,55.0800,54.3700,54.4000,46.8267,63091269,0.0000
2022-02-28,54.4000,54.4200,53.1400,53.6700,46.2382,80312591,0.0469
2022-03-31,53.9000,54.2563,51.9500,52.4400,45.2073,59672872,0.0345
2022-04-29,52.2300,52.4800,50.8200,50.8300,43.8511,54735238,0.0379
2022-05-31,50.6900,51.0600,50.2201,50.4500,43.5555,77720056,0.0375
2022-06-30,50.3901,50.4100,48.1800,49.5400,42.8055,71622164,0.0419
2022-07-29,49.7200,51.1600,49.5401,51.0900,44.1830,38492204,0.0431
2022-08-31,51.1200,51.6300,49.2000,49.2000,42.5890,62276248,0.0488
2022-09-30,48.9100,49.3400,47.3100,47.7300,41.3573,48260527,0.0484
2022-10-31,48.0300,48.3750,46.8731,47.9400,41.5820,74168862,0.0495
2022-11-30,48.0200,49.1100,47.4900,49.0500,42.5928,58960080,0.0541
2022-12-30,49.1300,49.5200,47.3900,47.4300,41.4221,62343550,0.2751
2023-01-31,47.8700,49.0800,47.7800,48.5500,42.4003,83857717,0.0000
2023-02-28,48.5600,49.1700,47.5901,47.7600,41.7641,58995370,0.0627
2023-03-31,47.6400,49.4000,47.4600,48.9200,42.8314,46472252,0.0588
2023-04-28,48.7500,49.1250,48.3700,48.9500,42.9204,46952549,0.0716
2023-05-31,48.8000,49.2100,48.2500,48.9500,42.9819,41373885,0.0698
2023-06-30,48.9000,49.0299,48.4600,48.8800,42.9842,53032403,0.0726
2023-07-31,48.7100,48.9600,48.1400,48.7400,42.9297,49298344,0.0780
2023-08-31,48.5120,48.7700,48.0000,48.7600,43.0196,43973662,0.0816
2023-09-29,48.6650,48.6700,47.5903,47.8300,42.2680,41622878,0.0793
2023-10-31,47.6400,48.0300,47.3000,47.6800,42.2057,59504586,0.0793
2023-11-30,47.6500,49.3900,47.6500,49.2300,43.6546,56558194,0.0844
2023-12-29,49.1600,51.0400,49.1600,49.3650,45.0560,74177305,1.4441
2024-01-31,49.1600,49.3600,48.6000,49.0800,44.7959,80604882,0.0000
2024-02-29,49.0600,49.1589,48.4400,48.7300,44.5542,146208841,0.0859
2024-03-28,48.5700,49.2600,48.5300,49.1900,45.0534,56346182,0.0851
2024-04-30,49.0100,49.1000,48.2400,48.4100,44.4218,64421473,0.0913
2024-05-31,48.4000,48.9500,48.1900,48.4600,44.5496,86119435,0.0892
2024-06-28,48.4200,49.0200,48.3400,48.6700,44.8311,47006210,0.0959
2024-07-31,48.4600,49.6100,48.3900,49.6100,45.7848,59889622,0.0931
2024-08-30,49.5100,50.0357,49.5100,49.7600,46.0163,58833209,0.1005
2024-09-30,49.7100,50.3700,49.7100,50.2800,46.5916,52518504,0.1011
2024-10-31,50.4450,50.5000,49.7000,49.8200,46.2537,73162486,0.0965
2024-11-29,49.8400,50.5600,49.5400,50.5500,47.0240,51446544,0.0980
2024-12-31,50.5600,50.6999,48.9100,49.0500,46.6615,77161831,1.1121
2025-01-31,49.1200,49.2400,48.3800,49.1700,46.7757,58498310,0.0000
2025-02-28,49.3200,49.5100,48.9200,49.5000,47.1881,57355521,0.1029
2025-03-31,49.1600,49.3400,48.2900,48.8200,46.6294,97311345,0.0950
2025-04-30,48.8100,49.5800,48.6100,49.5500,47.4310,96199795,0.1076
2025-05-30,49.4900,49.5393,48.8028,49.4500,47.4354,89181197,0.1044
2025-06-30,49.2400,49.5171,49.1500,49.5100,47.5957,76377158,0.1067
2025-07-31,49.4500,49.4850,49.0500,49.3500,47.5418,77290477,0.1041
2025-08-29,49.3800,49.4900,49.1200,49.3100,47.6063,63672354,0.1072
2025-09-30,48.9700,49.5850,48.9500,49.4600,47.8576,78953261,0.1092
2025-10-31,49.3800,49.9300,49.2900,49.8500,48.3373,84796975,0.1048
2025-11-28,49.7100,49.7300,49.4200,49.6500,48.2487,69612605,0.1087
2025-12-31,49.4100,49.4500,48.2000,48.3200,47.9983,100471970,1.0730
2026-01-30,48.3400,48.6700,48.2900,48.5700,48.2467,152007915,0.0000
2026-02-27,48.4700,49.2300,48.3900,49.2000,48.9859,98987407,0.1124
2026-03-27,49.0,49.0,47.6,47.66,47.66,112833230,0.0998
2026-03-31,49.0000,49.0000,47.6000,48.0500,47.9385,122831893,0.0998
2026-04-17,48.0300,48.3900,47.7300,48.3300,48.3300,51048379,0.1117
