date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2010-10-29,34.9200,36.5800,34.2780,35.9200,22.0235,22129200,0.0000
2010-11-30,35.9400,37.5000,34.0000,34.1600,20.9444,23512800,0.0000
2010-12-31,34.8900,37.0500,34.8400,36.1500,22.7117,28585400,0.8860
2011-01-31,36.4200,37.5500,35.2700,36.9300,23.2018,44689700,0.0000
2011-02-28,37.4200,38.5000,37.1200,38.2800,24.0499,32788000,0.0000
2011-03-31,38.3900,38.4300,33.9800,37.3100,23.4481,45071200,0.0120
2011-04-29,37.4200,39.7890,36.6500,39.6200,24.8999,53918800,0.0000
2011-05-31,39.8300,39.9400,36.5600,38.5500,24.2274,35704100,0.0000
2011-06-30,38.3900,38.4100,35.7490,38.0800,23.9321,49392800,0.0000
2011-07-29,38.0200,38.5200,35.9800,37.1700,23.3602,25330400,0.0000
2011-08-31,37.6100,37.6600,31.3700,33.9800,21.3553,73229700,0.0000
2011-09-30,33.8300,34.1000,29.1100,30.1300,18.9357,52555900,0.0000
2011-10-31,29.9100,35.3600,28.6400,33.0700,20.7834,44145100,0.0000
2011-11-30,31.8000,33.3800,29.3600,32.3800,20.3498,37665600,0.0000
2011-12-30,32.2400,32.7900,29.8900,30.6300,19.9174,60691700,1.0460
2012-01-31,31.2600,32.8150,30.3200,32.3500,21.0358,52800200,0.0000
2012-02-29,32.7700,34.5000,32.7300,33.9300,22.0632,42459100,0.0000
2012-03-30,34.0900,34.6700,32.6200,34.0300,22.1355,56392700,0.0110
2012-04-30,33.8800,34.5000,32.0000,33.2200,21.6086,53006900,0.0000
2012-05-31,33.1700,33.5100,29.1799,29.5100,19.1953,57049000,0.0000
2012-06-29,28.9900,31.6150,28.7500,31.5700,20.5353,58550200,0.0000
2012-07-31,31.6800,32.1400,29.9099,31.6500,20.5873,49340500,0.0000
2012-08-31,31.8500,33.4490,30.9800,32.6900,21.2638,48388700,0.0000
2012-09-28,32.5800,35.1700,32.3400,32.8800,21.8242,47318400,0.6890
2012-10-31,33.2000,34.2400,32.6700,33.2300,22.0565,42004600,0.0000
2012-11-30,33.4400,34.2300,31.9800,34.1300,22.6539,56865500,0.0000
2012-12-31,34.2500,35.5800,34.1150,35.2300,23.6133,67586700,0.3460
2013-01-31,35.8100,36.8500,35.1599,36.5800,24.5182,64102600,0.0000
2013-02-28,36.8300,36.9700,35.4300,36.1600,24.2367,77243200,0.0000
2013-03-28,35.9400,37.2500,35.7900,36.4300,24.5246,67704800,0.1610
2013-04-30,36.2500,38.3300,35.9150,38.3300,25.8037,60862700,0.0000
2013-05-31,38.3200,39.6700,37.1800,37.1900,25.0362,57571400,0.0000
2013-06-28,37.1900,37.8250,34.3300,35.6000,24.3429,64042900,0.5450
2013-07-31,35.9800,38.1000,35.4200,37.4500,25.6079,68527700,0.0000
2013-08-30,37.9300,38.5850,36.8200,36.8500,25.1977,70916200,0.0000
2013-09-30,37.7100,40.5900,37.3900,39.5800,27.1757,72697200,0.1640
2013-10-31,39.6200,41.5599,38.8400,40.8500,28.0477,80166100,0.0000
2013-11-29,40.6500,41.3200,40.0400,41.1200,28.2331,64108000,0.0000
2013-12-31,40.9900,41.8800,39.6300,41.6800,28.7682,68063300,0.2130
2014-01-31,41.2200,41.7000,39.3100,39.5100,27.2704,69441900,0.0000
2014-02-28,39.4700,42.0700,38.7200,41.8600,28.8925,69042200,0.0000
2014-03-31,41.1800,42.3000,40.1700,41.2700,28.7869,71154000,0.4290
2014-04-30,41.4800,41.9600,40.3799,41.9200,29.2403,86403500,0.0000
2014-05-30,42.1800,42.6700,41.6100,42.6600,29.7564,57971400,0.0000
2014-06-30,42.7700,43.4800,42.1407,42.5900,30.0667,65006200,0.5130
2014-07-31,42.8200,43.1500,41.5500,41.5800,29.3537,63698700,0.0000
2014-08-29,41.4300,42.1100,40.4300,41.6900,29.4313,60564000,0.0000
2014-09-30,41.7600,42.1100,39.6150,39.7500,28.2083,59492714,0.2120
2014-10-31,39.5200,39.6400,36.3600,39.6100,28.1090,120639901,0.0000
2014-11-28,39.3800,39.9400,38.6642,39.6100,28.1090,62672169,0.0000
2014-12-31,39.6400,39.7100,37.0900,37.8800,27.0485,160807606,0.2400
2015-01-30,37.9500,38.8900,36.3149,38.1500,27.2413,123768233,0.0000
2015-02-27,38.4400,40.6499,38.3001,40.5000,28.9193,129283269,0.0000
2015-03-31,40.5200,41.2100,38.8600,39.8300,28.5676,108856862,0.1810
2015-04-30,40.0500,42.2900,39.8300,41.3700,29.6722,110143088,0.0000
2015-05-29,41.5900,42.5100,40.8900,41.3500,29.6578,70154298,0.0000
2015-06-30,41.4600,41.9600,39.5100,39.6500,28.7949,98757280,0.5130
2015-07-31,40.1200,40.7700,38.1700,40.2300,29.2161,117230438,0.0000
2015-08-31,40.2500,40.6400,35.1100,37.3200,27.1028,173660140,0.0000
2015-09-30,36.3200,38.0100,34.7100,35.6400,25.9959,166741700,0.1560
2015-10-30,35.8400,38.6950,35.4400,38.0400,27.7464,117211369,0.0000
2015-11-30,38.2300,38.5000,36.8700,37.7500,27.5349,107589778,0.0000
2015-12-31,38.0400,38.1700,35.9250,36.7200,26.9464,257178558,0.2210
2016-01-29,36.1100,36.1700,32.2201,34.6900,25.4567,267419496,0.0000
2016-02-29,34.4000,34.7500,31.9500,33.6200,24.6715,219906193,0.0000
2016-03-31,34.0900,36.4011,34.0250,35.8800,26.4468,167520443,0.1570
2016-04-29,35.1500,37.6995,34.6700,36.7100,27.0586,128146928,0.0000
2016-05-31,37.0100,37.0600,35.5501,36.6000,26.9775,184028892,0.0000
2016-06-30,36.4600,37.6350,33.0100,35.3600,26.4270,246616445,0.4820
2016-07-29,35.3900,36.9100,34.1700,36.8300,27.5256,138761257,0.0000
2016-08-31,36.7700,37.7000,36.1000,36.9800,27.6377,140754691,0.0000
2016-09-30,37.1800,38.1800,36.2600,37.4100,28.0932,147799621,0.1750
2016-10-31,37.3500,37.5300,36.0653,36.5100,27.4174,143374272,0.0000
2016-11-30,36.6700,36.6700,35.5200,35.9600,27.0043,157905620,0.0000
2016-12-30,35.9700,37.4600,35.7950,36.5400,27.6662,201801136,0.3000
2017-01-31,36.7200,38.2550,36.6528,37.8800,28.6807,179913284,0.0000
2017-02-28,38.1000,38.7900,37.8200,38.2800,28.9836,133113325,0.0000
2017-03-31,38.5200,39.6400,38.1621,39.3000,29.8698,199053919,0.1500
2017-04-28,39.2400,40.3251,38.7800,40.1700,30.5310,158891784,0.0000
2017-05-31,40.2500,41.7200,40.2500,41.5400,31.5723,182315180,0.0000
2017-06-30,41.6900,42.2499,40.9629,41.3200,31.7738,190163435,0.4820
2017-07-31,41.2900,42.6200,40.8750,42.5100,32.6889,133978991,0.0000
2017-08-31,42.8200,42.8600,41.7300,42.5200,32.6966,153608040,0.0000
2017-09-29,42.7200,43.5800,42.1600,43.4100,33.5190,138174704,0.1790
2017-10-31,43.2800,44.2199,43.1901,44.1800,34.1136,132901965,0.0000
2017-11-30,44.4000,44.7900,43.4100,44.5600,34.4070,173044831,0.0000
2017-12-29,44.4200,45.0600,43.9800,44.8600,34.9746,155550407,0.4315
2018-01-31,45.0400,47.8900,44.9900,46.9900,36.6353,205516147,0.0000
2018-02-28,46.9200,47.1600,42.5300,44.5900,34.7641,288345869,0.0000
2018-03-29,44.3500,45.3500,43.2900,44.2500,34.6259,213977717,0.1615
2018-04-30,44.0700,45.4900,43.3100,44.8100,35.0641,180172051,0.0000
2018-05-31,44.8600,45.7400,43.6100,44.1700,34.5633,154352456,0.0000
2018-06-29,44.5100,45.2200,42.3100,42.9000,33.9876,192675622,0.5402
2018-07-31,42.2400,44.0500,42.2100,43.8800,34.7640,164153446,0.0000
2018-08-31,43.8500,43.9400,41.5700,43.1200,34.1619,177439429,0.0000
2018-09-28,42.5900,43.9900,41.7700,43.2700,34.4050,146146071,0.1584
2018-10-31,43.4500,43.5200,38.3800,39.5500,31.4471,356422631,0.0000
2018-11-30,39.8900,40.8900,38.6900,39.7500,31.6061,314984594,0.0000
2018-12-31,40.3600,40.3900,35.7400,37.1000,29.8149,750760102,0.3837
2019-01-31,36.6400,40.0300,36.6000,39.8700,32.0409,385497633,0.0000
2019-02-28,39.8300,41.2100,39.1400,40.8000,32.7883,192656982,0.0000
2019-03-29,41.0700,41.7300,39.9900,40.8700,32.9857,187435427,0.1750
2019-04-30,41.2500,42.2100,41.2000,42.0300,33.9219,152265659,0.0000
2019-05-31,42.0900,42.1400,39.6100,39.8400,32.1544,201203042,0.0000
2019-06-28,39.9200,41.7800,39.8300,41.7100,34.0382,157634264,0.4500
2019-07-31,42.1100,42.2800,40.5600,40.8600,33.3445,137761541,0.0000
2019-08-30,40.8600,41.2200,38.7900,40.0900,32.7161,233008658,0.0000
2019-09-30,39.8200,41.9100,39.7700,41.0800,33.7487,174007703,0.2754
2019-10-31,40.9900,42.5000,39.7400,42.4000,34.8331,199937883,0.0000
2019-11-29,42.6700,43.3100,42.6300,42.9700,35.3014,125817301,0.0000
2019-12-31,42.9600,44.4700,42.2700,44.0600,36.5600,162971391,0.4400
2020-01-31,44.3500,44.6700,42.6100,42.7400,35.4647,189142355,0.0000
2020-02-28,42.8600,44.3200,38.4500,39.4700,32.7513,285101681,0.0000
2020-03-31,39.3700,40.8100,28.4600,33.3400,27.7909,1043115852,0.1312
2020-04-30,32.2400,36.5300,31.6000,35.6800,29.7415,549281022,0.0000
2020-05-29,35.0500,38.1300,34.1200,37.6700,31.4002,326378264,0.0000
2020-06-30,37.9600,40.8700,37.7900,38.7900,32.4968,308890515,0.1981
2020-07-31,38.7300,41.2200,38.7200,39.8100,33.3513,184240056,0.0000
2020-08-31,40.1700,42.3300,40.0800,41.8700,35.0771,183581343,0.0000
2020-09-30,41.9000,42.5400,39.8100,40.9000,34.4502,204261753,0.2208
2020-10-30,41.1000,42.5000,39.1300,39.4500,33.2288,176528739,0.0000
2020-11-30,39.8900,46.0200,39.6600,45.0900,37.9794,162541818,0.0000
2020-12-31,45.8400,47.8200,45.6000,47.2100,40.1214,169019454,0.4147
2021-01-29,48.1200,49.1800,46.6550,46.8700,39.8324,213104429,0.0000
2021-02-26,47.5100,50.1000,47.2800,48.0100,40.8013,172115984,0.0000
2021-03-31,48.6300,50.1400,47.7500,49.1100,41.9309,223781679,0.2312
2021-04-30,49.4300,51.4800,49.3700,50.6100,43.2117,199539563,0.0000
2021-05-28,51.0000,52.6100,50.1900,52.4200,44.7571,150060816,0.0000
2021-06-30,52.9200,53.4300,51.3200,51.5200,44.3394,152243898,0.4135
2021-07-30,51.5000,52.2150,49.8138,51.7800,44.5632,162604302,0.0000
2021-08-31,52.2000,52.8400,51.0000,52.4600,45.1484,134712743,0.0000
2021-09-30,52.8500,53.4900,50.3650,50.4900,43.6231,173116852,0.2000
2021-10-29,50.5000,52.5412,49.4500,52.1200,45.0314,149126407,0.0000
2021-11-30,52.4000,53.0400,49.2800,49.7000,42.9406,201822783,0.0000
2021-12-31,50.4300,51.5500,49.1100,51.0600,44.8029,380644194,0.7693
2022-01-31,51.3100,51.9200,47.5900,49.0900,43.0743,407822822,0.0000
2022-02-28,49.4000,50.5350,46.0900,47.7900,41.9336,381800624,0.0000
2022-03-31,47.5800,49.0600,43.9250,48.0300,42.2171,584677788,0.0828
2022-04-29,48.3300,48.7000,44.3501,44.7700,39.3516,382048255,0.0000
2022-05-31,44.5800,45.8499,41.9800,45.5100,40.0021,483358780,0.0000
2022-06-30,45.7600,46.0500,40.0050,40.8000,36.3267,396250142,0.5300
2022-07-29,40.2800,42.9800,38.8200,42.9600,38.2499,351381362,0.0000
2022-08-31,42.9300,43.7400,40.4500,40.4600,36.0240,303697261,0.0000
2022-09-30,39.9100,41.6300,35.9737,36.3600,32.4713,467382156,0.1196
2022-10-31,36.7700,39.1500,35.4250,38.5700,34.4449,489207090,0.0000
2022-11-30,39.3900,43.5500,37.7550,43.4100,38.7673,356183959,0.0000
2022-12-30,43.8900,44.3900,41.5400,41.9700,37.9217,310854998,0.4895
2023-01-31,42.4000,45.9600,42.0300,45.7600,41.3461,252999812,0.0000
2023-02-28,45.7500,46.3700,43.8100,44.1700,39.9095,178761474,0.0000
2023-03-31,44.5600,45.2400,42.0200,45.1700,40.9639,259584155,0.1597
2023-04-28,45.2600,46.5700,45.0248,46.3600,42.0431,172688395,0.0000
2023-05-31,46.4200,46.7300,44.3200,44.6300,40.4742,203582566,0.0000
2023-06-30,44.8700,47.5500,44.8400,46.1800,42.2720,192261494,0.4319
2023-07-31,46.2200,47.8100,44.7100,47.6300,43.5993,167407936,0.0000
2023-08-31,47.2300,47.3450,44.2733,45.7500,41.8784,226074052,0.0000
2023-09-29,46.1700,46.2100,43.2200,43.7200,40.2943,203302110,0.3099
2023-10-31,43.4500,44.1907,41.4800,42.2400,38.9303,287627015,0.0000
2023-11-30,42.3600,46.1500,42.2550,45.9600,42.3588,214248914,0.0000
2023-12-29,45.9000,48.1600,45.7900,47.9000,44.7238,243088589,0.6097
2024-01-31,47.4400,47.9780,45.9100,47.3800,44.2382,236491803,0.0000
2024-02-29,47.5400,48.9100,46.7200,48.6800,45.4520,226253518,0.0000
2024-03-28,48.8900,50.3600,48.7120,50.1700,47.1146,216530607,0.2865
2024-04-30,50.1000,50.2850,47.6501,48.4600,45.5088,275888318,0.0000
2024-05-31,48.4100,51.2799,48.2640,50.7200,47.6311,195472842,0.0000
2024-06-28,50.9300,51.2100,48.9500,49.4200,46.8459,161600581,0.4607
2024-07-31,49.6300,51.6799,49.2550,50.9100,48.2583,181674975,0.0000
2024-08-30,50.3400,52.5450,46.7950,52.3900,49.6612,163831759,0.0000
2024-09-30,52.0900,53.3950,50.1300,52.8100,50.1984,151433508,0.1444
2024-10-31,52.8000,52.8400,49.7000,50.1000,47.6224,194006010,0.0000
2024-11-29,50.3900,50.9800,48.8350,50.3000,47.8126,205530325,0.0000
2024-12-31,50.3200,51.0350,47.0875,47.8200,46.1361,292714577,0.7126
2025-01-31,47.9400,50.6500,47.0400,49.9400,48.1815,249459122,0.0000
2025-02-28,49.0100,52.0350,48.8800,51.0700,49.2717,196490611,0.0000
2025-03-31,51.9800,53.1450,50.3550,50.8300,49.2683,284887511,0.2422
2025-04-30,50.9400,53.0300,45.1400,52.8700,51.2456,379158958,0.0000
2025-05-30,53.0500,55.9000,52.5800,55.5800,53.8724,251421154,0.0000
2025-06-30,55.7200,57.0500,54.6300,57.0100,55.7012,285731516,0.4407
2025-07-31,56.8700,58.5200,56.1000,56.2200,54.9294,251604534,0.0000
2025-08-29,56.0500,59.6650,55.6800,58.7100,57.3622,216720769,0.0000
2025-09-30,57.9000,60.5150,57.8100,59.9200,58.8256,270391842,0.2865
2025-10-31,60.2120,61.8000,59.1044,60.9800,59.8662,267555784,0.0000
2025-11-28,61.1650,62.1979,58.8750,61.5700,60.4455,258258694,0.0000
2025-12-31,61.3400,63.0800,61.2345,62.4700,62.3604,351526970,1.0400
2026-01-30,63.1500,67.3850,62.8501,66.2000,66.0839,454876271,0.0000
2026-02-25,66.04,70.33,65.8,70.26,70.26,313641505,0.0
2026-02-27,66.0400,70.5500,65.8000,70.2400,70.1168,364237222,0.0000
2026-03-31,68.5650,69.2950,61.6800,64.0800,64.0800,473552761,0.1090
2026-04-17,64.9700,70.1700,63.4500,69.6300,69.6300,162218931,0.0000
