date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-09,92.98,93.66,92.98,93.5,93.1879130255941,609933,0.0000,1.0
2026-02-10,93.48,93.68,93.165,93.22,92.9088476176031,679059,0.0000,1.0
2026-02-11,93.67,93.82,93.28,93.64,93.3274457295897,516295,0.0000,1.0
2026-02-12,93.9,94.01,92.47,92.51,92.2012174759114,947848,0.0000,1.0
2026-02-13,92.51,93.145,92.25,92.62,92.310850314765,901394,0.0000,1.0
2026-02-17,92.61,92.83,91.85,92.61,92.300883693051,1119348,0.0000,1.0
2026-02-18,92.84,93.247,92.64,92.98,92.6696486964678,919236,0.0000,1.0
2026-02-19,92.78,93.02,92.44,92.69,92.3806166667628,860701,0.0000,1.0
2026-02-20,92.42,93.23,92.37,93.17,92.8590145090332,663153,0.0000,1.0
2026-02-23,92.98,93.47,92.37,92.62,92.310850314765,581892,0.0000,1.0
2026-02-24,92.53,93.16,92.42,93.06,92.8041980896064,650696,0.0550,1.0
2026-02-25,93.42,93.61,93.19,93.54,93.2828786729184,613866,0.0000,1.0
2026-02-26,93.57,93.59,92.65,93.1,92.8440881382157,699748,0.0000,1.0
2026-02-27,92.43,93.08,92.39,93.04,92.7842530653018,822018,0.0000,1.0
2026-03-02,92.26,93.325,92.26,93.05,92.7942255774541,1350376,0.0000,1.0
2026-03-03,91.63,92.47,90.96,92.22,91.9665070688105,1882022,0.0000,1.0
2026-03-04,92.35,92.69,91.9,92.44,92.1859023361618,1313925,0.0000,1.0
2026-03-05,91.94,92.21,90.97,91.67,91.4180189004322,1933928,0.0000,1.0
2026-03-06,90.68,90.89,90.07,90.53,90.2811525150663,1691347,0.0000,1.0
2026-03-09,89.66,91.24,89.25,91.1,90.8495857077492,2619432,0.0000,1.0
2026-03-10,91.085,91.72,90.6,90.91,90.6601079768549,2136889,0.0000,1.0
2026-03-11,91.1,91.16,90.49,90.87,90.6202179282456,1584160,0.0000,1.0
2026-03-12,90.32,90.39,89.665,89.67,89.4235164699657,1496805,0.0000,1.0
2026-03-13,90.105,90.44,89.0651,89.2,88.9548083988061,1629249,0.0000,1.0
2026-03-16,89.87,90.25,89.675,89.96,89.7127193223833,1168482,0.0000,1.0
2026-03-17,90.365,90.57,89.97,89.97,89.7226918345357,1079341,0.0000,1.0
2026-03-18,89.65,89.7,88.5,88.53,88.2866500845998,1029228,0.0000,1.0
2026-03-19,88.0,88.695,87.82,88.26,88.0173922564868,2077409,0.0000,1.0
2026-03-20,88.18,88.21,86.82,87.22,86.9802509926442,1783953,0.0000,1.0
2026-03-23,88.41,89.0,87.96,88.18,87.9376121592682,2443420,0.0000,1.0
2026-03-24,87.62,88.54,87.58,88.06,87.8179420134402,2162939,0.0000,1.0
2026-03-25,88.67,88.92,88.11,88.41,88.1669799387718,1384508,0.0000,1.0
2026-03-26,87.82,88.075,86.87,86.92,86.8506083346639,1426909,0.1700,1.0
2026-03-27,86.67,86.72,85.65,85.8,85.7315024748523,1621123,0.0000,1.0
2026-03-30,86.51,86.55,85.3656,85.65,85.5816222257704,2034751,0.0000,1.0
2026-03-31,86.595,87.92,86.405,87.84,87.7698738623663,1986205,0.0000,1.0
2026-04-01,88.16,88.52,87.975,88.09,88.0196742775028,1406755,0.0000,1.0
2026-04-02,87.08,88.35,87.005,88.06,87.9896982276864,852006,0.0000,1.0
2026-04-06,88.0,88.43,87.91,88.43,88.3594028420885,742771,0.0000,1.0
2026-04-07,88.315,88.39,87.5477,88.39,88.3194347756666,1001527,0.0000,1.0
2026-04-08,90.185,90.47,89.83,90.47,90.3977742296024,818888,0.0000,1.0
2026-04-09,90.19,90.96,90.1,90.78,90.7075267443717,589614,0.0000,1.0
2026-04-10,91.01,91.08,90.2999,90.41,90.3378221299697,386854,0.0000,1.0
2026-04-13,90.2,91.23,90.02,91.21,91.1371834584065,577474,0.0000,1.0
2026-04-14,91.42,92.12,91.33,92.12,92.0464569695034,426549,0.0000,1.0
2026-04-15,92.24,92.665,92.03,92.6,92.5260737665655,634505,0.0000,1.0
2026-04-16,92.64,92.98,92.56,92.82,92.7458981318857,587291,0.0000,1.0
2026-04-17,93.54,94.25,93.1901,94.03,93.9549321411464,984440,0.0000,1.0
2026-04-20,93.81,93.9751,93.67,93.9,93.8250359252754,463072,0.0000,1.0
2026-04-21,94.21,94.26,93.27,93.44,93.3654031614242,664751,0.0000,1.0
2026-04-22,93.91,94.055,93.8,94.04,93.9649241577519,535205,0.0000,1.0
2026-04-23,93.74,94.195,93.03,93.79,93.7151237426154,1082389,0.0000,1.0
2026-04-24,93.8,94.07,93.55,94.0,93.92495609133,698591,0.0000,1.0
2026-04-27,93.73,93.97,93.65,93.87,93.87,340636,0.0750,1.0
2026-04-28,93.67,93.78,93.44,93.55,93.55,510589,0.0000,1.0
2026-04-29,93.51,93.51,93.03,93.42,93.42,567514,0.0000,1.0
2026-04-30,93.42,94.15,93.2,93.91,93.91,496844,0.0000,1.0
2026-05-01,94.24,94.55,93.88,93.88,93.88,914659,0.0000,1.0
2026-05-04,93.69,93.91,93.08,93.42,93.42,952726,0.0000,1.0
2026-05-05,93.77,94.155,93.58,93.98,93.98,530883,0.0000,1.0
