date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-10-30,53.9100,54.2800,53.6210,53.8400,19.9299,1549800,0.0000
2015-11-30,53.7200,53.8800,53.1700,53.7700,19.9040,1796260,0.0000
2015-12-31,53.8000,54.0100,52.8500,53.1300,19.7215,1932289,0.1463
2016-01-29,53.2800,53.9900,53.1200,53.9600,20.0296,3164164,0.0000
2016-02-29,53.9200,54.5616,53.6800,54.5400,20.2448,3201466,0.0000
2016-03-31,54.5500,55.5600,54.0202,55.5300,20.6123,4756350,0.0000
2016-04-29,55.5700,55.7199,54.9840,55.6600,20.6606,2656350,0.0000
2016-05-31,55.5500,57.3199,55.1100,55.2200,20.4973,2179574,0.0000
2016-06-30,55.3000,57.4800,55.1800,56.4800,20.9650,2906307,0.0000
2016-07-29,56.8200,57.1799,56.3011,56.8900,21.1171,4893650,0.0000
2016-08-31,56.7600,56.9771,56.2400,56.6500,21.0281,5087257,0.0000
2016-09-30,56.6200,57.1800,56.0100,57.0800,21.1877,2010929,0.0000
2016-10-31,57.0400,57.0430,56.3800,56.6400,21.0604,4207524,0.0975
2016-11-30,56.5100,56.6700,55.0704,55.3900,20.6387,6367215,0.1185
2016-12-30,55.2800,55.4900,54.1400,54.8400,20.6359,5586330,0.5405
2017-01-31,54.7900,55.5360,54.7300,55.3200,20.8166,7942794,0.0000
2017-02-28,55.2000,56.0000,55.0100,55.5200,20.8918,6061617,0.0000
2017-03-31,55.1800,55.6500,54.5800,55.5300,20.8956,5521526,0.0000
2017-04-28,55.5400,55.9700,55.4200,55.7000,20.9816,5422137,0.0587
2017-05-31,55.6200,55.7300,54.8916,55.6600,21.0011,3738826,0.0915
2017-06-30,55.4800,55.7800,55.0200,55.0600,20.8043,3571644,0.0790
2017-07-31,54.9600,55.4000,54.6200,55.2500,20.9134,5221671,0.0982
2017-08-31,55.0900,55.7500,55.0800,55.7400,21.1310,8223132,0.0841
2017-09-29,55.6100,56.1000,55.2600,55.2600,20.9749,3525821,0.0686
2017-10-31,55.2200,55.4790,54.8700,55.3200,21.0313,4896127,0.0884
2017-11-30,55.2100,55.6000,55.1500,55.2600,21.0558,4968107,0.1244
2017-12-29,55.2500,55.5480,55.0000,55.4300,21.2589,5289793,0.3614
2018-01-31,55.4000,55.4300,54.7400,54.9300,21.0671,11075405,0.0000
2018-02-28,54.9100,54.9400,54.0700,54.4300,20.8753,7018276,0.0000
2018-03-29,54.4200,54.9800,54.3000,54.8800,21.0479,8203121,0.0000
2018-04-30,54.7500,54.9900,54.2900,54.7300,21.0464,8419430,0.1463
2018-05-31,54.4600,54.8800,54.0200,54.6800,21.0998,28929319,0.1878
2018-06-29,54.4800,55.0000,54.2500,54.9100,21.2345,16499471,0.1181
2018-07-31,54.8500,55.0500,54.3500,54.4800,21.1235,7189194,0.1441
2018-08-31,54.1600,54.8300,54.1100,54.6400,21.2677,8399491,0.2099
2018-09-28,54.4100,54.4600,53.7800,53.9600,21.0634,8012551,0.1564
2018-10-31,53.8300,53.8600,53.0500,53.0700,20.7518,23266877,0.0929
2018-11-30,52.9200,53.2900,52.7500,53.2200,20.8380,15184135,0.0700
2018-12-31,53.2200,53.5600,53.0500,53.2500,20.8808,14339605,0.0795
2019-01-31,53.3100,54.0600,53.2800,54.0600,21.1985,16906971,0.0000
2019-02-28,54.0100,54.2100,53.7100,53.9700,21.1632,7641089,0.0000
2019-03-29,53.9300,55.1300,53.8100,55.0000,21.5671,8774681,0.0000
2019-04-30,54.9400,55.2000,54.6500,55.1500,21.6259,14016770,0.0000
2019-05-31,55.1000,56.0700,54.7000,56.0200,21.9820,10600734,0.0374
2019-06-28,55.9300,56.5550,55.5800,56.3100,22.1660,14096798,0.1780
2019-07-31,56.1400,56.4200,55.7600,56.2700,22.2470,10913382,0.2447
2019-08-30,56.1000,57.7500,56.0500,57.4400,22.7458,24893679,0.0899
2019-09-30,57.3600,57.5500,56.2100,56.7600,22.5035,13733167,0.0688
2019-10-31,56.5000,57.2500,56.3500,56.6800,22.4899,10961074,0.0458
2019-11-29,56.5700,56.9700,56.2500,56.6800,22.5440,9259120,0.1365
2019-12-31,56.4300,56.9700,56.3900,56.6300,22.6596,12528107,0.3401
2020-01-31,56.7900,57.8600,56.6100,57.8300,23.1398,15923279,0.0000
2020-02-28,57.6200,58.5700,57.2500,58.3700,23.3559,12326951,0.0000
2020-03-31,58.4300,59.8600,52.5700,57.5100,23.0117,45831102,0.0000
2020-04-30,57.7500,59.6600,57.5600,59.0700,23.6360,19719472,0.0000
2020-05-29,59.0000,59.5000,58.8100,59.3600,23.7520,14521896,0.0000
2020-06-30,59.4100,60.2000,58.6700,60.0200,24.0161,91963426,0.0000
2020-07-31,59.9200,61.4000,59.8700,61.3700,24.5563,15868735,0.0000
2020-08-31,61.3400,62.0100,61.1100,61.9300,24.7803,21878753,0.0000
2020-09-30,61.8200,61.9650,61.4000,61.6300,24.7024,20222389,0.1056
2020-10-30,61.3500,61.6400,60.9800,61.0500,24.5406,19509984,0.1776
2020-11-30,60.9700,61.6157,60.5650,61.5500,24.8093,23263500,0.1671
2020-12-31,61.4000,62.0900,61.1748,62.0800,25.1207,22369405,0.2402
