date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-03,122.98,125.35,121.29,124.58,124.504310848109,3861553,0.0000,1.0
2026-02-04,126.45,126.45,117.91,121.64,121.566097058629,3412287,0.0000,1.0
2026-02-05,117.97,120.4,115.26,115.66,115.589730235129,3187745,0.0000,1.0
2026-02-06,118.61,122.64,118.37,122.5,122.425574561674,3538604,0.0000,1.0
2026-02-09,122.18,125.71,121.282,125.47,125.393770124517,2427511,0.0000,1.0
2026-02-10,124.805,125.145,122.87,123.1,123.025210028915,2054471,0.0000,1.0
2026-02-11,125.43,126.45,120.485,123.74,123.664821193972,2003824,0.0000,1.0
2026-02-12,123.45,123.86,116.14,116.68,116.609110529438,4015212,0.0000,1.0
2026-02-13,115.23,118.495,113.41,117.83,117.75841184165,2688573,0.0000,1.0
2026-02-17,115.65,115.83,111.7,115.11,115.040064390158,2576993,0.0000,1.0
2026-02-18,116.82,119.14,115.93,117.09,117.018861432053,2016109,0.0000,1.0
2026-02-19,115.06,117.4085,114.3453,117.24,117.168770298863,1692251,0.0000,1.0
2026-02-20,116.31,118.82,114.605,117.46,117.388636636851,3200681,0.0000,1.0
2026-02-23,117.31,118.75,115.89,117.71,117.638484748202,2720491,0.0000,1.0
2026-02-24,116.39,119.9,116.045,119.37,119.297476207568,1948738,0.0000,1.0
2026-02-25,120.94,121.27,119.05,119.48,119.407409376562,2362722,0.0000,1.0
2026-02-26,118.78,120.328,116.39,120.03,119.957075221533,1848895,0.0000,1.0
2026-02-27,119.1,119.48,117.41,119.35,119.27748835866,1921447,0.0000,1.0
2026-03-02,118.34,122.2,117.7754,122.06,121.985841885698,2210957,0.0000,1.0
2026-03-03,116.94,118.2487,112.13,117.28,117.208745996679,3387353,0.0000,1.0
2026-03-04,119.16,119.865,116.44,117.65,117.578521201477,1884742,0.0000,1.0
2026-03-05,115.97,116.06,110.89,112.87,112.801425312459,3216098,0.0000,1.0
2026-03-06,110.5,112.77,109.08,110.14,110.073083936513,2988701,0.0000,1.0
2026-03-09,107.57,112.85,105.57,112.05,111.981923507229,3821729,0.0000,1.0
2026-03-10,112.47,116.41,112.43,114.12,114.05066586921,4733160,0.0000,1.0
2026-03-11,113.04,115.19,111.77,114.9,114.830191976624,1896355,0.0000,1.0
2026-03-12,114.23,114.32,111.69,112.81,112.741461765735,1759981,0.0000,1.0
2026-03-13,113.21,113.895,108.56,109.03,108.963758322117,2231959,0.0000,1.0
2026-03-16,110.12,111.63,108.53,110.48,110.412877367949,1695302,0.0000,1.0
2026-03-17,110.87,112.29,109.97,110.77,110.702701177116,1365761,0.0000,1.0
2026-03-18,108.88,109.475,107.75,107.91,107.844438783268,2106550,0.0000,1.0
2026-03-19,103.35,106.88,101.43,105.17,105.106103482868,3480411,0.0000,1.0
2026-03-20,104.97,105.63,100.72,101.73,101.668193470687,4359892,0.0000,1.0
2026-03-23,102.72,106.26,102.72,103.61,103.61,4354196,0.0630,1.0
2026-03-24,102.66,107.4312,102.66,106.82,106.82,1957501,0.0000,1.0
2026-03-25,109.04,109.76,107.18,107.9,107.9,2059589,0.0000,1.0
2026-03-26,105.29,107.68,104.685,104.92,104.92,1552125,0.0000,1.0
2026-03-27,104.64,107.5825,104.25,105.94,105.94,1312406,0.0000,1.0
2026-03-30,108.09,108.635,102.44,103.46,103.46,1883645,0.0000,1.0
2026-03-31,104.75,108.29,104.7,108.01,108.01,3928348,0.0000,1.0
2026-04-01,109.72,111.81,109.53,109.9,109.9,2595493,0.0000,1.0
2026-04-02,106.77,111.77,106.77,110.78,110.78,1167183,0.0000,1.0
2026-04-06,110.45,111.4,108.48,110.22,110.22,1619952,0.0000,1.0
2026-04-07,109.76,111.0,108.0209,109.8,109.8,1585939,0.0000,1.0
2026-04-08,113.88,115.22,111.46,113.35,113.35,2919545,0.0000,1.0
2026-04-09,112.83,114.62,111.6415,112.71,112.71,2052888,0.0000,1.0
2026-04-10,113.52,115.62,113.38,113.56,113.56,1730884,0.0000,1.0
2026-04-13,112.42,115.19,112.37,114.95,114.95,1793700,0.0000,1.0
2026-04-14,116.3,116.85,114.49,115.26,115.26,3500455,0.0000,1.0
2026-04-15,115.13,116.37,114.2,115.68,115.68,1544130,0.0000,1.0
2026-04-16,116.64,117.37,115.73,115.96,115.96,1435241,0.0000,1.0
2026-04-17,116.72,119.39,115.24,117.6,117.6,2557552,0.0000,1.0
2026-04-20,116.5,119.36,116.24,119.2,119.2,1838855,0.0000,1.0
2026-04-21,119.25,120.85,117.13,117.37,117.37,3126420,0.0000,1.0
2026-04-22,119.58,121.815,119.25,121.81,121.81,1733369,0.0000,1.0
2026-04-23,120.49,121.52,115.83,117.64,117.64,2498526,0.0000,1.0
2026-04-24,118.52,118.84,116.86,117.78,117.78,1490769,0.0000,1.0
2026-04-27,118.02,120.59,118.02,120.2,120.2,1757850,0.0000,1.0
2026-04-28,118.44,119.155,115.86,117.07,117.07,2370804,0.0000,1.0
2026-04-29,117.0,117.12,114.29,114.61,114.61,2060621,0.0000,1.0
2026-04-30,115.85,118.9809,115.59,118.73,118.73,2615916,0.0000,1.0
2026-05-01,117.72,118.92,116.2,118.56,118.56,2059781,0.0000,1.0
2026-05-04,118.37,119.07,116.17,116.96,116.96,1949069,0.0000,1.0
2026-05-05,118.2,119.52,117.45,118.88,118.88,1151372,0.0000,1.0
