date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-08-31,33.7000,35.7700,33.3100,34.0600,27.1662,21387565,0.1497
2020-09-30,34.0000,35.2700,31.7700,32.9900,26.4326,32197457,0.1497
2020-10-30,33.1000,35.1700,31.7700,32.5400,26.1856,23597723,0.1475
2020-11-30,32.9200,38.1500,32.6300,36.7400,29.6879,26688732,0.1532
2020-12-31,37.2100,38.5700,36.8100,37.5800,30.4922,15866676,0.1539
2021-01-29,37.7200,39.7300,36.8200,38.1900,31.1065,17985446,0.1494
2021-02-26,38.4800,40.7900,37.9900,39.2700,32.1026,15981562,0.1453
2021-03-31,39.7700,43.2800,39.6900,42.8700,35.1620,24745564,0.1410
2021-04-30,42.9100,44.5000,42.5100,44.2000,36.3580,16152269,0.1264
2021-05-28,44.4600,46.4900,44.3800,45.0900,37.1830,19433482,0.1141
2021-06-30,45.3700,46.2900,43.6500,44.0800,36.4490,15101223,0.1208
2021-07-30,44.2500,44.4700,42.4200,43.7000,36.2311,12918160,0.1142
2021-08-31,43.8300,44.8300,43.4600,44.2200,36.7678,8289318,0.1270
2021-09-30,44.3100,44.6800,42.1230,42.3300,35.3018,9618141,0.1275
2021-10-29,42.5300,43.9100,42.2400,43.0300,35.9933,9934686,0.1296
2021-11-30,43.1600,44.0900,41.7400,41.7800,35.0551,10064707,0.1325
2021-12-31,42.1500,45.4229,41.5300,45.2800,38.1095,15824826,0.1365
2022-01-31,45.3300,46.5600,43.7650,45.5200,38.4308,35967416,0.1394
2022-02-28,45.4200,45.8500,43.0900,45.0200,38.1297,36239241,0.1426
2022-03-31,44.9400,47.6958,44.2900,47.2100,40.1106,32500619,0.1450
2022-04-29,47.3300,49.6100,46.4100,46.5100,39.6324,32624988,0.1426
2022-05-31,46.6200,48.0299,45.4900,47.6400,40.7193,55940811,0.1423
2022-06-30,47.7600,47.7900,41.8875,44.1400,37.8521,34609635,0.1418
2022-07-29,44.1300,45.2300,42.9100,45.1900,38.8778,22499125,0.1406
2022-08-31,44.9700,47.3100,43.9050,43.9300,37.9104,20878141,0.1406
2022-09-30,43.7800,45.5548,39.0300,39.1100,33.8608,32912740,0.1413
2022-10-31,39.6800,43.0100,38.3300,42.7900,37.1745,22061169,0.1415
2022-11-30,43.1300,45.6400,41.5400,45.6200,39.7606,17761234,0.1426
2022-12-30,45.8800,46.1000,42.9300,43.8300,38.3272,15866444,0.1436
2023-01-31,44.0600,45.8117,43.6000,45.3900,39.8196,13856770,0.1446
2023-02-28,45.2400,46.2900,43.1300,43.1300,37.9631,14289386,0.1460
2023-03-31,43.0600,43.8400,39.4700,42.2100,37.2875,22072013,0.1474
2023-04-28,42.1500,42.8701,41.2500,42.2000,37.4093,10494823,0.1479
2023-05-31,42.1300,42.4400,38.9400,39.2700,34.9421,17199698,0.1506
2023-06-30,39.4100,41.8000,39.0500,41.3500,36.9321,15449353,0.1551
2023-07-31,41.2600,42.8744,40.9500,42.6100,38.1993,12321678,0.1582
2023-08-31,42.5800,42.6400,40.4650,41.1500,37.0378,13630994,0.1624
2023-09-29,41.4000,41.4900,38.8900,39.1900,35.4286,10278104,0.1789
2023-10-31,39.1000,39.5401,37.1900,38.0100,34.5233,15016255,0.1767
2023-11-30,38.0900,40.7200,37.9100,40.7000,37.1196,11052369,0.1639
2023-12-29,40.6300,43.0099,40.5800,42.4100,38.8350,12800315,0.1693
2024-01-31,42.3400,43.3000,41.4000,41.8600,38.4718,14024631,0.1530
2024-02-29,41.9000,42.6700,40.8400,42.3600,39.0664,14508158,0.1454
2024-03-28,42.4000,44.4850,42.0200,44.4000,41.0748,12023139,0.1341
2024-04-30,44.4100,44.4200,42.0300,43.3200,40.2063,14702561,0.1411
2024-05-31,43.3100,45.4400,43.2100,45.1300,42.0125,10598260,0.1363
2024-06-28,45.0600,45.1850,43.9100,44.4300,41.4804,6978991,0.1301
2024-07-31,44.5200,47.6200,43.8600,47.3800,44.3632,12040184,0.1351
2024-08-30,47.5200,49.5699,46.4700,49.5500,46.5209,21513978,0.1312
2024-09-30,49.3600,50.6500,48.8950,50.5700,47.6033,23548751,0.1320
2024-10-31,50.6000,51.0731,49.6200,50.0900,47.2754,10225311,0.1328
2024-11-29,50.1700,51.8900,49.3614,51.7500,48.9763,10332428,0.1378
2024-12-31,51.7300,51.7300,47.7700,48.3100,45.8508,13440966,0.1375
2025-01-31,48.5300,49.3891,47.0100,48.6900,46.3414,8801273,0.1380
2025-02-28,48.3100,50.6500,47.9083,50.5400,48.2337,8796151,0.1375
2025-03-31,50.6500,51.6050,48.8400,50.2300,48.0718,17209164,0.1391
2025-04-30,50.2400,50.2800,43.3900,47.4500,45.5490,28284582,0.1401
2025-05-30,47.4500,48.3200,46.3850,47.5000,45.7349,10406275,0.1456
2025-06-30,47.3900,47.9750,46.9150,47.5600,45.9381,10549897,0.1505
2025-07-31,47.5900,49.3500,47.5601,47.6900,46.2135,11234165,0.1568
2025-08-29,47.7800,49.8350,47.2400,49.4800,48.1087,13539058,0.1618
2025-09-30,49.2900,49.8400,48.5500,49.4500,48.2559,15000636,0.1785
2025-10-31,49.4900,50.0000,46.8248,47.3200,46.3505,15977609,0.1827
2025-11-28,47.1900,48.6900,46.5800,48.6500,47.8473,19075565,0.1948
2025-12-31,48.4200,48.6800,47.4100,48.0000,47.4106,17830361,0.2059
2026-01-30,48.0100,50.3000,47.5700,50.2800,49.8682,18563011,0.2027
2026-02-27,50.2300,53.0700,49.7300,52.4400,52.2189,21539470,0.2094
2026-03-12,52.3,52.68,49.7303,49.76,49.76,9278180,0.0
2026-03-31,52.3000,52.6800,48.4900,49.6100,49.6100,22569031,0.2069
2026-04-17,49.4300,50.1500,49.0000,50.1300,50.1300,8087026,0.0000
