date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2003-12-31,44.7300,48.2600,40.6000,47.6800,46.3115,116698100,0.0000
2004-01-30,48.2700,49.9300,45.8700,46.8600,45.5150,104894000,0.0000
2004-02-27,46.6400,47.6200,43.4300,47.1600,45.8064,88743800,0.0000
2004-03-31,47.6600,54.7300,45.1500,53.7400,52.1975,95183300,0.0000
2004-04-30,53.4600,55.9100,48.9560,50.6200,49.1671,77690800,0.0000
2004-05-28,50.9800,52.4500,47.4200,50.8300,49.3711,81982400,0.0000
2004-06-30,50.8500,54.6500,50.2400,54.5500,52.9843,53474400,0.0000
2004-07-30,55.0000,55.0100,48.0800,50.1300,48.6912,88883500,0.0000
2004-08-31,49.9500,52.1100,46.4500,49.7800,48.3512,69558400,0.0000
2004-09-30,48.7500,49.7900,44.9000,45.9900,44.6700,92085900,0.0000
2004-10-29,46.7000,47.8700,43.3800,44.9200,43.6307,112606100,0.0000
2004-11-30,44.9900,50.0400,44.7000,48.9000,47.4965,89223800,0.0000
2004-12-31,48.8200,63.7100,48.0500,61.6800,59.9096,140578500,0.0000
2005-01-31,61.6300,64.5500,56.6300,64.3400,62.4933,101127900,0.0000
2005-02-28,64.2500,69.8396,61.8800,64.4900,62.6390,80791500,0.0000
2005-03-31,64.3100,71.1600,51.7400,51.7800,50.2938,132641300,0.0000
2005-04-29,52.3000,53.7100,48.6700,53.3900,51.8576,107158500,0.0000
2005-05-31,53.2500,54.9700,47.4500,52.5400,51.0320,112043100,0.0000
2005-06-30,52.6050,59.8300,51.9500,56.6100,54.9852,84411000,0.0000
2005-07-29,56.9600,63.1200,55.2200,57.6000,55.9467,104789600,0.0000
2005-08-31,57.9100,61.2600,55.8000,57.2800,55.6359,52177500,0.0000
2005-09-30,57.2500,62.5500,55.2400,56.8900,55.2571,74770000,0.0000
2005-10-31,56.3400,57.7500,51.0400,56.8800,55.2474,81219400,0.0000
2005-11-30,56.4800,61.9700,54.8900,56.3600,54.7423,80085800,0.0000
2005-12-30,56.9500,58.2300,52.1200,52.3100,50.8086,75656200,0.0000
2006-01-31,52.1800,58.5900,50.9700,54.5800,53.0134,62928600,0.0000
2006-02-28,54.2100,55.2000,50.5000,51.9700,50.4783,68827000,0.0000
2006-03-31,52.0200,55.2400,50.1380,54.7200,53.1494,81469800,0.0000
2006-04-28,54.9900,57.8000,53.6400,56.8000,55.1697,50907000,0.0000
2006-05-31,57.0300,57.2000,41.6400,42.0700,40.8625,133066000,0.0000
2006-06-30,42.0500,44.2500,39.9900,43.0400,41.8047,84526300,0.0000
2006-07-31,43.0500,48.6400,41.3700,47.1100,45.7578,67112400,0.0000
2006-08-31,46.3000,52.1800,46.1400,51.0300,49.5653,81388000,0.0000
2006-09-29,51.6600,57.7400,49.9400,55.8400,54.2373,73884700,0.0000
2006-10-31,56.1000,57.4600,52.5900,52.8900,51.3719,68095300,0.0000
2006-11-30,52.8900,59.8500,52.3800,55.8900,54.2858,83600100,0.0000
2006-12-29,55.6700,56.6800,50.2100,50.3600,48.9146,77615300,0.0000
2007-01-31,50.7600,54.4300,47.9600,50.0000,48.5649,92181500,0.0000
2007-02-28,50.8200,54.3900,49.1400,50.4200,48.9728,80886900,0.0000
2007-03-30,49.7500,52.2400,48.4200,50.3600,48.9146,68550900,0.0000
2007-04-30,50.5800,54.6700,50.3100,50.4100,48.9631,62802300,0.0000
2007-05-31,50.3500,52.9400,46.2700,48.8700,47.4673,101264400,0.0000
2007-06-29,48.8500,50.5200,47.0000,47.3200,45.9618,76494100,0.0000
2007-07-31,47.9500,52.6000,47.6900,48.6400,47.2439,90320100,0.0000
2007-08-31,48.5300,55.3500,47.5400,52.9400,51.4205,92930200,0.0000
2007-09-28,52.5700,57.0800,50.8000,55.9900,54.3830,49857100,0.0000
2007-10-31,55.5300,61.6200,55.4900,61.1200,59.3657,77317600,0.0000
2007-11-30,61.0100,61.5000,53.2800,56.1900,54.5772,80875600,0.0000
2007-12-31,56.2500,60.3500,53.9600,58.4100,56.7335,59747500,0.0000
2008-01-31,58.0300,58.3500,44.2300,47.3700,46.0104,115129200,0.0000
2008-02-29,46.6100,50.1600,43.6200,47.2900,45.9327,122854900,0.0000
2008-03-31,47.0700,51.0800,44.6800,49.9200,48.4872,73174400,0.0000
2008-04-30,51.0000,53.0000,49.5700,51.4700,49.9927,64349700,0.0000
2008-05-30,51.3200,54.8100,47.8100,50.2000,48.7591,92559200,0.0000
2008-06-30,49.8700,50.1000,43.4600,44.4300,43.1548,81650200,0.0000
2008-07-31,44.1200,49.3600,42.4700,43.1800,41.9406,114755300,0.0000
2008-08-29,43.4700,49.6100,41.1700,48.8100,47.4090,89495500,0.0000
2008-09-30,49.6600,50.1700,35.1000,36.9900,35.9283,130377200,0.0000
2008-10-31,36.6600,36.7600,21.9100,22.7800,22.1262,192363000,0.0000
2008-11-28,22.9900,24.9000,16.5600,19.0600,18.5129,140308400,0.0000
2008-12-31,18.5900,22.0500,14.7900,16.0400,15.5796,204613700,0.0000
2009-01-30,16.0500,20.6000,15.3975,15.4400,14.9968,164745500,0.0000
2009-02-27,15.2000,19.4500,14.2400,16.3100,15.8419,204329500,0.0000
2009-03-31,15.8400,19.7800,14.7500,18.1900,17.6679,140270500,0.0000
2009-04-30,17.6500,21.2200,17.4800,20.3500,19.7659,165845200,0.0000
2009-05-29,20.3500,23.2300,19.3700,22.9900,22.3301,165412100,0.0000
2009-06-30,23.6800,23.7600,19.8500,21.7200,21.0966,150839200,0.0000
2009-07-31,21.9800,22.4200,19.9600,21.4700,20.8538,137169000,0.0000
2009-08-31,21.5900,22.1400,18.0300,18.2200,17.6970,199124900,0.0000
2009-09-30,18.1200,20.3300,17.6800,19.0500,18.5032,211768400,0.0000
2009-10-30,19.0300,21.0500,18.1200,18.2400,17.7165,160959800,0.0000
2009-11-30,18.2500,19.6800,16.7400,16.8900,16.4052,183440800,0.0000
2009-12-31,16.9500,18.2800,15.8600,17.7500,17.2405,136134400,0.0000
2010-01-29,17.9900,18.8700,16.2600,16.2800,15.8127,178537100,0.0000
2010-02-26,16.5200,17.8600,15.7000,16.5800,16.1041,192776000,0.0000
2010-03-31,16.6300,18.9900,16.6300,18.6600,18.1244,134294000,0.0000
2010-04-30,18.6350,20.2400,18.5900,19.3700,18.8140,91903600,0.0000
2010-05-28,19.4300,19.7400,15.8250,16.5100,16.0361,204009000,0.0000
2010-06-30,16.2300,16.7900,14.3700,14.4000,13.9867,145242300,0.0000
2010-07-30,14.3400,16.5900,14.0600,15.9300,15.4728,93954300,0.0000
2010-08-31,16.1300,17.5300,14.6700,15.2300,14.7929,124613400,0.0000
2010-09-30,15.4800,16.8700,15.4800,16.4475,15.9754,77656700,0.0000
2010-10-29,16.6000,18.0600,15.3000,15.8300,15.3756,131260500,0.0000
2010-11-30,15.8200,16.6700,14.6700,14.9100,14.4820,125558300,0.0000
2010-12-31,15.0600,16.6600,14.9000,16.3800,15.9099,89297900,0.0000
2011-01-31,16.5000,16.5500,14.8000,15.5900,15.1425,110720900,0.0000
2011-02-28,15.5800,20.2000,15.2700,18.8000,18.2604,178645500,0.0000
2011-03-31,18.8700,19.9900,18.0700,19.5300,18.9694,116783500,0.0000
2011-04-29,19.7000,20.7200,19.5500,20.1800,19.6008,91544300,0.0000
2011-05-31,20.1400,24.5000,19.5000,24.4100,23.7094,122469200,0.0000
2011-06-30,24.4400,24.7900,21.4700,23.6000,22.9226,118124000,0.0000
2011-07-29,23.5700,25.0500,22.0500,22.2500,21.6114,144208000,0.0000
2011-08-31,22.4000,23.0000,17.5200,22.5800,21.9319,199119200,0.0000
2011-09-30,22.5300,23.5700,20.0700,20.4500,19.8630,187725300,0.0000
2011-10-31,20.3800,25.2800,18.9900,23.3500,22.6798,162702600,0.0000
2011-11-30,22.5400,26.1300,20.8200,23.1900,22.5244,141152200,0.0000
2011-12-30,23.1000,23.8000,19.7700,20.6000,20.0087,114461100,0.0000
2012-01-31,21.0500,21.4500,16.8500,18.5750,18.0419,185263900,0.0000
2012-02-29,18.7000,20.6400,16.2800,16.3350,15.8661,183202100,0.0000
2012-03-30,16.3300,17.7000,16.0500,16.4850,16.0118,157953600,0.0000
2012-04-30,16.4800,16.8700,14.4800,15.3800,14.9386,122263500,0.0000
2012-05-31,15.3500,16.0600,13.6100,13.6200,13.2291,162041500,0.0000
2012-06-29,13.3900,13.8900,11.6700,12.3500,11.9955,115198100,0.0000
2012-07-31,12.3600,12.6000,10.7700,11.0200,10.7037,96398500,0.0000
2012-08-31,11.5000,14.3900,10.8100,13.3300,12.9474,147542500,0.0000
2012-09-28,13.2200,14.6400,12.1250,12.6900,12.3258,118382000,0.0000
2012-10-31,12.7300,13.9800,11.8000,12.3500,11.9955,109291000,0.0000
2012-11-30,12.3500,15.3200,12.2800,14.8100,14.3849,108151800,0.0000
2012-12-31,14.8700,15.5000,13.4050,14.5200,14.1032,109295100,0.0000
2013-01-31,14.7700,16.1800,13.2900,15.7300,15.2785,103782700,0.0000
2013-02-28,15.6200,18.2000,15.4400,17.5300,17.0268,110453100,0.0000
2013-03-28,17.5300,19.5100,16.9300,17.7000,17.1920,112865200,0.0000
2013-04-30,17.6100,18.1200,16.6450,17.6100,17.1046,70189900,0.0000
2013-05-31,17.5900,23.5950,17.1500,22.9900,22.3301,140557300,0.0000
2013-06-28,23.0100,23.6600,20.9500,22.9900,22.3301,85806200,0.0000
2013-07-31,22.8900,26.9800,22.8700,26.1200,25.3703,92108400,0.0000
2013-08-30,26.3300,28.1300,26.0400,26.6400,25.8754,69161200,0.0000
2013-09-30,27.0300,28.0000,25.1600,25.5500,24.8167,72565200,0.0000
2013-10-31,25.6900,27.2400,23.6800,26.2500,25.4966,119698900,0.0000
2013-11-29,26.2400,26.6300,21.9900,22.1700,21.5337,102635300,0.0000
2013-12-31,22.2800,24.0000,20.4650,22.9400,22.2816,121775900,0.0000
2014-01-31,22.9000,26.8600,21.2500,26.4000,25.6423,136563800,0.0000
2014-02-28,26.3600,28.7300,25.5600,28.5900,27.7694,91127200,0.0000
2014-03-31,28.4700,30.5600,27.9500,29.0100,28.1773,94124300,0.0000
2014-04-30,29.1300,29.7500,26.6400,28.3000,27.4877,78614500,0.0000
2014-05-30,28.4800,35.6500,28.0300,35.1300,34.1217,113003100,0.0000
2014-06-30,34.9800,37.2600,34.2500,35.8700,34.8404,70480500,0.0000
2014-07-31,36.0300,38.6400,33.5800,33.6000,32.6356,100493500,0.0000
2014-08-29,33.5500,38.3900,33.0101,37.8400,36.7539,69698500,0.0000
2014-09-30,37.8200,38.3000,35.3000,35.6100,34.5879,58208526,0.0000
2014-10-31,35.5400,41.3500,31.7700,40.9700,39.7941,92383905,0.0000
2014-11-28,41.1600,44.5000,40.1100,43.9300,42.6691,69179104,0.0000
2014-12-31,43.7600,48.5300,43.0400,47.0150,45.6656,91640666,0.0000
2015-01-30,47.1900,55.8000,45.2100,54.8600,53.2854,92417261,0.0000
2015-02-27,55.0300,58.8700,53.5501,57.1800,55.5388,64297845,0.0000
2015-03-31,57.1800,60.2100,54.0200,58.8150,57.1269,71052984,0.0000
2015-04-30,58.9400,60.6300,55.5200,58.0900,56.4227,52016656,0.0000
2015-05-29,58.2500,64.3000,58.1100,62.7550,60.9538,68682354,0.0000
2015-06-30,63.0600,68.2700,61.1100,66.5000,64.5913,53622355,0.0000
2015-07-31,67.3700,75.1000,67.0900,71.5500,69.4964,85466649,0.0000
2015-08-31,71.2800,75.7600,59.4700,66.1500,64.2513,77211246,0.0000
2015-09-30,64.3900,71.9900,63.0300,67.7500,65.8054,56014123,0.0000
2015-10-30,68.0400,76.9200,64.5400,72.0700,70.0014,75147704,0.0000
2015-11-30,72.6000,74.9304,64.8700,67.7900,65.8443,83457702,0.0000
2015-12-31,68.0400,73.5879,66.0800,68.7200,66.7476,79648262,0.0000
2016-01-29,67.1800,71.4900,61.5000,64.5450,62.6924,100308830,0.0000
2016-02-29,64.1700,65.4450,53.0100,64.2400,62.3962,121356523,0.0000
2016-03-31,64.4500,67.1600,62.5800,66.1100,64.2125,67081136,0.0000
2016-04-29,65.3600,66.9700,61.2300,61.8500,60.0748,55152722,0.0000
2016-05-31,62.0000,77.1500,61.1000,76.7500,74.5471,101756612,0.0000
2016-06-30,76.8100,78.0900,71.0100,75.7600,73.5855,63918098,0.0000
2016-07-29,75.7500,79.9900,74.3200,76.3200,74.1294,63947532,0.0000
2016-08-31,76.2300,82.6250,75.1700,81.2300,78.8985,81523698,0.0000
2016-09-30,81.5200,85.8250,79.5100,85.4000,82.9488,52651235,0.0000
2016-10-31,85.2200,86.0700,77.4300,78.5200,76.2663,59659731,0.0000
2016-11-30,78.6400,82.4500,75.5300,79.2400,76.9656,83084403,0.0000
2016-12-30,79.2100,82.6200,73.7400,78.7600,76.4994,56306464,0.0000
2017-01-31,79.5200,84.0900,77.9400,83.4300,81.0354,52551155,0.0000
2017-02-28,83.4300,88.2800,80.4000,86.5000,84.0173,62770159,0.0000
2017-03-31,86.9300,91.8150,86.0900,89.5200,86.9506,60567658,0.0000
2017-04-28,89.9000,94.9900,87.9400,94.8200,92.0985,35657830,0.0000
2017-05-31,95.2100,114.1600,93.6200,113.3300,110.0772,87520815,0.0000
2017-06-30,113.9600,116.0400,105.4700,105.7200,102.6856,75578260,0.0000
2017-07-31,106.5100,120.2500,105.2100,116.7400,113.3893,54981091,0.0000
2017-08-31,117.5700,122.7900,113.5100,121.5000,118.0127,45394720,0.0000
2017-09-29,121.2700,122.1250,112.8330,118.0600,114.6714,46259889,0.0000
2017-10-31,118.8900,120.2900,110.3100,119.6000,116.1672,57302826,0.0000
2017-11-30,116.0000,116.6000,104.9500,106.3500,103.2975,82916524,0.0000
2017-12-29,105.8600,110.0000,99.6300,105.0600,102.0445,66373766,0.0000
2018-01-31,106.1500,131.0100,105.3500,126.9600,123.3160,93570560,0.0000
2018-02-28,126.7500,130.0600,114.6700,123.7000,120.1495,71177232,0.0000
2018-03-29,124.5400,131.1300,118.2600,121.2400,117.7601,59213207,0.0000
2018-04-30,120.4800,125.8300,115.8100,117.9800,114.5937,53883803,0.0000
2018-05-31,118.0600,134.6100,114.8800,130.9100,127.1526,72528454,0.0000
2018-06-29,132.0800,147.1300,131.6700,141.0200,136.9724,66246724,0.0000
2018-07-31,140.4900,151.2600,125.3100,128.7500,125.0546,69315559,0.0000
2018-08-31,130.2500,134.0000,113.0900,113.4100,110.1549,116135516,0.0000
2018-09-28,113.7200,120.6600,110.5300,120.4900,117.0317,77933210,0.0000
2018-10-31,121.1500,121.3000,89.1200,90.9800,88.3687,133548273,0.0000
2018-11-30,91.0000,95.8000,80.4200,84.0700,81.6570,96352984,0.0000
2018-12-31,85.8100,86.6400,73.9100,78.9100,76.6451,87763348,0.0000
2019-01-31,77.2200,93.1600,77.2000,92.2400,89.5925,94530440,0.0000
2019-02-28,92.2000,108.8000,78.0000,95.7800,93.0309,264753605,0.0000
2019-03-29,96.8300,105.0000,94.1300,101.6300,98.7130,113363672,0.0000
2019-04-30,103.0300,103.9500,91.0000,94.6500,91.9333,79192873,0.0000
2019-05-31,95.0100,99.5700,89.9100,93.0800,90.4084,98199132,0.0000
2019-06-28,93.2900,101.4500,90.1900,101.2600,98.3536,63853333,0.0000
2019-07-31,102.6500,103.5900,86.2400,92.5000,89.8450,98349299,0.0000
2019-08-30,93.2500,97.0700,87.2300,93.6800,90.9912,76027419,0.0000
2019-09-30,92.7300,101.7800,92.6500,97.8200,95.0123,53096100,0.0000
2019-10-31,97.8100,98.0000,92.1600,96.4000,93.6331,73738770,0.0000
2019-11-29,97.1200,102.0000,95.0800,101.0100,98.1108,55550703,0.0000
2019-12-31,101.4200,108.9200,99.1000,107.5100,104.4242,41910592,0.0000
2020-01-31,107.9400,114.1300,105.1200,107.9200,104.8225,51524856,0.0000
2020-02-28,107.9300,110.9600,98.5900,101.3700,98.4605,55141657,0.0000
2020-03-31,101.9200,111.9400,85.6900,100.1700,97.2949,116499633,0.0000
2020-04-30,98.3800,118.6900,96.7000,114.2600,110.9805,72983172,0.0000
2020-05-29,113.1300,123.1400,111.1100,122.8800,119.3531,71365021,0.0000
2020-06-30,123.2800,133.6000,113.2800,132.0500,128.2599,64142471,0.0000
2020-07-31,132.0400,142.8400,131.3300,141.6200,137.5552,45868815,0.0000
2020-08-31,141.5500,147.3600,135.5601,139.4700,135.4669,36848782,0.0000
2020-09-30,140.7400,140.7400,123.3300,130.4100,126.6669,49634415,0.0000
2020-10-30,132.0700,134.0550,118.5200,119.8300,116.3906,46983083,0.0000
2020-11-30,120.9400,128.8800,110.1500,127.7500,124.0833,77728870,0.0000
2020-12-31,127.5800,143.8600,125.6600,143.6000,139.6647,58427773,0.1700
2021-01-29,143.4400,150.3000,134.6300,143.2000,139.2757,58415613,0.0000
2021-02-26,143.7900,150.2997,133.9100,133.9700,130.2986,60154581,0.0000
2021-03-31,134.8400,138.2800,127.1700,135.3700,131.8238,57510292,0.1700
2021-04-30,136.7300,146.7200,136.2790,142.0800,138.3581,42412738,0.0000
2021-05-28,142.7100,145.7300,135.5635,142.9300,139.1858,47977228,0.0000
2021-06-30,142.1700,148.9300,137.6000,143.8300,140.2280,44292010,0.1700
2021-07-30,143.4600,146.0050,139.4918,143.9600,140.3547,43284110,0.0000
2021-08-31,144.9950,147.1300,134.8400,145.2100,141.7392,49693098,0.1700
2021-09-30,145.3400,147.7600,124.8800,142.2500,138.8499,68301892,0.0000
2021-10-29,141.9000,145.4600,132.8600,140.2500,136.8977,55301539,0.0000
2021-11-30,140.9100,146.7200,123.0700,124.2200,121.2509,64082151,0.0000
2021-12-31,125.1000,135.6000,120.0800,131.9000,128.9208,49839532,0.1700
2022-01-31,131.9300,142.5500,127.2800,132.6600,129.6637,56993050,0.0000
2022-02-28,133.0800,139.6100,123.8000,130.0900,127.1517,45890942,0.0000
2022-03-31,130.5500,131.5920,117.5800,126.5100,123.8239,38341052,0.1700
2022-04-29,126.8500,128.7300,117.7400,118.0500,115.5435,40851300,0.0000
2022-05-31,118.7500,140.1600,109.2400,138.6500,135.7062,76034760,0.0000
2022-06-30,139.4200,142.7900,121.0700,121.6500,119.2276,55352782,0.1900
2022-07-29,120.9000,133.6200,119.5400,131.2300,128.6168,31703350,0.0000
2022-08-31,130.5900,135.8500,125.3700,126.8700,124.5305,44950196,0.1900
2022-09-30,125.8800,131.4000,114.0700,115.7100,113.5762,41418101,0.0000
2022-10-31,116.2300,130.4500,116.0100,125.9600,123.6372,36554772,0.0000
2022-11-30,126.2900,133.4000,123.7200,130.7800,128.5595,44771399,0.1900
2022-12-30,131.8300,133.3398,119.4200,122.1800,120.1055,34715173,0.0000
2023-01-31,123.5900,130.5700,122.3000,128.6800,126.4952,37895059,0.0000
2023-02-28,116.7800,117.5200,109.4500,110.9400,109.2431,69747022,0.1900
2023-03-31,110.9800,120.5300,108.5300,120.4500,118.6077,50004384,0.0000
2023-04-28,120.1400,130.1200,119.6000,127.2800,125.3332,36096907,0.0000
2023-05-31,127.1400,129.5000,122.9300,128.0000,126.2315,50898983,0.1900
2023-06-30,128.0000,132.8700,124.0800,129.7000,127.9081,41213609,0.0000
2023-07-31,129.1000,140.3000,128.5400,136.3500,134.4662,42941624,0.0000
2023-08-31,135.5200,137.3450,117.8200,119.9800,118.5082,50468268,0.1900
2023-09-29,121.0700,123.5700,117.4700,120.4000,118.9231,46062851,0.0000
2023-10-31,119.9500,133.0600,118.6000,123.7900,122.2715,39808278,0.0000
2023-11-30,123.8300,138.4000,122.4750,138.0100,136.5069,41356292,0.1900
2023-12-29,138.0100,143.4700,134.8682,136.8100,135.3200,36314480,0.0000
2024-01-31,135.5000,140.1109,133.5100,137.5800,136.0816,33865959,0.0000
2024-02-29,137.4300,144.5300,134.4200,139.4800,138.1488,43180166,0.1900
2024-03-28,139.0800,141.4300,129.3800,132.6700,131.4038,49391970,0.0000
2024-04-30,132.8200,133.4800,125.1100,126.8200,125.6097,37763874,0.0000
2024-05-31,126.6400,135.7200,124.9200,132.8800,131.8013,59936931,0.1900
2024-06-28,132.8800,141.8200,132.0800,139.3300,138.1990,39866326,0.0000
2024-07-31,139.7100,153.5050,137.1110,150.9400,149.7147,53392288,0.0000
2024-08-30,150.7300,152.0700,144.1500,151.8200,150.7792,37845220,0.1900
2024-09-30,151.7000,151.7000,138.5800,143.4400,142.4566,41092442,0.0000
2024-10-31,143.2400,151.5850,140.4050,150.8500,149.8158,37633287,0.0000
2024-11-29,150.8300,168.5000,149.1400,163.6700,162.7373,38217969,0.1900
2024-12-31,164.4500,168.0900,145.0600,146.3000,145.4663,43134540,0.0000
2025-01-31,147.5700,147.7620,115.2100,122.9100,122.2096,81705940,0.0000
2025-02-28,121.7600,134.6500,120.2200,129.1200,128.5701,89909669,0.1900
2025-03-31,130.3800,146.4500,128.8700,144.5200,143.9045,78760655,0.0000
2025-04-30,145.0000,147.4400,131.1500,145.0900,144.4721,63212429,0.0000
2025-05-30,145.1800,160.7037,141.1900,143.7800,143.3529,77421017,0.1900
2025-06-30,143.6100,159.9100,143.5100,159.7000,159.2256,57277324,0.0000
2025-07-31,159.5300,160.9850,146.9700,152.4900,152.0370,57853717,0.0000
2025-08-29,152.7600,180.9000,151.5000,171.9500,171.6279,63798944,0.1900
2025-09-30,170.0000,203.7500,164.5000,201.7000,201.3222,95793477,0.0000
2025-10-31,201.5200,202.3100,199.7400,200.0600,199.6853,76493941,0.0000
2025-11-28,200.0500,202.2350,199.7550,202.0300,201.6516,38836674,0.0000
2025-12-31,201.9900,204.8850,201.7000,204.3300,204.1380,42256370,0.1900
2026-01-30,204.4000,204.7200,203.0500,203.9200,203.7284,39053014,0.0000
2026-02-27,203.8100,204.1500,196.4000,200.5700,200.5700,64106391,0.1900
2026-03-31,200.2500,203.9000,197.0100,203.8700,203.8700,55352929,0.0000
2026-04-01,203.35,204.2,202.915,203.58,203.58,2179656,0.0
2026-04-17,203.3500,204.2200,202.0500,203.8300,203.8300,19431260,0.0000
