date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-08-31,44.1400,45.8650,41.7500,41.8500,36.7354,71983973,0.0000
2022-09-30,41.5300,43.4750,35.4200,36.0100,31.8972,127861705,0.3638
2022-10-31,36.5800,37.6000,33.1250,36.7300,32.5350,175873208,0.0000
2022-11-30,37.1000,39.2700,35.0300,39.2400,34.7583,148771707,0.0000
2022-12-30,39.6300,40.0000,36.0950,36.9300,33.0878,124255972,0.4207
2023-01-31,37.2300,40.6450,36.6100,40.5900,36.3670,113151595,0.0000
2023-02-28,40.4200,42.2100,37.9440,38.2100,34.2346,108062300,0.0000
2023-03-31,37.9700,38.9600,34.3400,37.3800,33.7266,164055721,0.2559
2023-04-28,37.2900,37.8800,36.3400,37.7500,34.0605,93145025,0.0000
2023-05-31,37.6300,37.8300,35.0400,36.0400,32.5176,89313970,0.0000
2023-06-30,36.0100,38.0600,35.6800,37.6900,34.3368,96409341,0.3589
2023-07-31,37.5400,39.1999,37.2600,38.1900,34.7923,106699751,0.0000
2023-08-31,38.0900,38.2750,35.5750,37.0200,33.7264,108104631,0.0000
2023-09-29,37.2500,37.3050,33.4591,34.0700,31.2885,102200527,0.2910
2023-10-31,33.9400,34.9700,31.9900,33.1000,30.3977,172957779,0.0000
2023-11-30,33.1400,37.2650,32.9050,37.2300,34.1905,131815923,0.0000
2023-12-29,37.2200,40.7500,37.1100,40.0600,37.1817,120414624,0.4208
2024-01-31,39.9700,40.4500,38.0350,38.1300,35.3904,137881500,0.0000
2024-02-29,38.0500,39.3200,37.0750,39.1100,36.2999,174524212,0.0000
2024-03-28,39.0100,40.3300,38.2800,39.5300,36.9392,133752208,0.2636
2024-04-30,39.6100,39.6200,35.5699,36.1900,33.8181,193577720,0.0000
2024-05-31,36.1800,39.0075,36.0750,38.0500,35.5562,177320028,0.0000
2024-06-28,38.1200,39.0250,37.5300,38.4100,36.2549,91741445,0.3871
2024-07-31,38.3200,41.6400,37.8100,41.1900,38.8789,119334024,0.0000
2024-08-30,41.6200,43.6700,40.5300,43.5500,41.1065,140183572,0.0000
2024-09-30,43.2700,45.5799,43.2332,44.6700,42.4565,102700704,0.3115
2024-10-31,44.8000,44.9800,42.8400,43.2000,41.0593,98138912,0.0000
2024-11-29,43.4900,45.4821,42.1900,45.0000,42.7701,108955823,0.0000
2024-12-31,44.7500,44.8300,39.9250,40.6700,39.0681,107848463,0.4336
2025-01-31,40.7200,42.0050,39.0500,41.4200,39.7886,120794017,0.0000
2025-02-28,41.0800,43.2450,40.6800,43.1500,41.4504,95455271,0.0000
2025-03-31,43.3000,43.8613,40.6025,41.8500,40.4550,125449290,0.2636
2025-04-30,41.9900,42.1750,35.7600,41.3000,39.9234,198452210,0.0000
2025-05-30,41.4200,42.1400,40.3050,41.7300,40.3390,86661261,0.0000
