date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-16,64.57,64.61,64.165,64.26,64.0774665420164,682488,0.0000,1.0
2026-01-20,63.44,63.85,63.2,63.27,63.0902786821253,998381,0.0000,1.0
2026-01-21,63.51,64.25,63.42,63.98,63.7982618947744,1199335,0.0000,1.0
2026-01-22,64.35,64.49,64.12,64.31,64.1273245147381,845314,0.0000,1.0
2026-01-23,64.29,64.395,64.1,64.29,64.1073813256494,634635,0.0000,1.0
2026-01-26,64.41,64.73,64.405,64.62,64.4364439456131,783794,0.0000,1.0
2026-01-27,64.81,64.81,64.59,64.69,64.5062451074236,287729,0.0000,1.0
2026-01-28,64.83,64.9,64.5,64.64,64.4563871347018,681871,0.0000,1.0
2026-01-29,64.75,64.76,63.715,64.39,64.2070972710929,656463,0.0000,1.0
2026-01-30,64.11,64.3299,63.58,63.9,63.7184891384196,461071,0.0000,1.0
2026-02-02,63.9,64.53,63.9,64.43,64.2469836492704,421570,0.0000,1.0
2026-02-03,64.32,64.4,63.1855,63.66,63.4791708693551,501116,0.0000,1.0
2026-02-04,63.52,63.74,63.075,63.46,63.2797389784681,941433,0.0000,1.0
2026-02-05,63.19,63.5,62.77,62.88,62.7013864948955,686259,0.0000,1.0
2026-02-06,63.46,64.15,63.46,64.07,63.8880062456736,431836,0.0000,1.0
2026-02-09,63.88,64.315,63.79,64.18,63.9976937856615,617938,0.0000,1.0
2026-02-10,64.23,64.52,64.16,64.2,64.0176369747502,531513,0.0000,1.0
2026-02-11,64.51,64.53,63.86,64.19,64.0076653802059,803860,0.0000,1.0
2026-02-12,64.28,64.5,63.21,63.33,63.1501082493915,2283217,0.0000,1.0
2026-02-13,63.39,64.1256,63.25,63.75,63.5689152202543,2229001,0.0000,1.0
2026-02-17,63.66,63.865,63.07,63.62,63.4392844911777,1973289,0.0000,1.0
2026-02-18,63.71,64.23,63.58,64.03,63.8481198674962,1240655,0.0000,1.0
2026-02-19,63.84,63.9749,63.56,63.85,63.6686311656978,1190103,0.0000,1.0
2026-02-20,63.67,64.48,63.67,64.14,63.9578074074841,858736,0.0000,1.0
2026-02-23,63.85,63.975,63.0801,63.25,63.0703354930366,645618,0.0000,1.0
2026-02-24,63.35,63.89,63.2864,63.82,63.6387163820648,390792,0.0000,1.0
2026-02-25,63.97,64.32,63.97,64.28,64.097409731105,466195,0.0000,1.0
2026-02-26,64.41,64.47,63.94,64.45,64.2669268383591,613498,0.0000,1.0
2026-02-27,63.82,64.515,63.78,64.48,64.2968416219921,479536,0.0000,1.0
2026-03-02,63.87,64.66,63.87,64.42,64.237012054726,3961594,0.0000,1.0
2026-03-03,63.36,64.145,62.82,63.93,63.7484039220527,6182642,0.0000,1.0
2026-03-04,64.04,64.4,63.74,64.24,64.0575233529276,2087827,0.0000,1.0
2026-03-05,63.95,64.455,63.535,64.02,63.8381482729519,1374550,0.0000,1.0
2026-03-06,63.29,63.625,62.94,63.41,63.2298810057463,1635261,0.0000,1.0
2026-03-09,62.79,63.86,62.41,63.74,63.55894362571,1593291,0.0000,1.0
2026-03-10,63.64,63.95,63.08,63.29,63.110221871214,673594,0.0000,1.0
2026-03-11,63.26,63.39,62.805,63.08,62.9008183857826,483703,0.0000,1.0
2026-03-12,62.66,62.9699,62.27,62.33,62.1529487949561,659808,0.0000,1.0
2026-03-13,62.59,62.91,62.07,62.18,62.0033748767908,1193043,0.0000,1.0
2026-03-16,62.64,62.99,62.59,62.74,62.5617841712746,596614,0.0000,1.0
2026-03-17,63.01,63.434,62.98,62.99,62.8110740348834,941260,0.0000,1.0
2026-03-18,62.74,62.9,62.13,62.14,61.9634884986134,546567,0.0000,1.0
2026-03-19,61.75,62.54,61.6801,62.22,62.0432612549682,1204367,0.0000,1.0
2026-03-20,62.14,62.17,61.19,61.47,61.2953916641417,930419,0.0000,1.0
2026-03-23,62.25,62.75,61.94,62.07,61.8936873368029,1208366,0.0000,1.0
2026-03-24,61.51,61.99,61.23,61.64,61.64,1396944,0.1756,1.0
2026-03-25,62.06,62.2063,61.45,61.85,61.85,1005695,0.0000,1.0
2026-03-26,61.43,61.86,60.95,60.97,60.97,878716,0.0000,1.0
2026-03-27,60.69,60.69,59.91,60.04,60.04,1087685,0.0000,1.0
2026-03-30,60.6,60.7,59.7,59.91,59.91,1431384,0.0000,1.0
2026-03-31,60.49,61.39,60.275,61.32,61.32,1270090,0.0000,1.0
2026-04-01,61.48,61.9299,61.29,61.56,61.56,1464196,0.0000,1.0
2026-04-02,60.86,62.09,60.82,61.8,61.8,1082695,0.0000,1.0
2026-04-06,61.8,62.19,61.785,62.15,62.15,899244,0.0000,1.0
2026-04-07,62.0,62.13,61.59,62.05,62.05,1068836,0.0000,1.0
2026-04-08,63.47,63.57,63.18,63.44,63.44,838968,0.0000,1.0
2026-04-09,63.33,63.485,62.96,63.39,63.39,897969,0.0000,1.0
2026-04-10,63.57,63.57,62.78,62.88,62.88,634190,0.0000,1.0
2026-04-13,62.75,63.78,62.75,63.78,63.78,506231,0.0000,1.0
2026-04-14,63.89,64.16,63.77,64.15,64.15,568419,0.0000,1.0
2026-04-15,64.23,64.575,64.13,64.51,64.51,423484,0.0000,1.0
2026-04-16,64.71,64.96,64.615,64.85,64.85,624253,0.0000,1.0
2026-04-17,65.27,65.81,65.2,65.63,65.63,512597,0.0000,1.0
2026-04-20,65.61,65.83,65.55,65.74,65.74,692712,0.0000,1.0
2026-04-21,65.85,66.1001,65.37,65.52,65.52,569098,0.0000,1.0
2026-04-22,66.0,66.06,65.77,65.99,65.99,621976,0.0000,1.0
2026-04-23,65.79,65.9194,65.11,65.77,65.77,585678,0.0000,1.0
2026-04-24,66.05,66.2495,65.795,66.2,66.2,323728,0.0000,1.0
2026-04-27,66.1,66.245,66.0099,66.01,66.01,471179,0.0000,1.0
2026-04-28,65.81,65.93,65.44,65.51,65.51,490861,0.0000,1.0
2026-04-29,65.67,65.74,65.46,65.7,65.7,490918,0.0000,1.0
2026-04-30,65.76,66.41,65.62,66.36,66.36,639643,0.0000,1.0
2026-05-01,66.6,66.79,66.5,66.53,66.53,492273,0.0000,1.0
2026-05-04,66.49,66.92,66.26,66.46,66.46,825572,0.0000,1.0
2026-05-05,66.76,67.21,66.615,67.09,67.09,476993,0.0000,1.0
