date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-05-31,57.2900,57.5000,56.1500,57.4700,47.4238,4439001,0.0000
2017-06-30,57.5500,58.9000,57.2900,57.7700,47.8485,3680718,0.2152
2017-07-31,58.0400,58.5800,57.1400,58.4000,48.3703,3327848,0.0000
2017-08-31,58.6000,58.6000,57.2700,58.0300,48.0638,3612157,0.0000
2017-09-29,58.1500,59.6400,57.7900,59.4500,49.5174,3071917,0.3329
2017-10-31,59.5400,61.4800,59.4100,60.3000,50.2254,4114790,0.0000
2017-11-30,60.2500,63.2900,60.1200,63.0800,52.5410,3709019,0.0000
2017-12-29,63.0200,64.4200,62.1400,64.0400,53.6508,5229869,0.3723
2018-01-31,64.3100,67.9800,63.9900,66.3400,55.5777,8811585,0.0000
2018-02-28,66.2900,66.5500,60.2100,63.0800,52.8466,9407861,0.0000
2018-03-29,63.1100,65.1000,60.6500,62.2500,52.3508,8147751,0.2422
2018-04-30,62.1400,63.7300,60.2500,61.6300,51.8294,5892909,0.0000
2018-05-31,61.7100,63.5000,60.0600,62.2200,52.3255,5465029,0.0000
2018-06-29,62.6600,64.3000,61.8400,62.3400,52.7828,5181755,0.4264
2018-07-31,61.8600,65.4500,61.7400,65.3800,55.3567,5493611,0.0000
2018-08-31,65.4500,66.9700,64.4600,66.5600,56.3558,6792125,0.0000
2018-09-28,66.4300,68.5100,66.1700,66.8100,56.8613,5818231,0.3473
2018-10-31,67.1500,67.4100,61.0300,63.1600,53.7548,14906237,0.0000
2018-11-30,63.3200,66.2900,63.1600,66.2200,56.3592,10877400,0.0000
2018-12-31,66.9400,66.9800,56.7900,60.5400,51.8896,28725164,0.4202
2019-01-31,59.9000,63.9300,58.9600,63.8100,54.6923,19276816,0.0000
2019-02-28,64.1100,67.4090,63.6400,66.7900,57.2465,13020926,0.0000
2019-03-29,67.1800,67.8200,65.0700,67.7800,58.3050,14493535,0.2402
2019-04-30,68.1600,69.0600,67.8300,68.9200,59.2857,8335426,0.0000
2019-05-31,68.9500,68.9500,65.0700,65.1300,56.0255,10491463,0.0000
2019-06-28,65.1600,70.0500,65.1600,69.3700,60.0067,7588687,0.3858
2019-07-31,70.0600,70.9400,69.4500,69.9800,60.5343,7473939,0.0000
2019-08-30,70.0400,70.5500,66.5700,69.5600,60.1710,10992888,0.0000
2019-09-30,69.1100,72.4300,68.7700,71.5800,62.2348,7319353,0.3637
2019-10-31,71.8000,72.9800,68.4700,72.4500,62.9912,10493267,0.0000
2019-11-29,72.7900,75.0000,72.7500,74.6800,64.9300,9151847,0.0000
2019-12-31,74.7600,76.1700,73.1900,75.5900,66.1046,10762184,0.4403
2020-01-31,75.9200,76.5800,73.4900,73.6200,64.3819,14191723,0.0000
