date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-02,57.77,57.88,56.27,57.04,56.6739167215333,135633331,0.0000,1.0
2026-03-03,57.385,57.72,56.05,56.52,56.1572540866246,154770813,0.0000,1.0
2026-03-04,56.06,56.43,55.325,56.19,55.8293720298555,70732742,0.0000,1.0
2026-03-05,56.53,57.06,56.08,56.48,56.1175108070162,85177811,0.0000,1.0
2026-03-06,57.15,57.34,56.17,56.57,56.206933186135,68219040,0.0000,1.0
2026-03-09,56.84,57.15,55.94,56.32,55.9585376885827,88747415,0.0000,1.0
2026-03-10,56.055,56.46,55.365,55.6,55.2431586556321,88817874,0.0000,1.0
2026-03-11,55.63,57.04,55.54,56.98,56.6143018021208,48743711,0.0000,1.0
2026-03-12,57.13,58.215,57.06,57.51,57.1409002569317,69358707,0.0000,1.0
2026-03-13,57.5,57.93,57.1,57.7,57.3296808350714,43374633,0.0000,1.0
2026-03-16,57.76,58.1,57.27,57.9,57.5283972331133,39474322,0.0000,1.0
2026-03-17,58.23,59.05,57.98,58.51,58.1344822471409,40137744,0.0000,1.0
2026-03-18,58.74,58.97,58.43,58.43,58.0549956879241,42908021,0.0000,1.0
2026-03-19,58.87,59.72,58.52,59.36,58.9790269388187,69231382,0.0000,1.0
2026-03-20,59.555,60.32,59.28,59.31,58.9293478393083,73003414,0.0000,1.0
2026-03-23,57.89,59.84,57.66,59.63,59.63,71027210,0.3852,1.0
2026-03-24,59.8,61.47,59.77,60.84,60.84,51207451,0.0000,1.0
2026-03-25,60.32,61.0,60.26,60.57,60.57,42680736,0.0000,1.0
2026-03-26,60.67,61.86,60.59,61.52,61.52,54967638,0.0000,1.0
2026-03-27,61.53,62.79,61.26,62.56,62.56,59553212,0.0000,1.0
2026-03-30,63.13,63.46,61.78,61.96,61.96,49750120,0.0000,1.0
2026-03-31,62.04,62.83,60.035,61.26,61.26,94766929,0.0000,1.0
2026-04-01,59.72,60.62,58.355,58.97,58.97,96652895,0.0000,1.0
2026-04-02,60.53,61.01,58.98,59.25,59.25,60400533,0.0000,1.0
2026-04-06,59.11,59.69,58.891,59.68,59.68,25474156,0.0000,1.0
2026-04-07,59.81,60.77,59.79,60.16,60.16,38811700,0.0000,1.0
2026-04-08,56.68,58.19,56.18,58.05,58.05,88023628,0.0000,1.0
2026-04-09,58.2,59.02,57.11,57.33,57.33,55088507,0.0000,1.0
2026-04-10,57.17,57.475,56.4,56.94,56.94,42561689,0.0000,1.0
2026-04-13,57.615,57.72,56.645,57.11,57.11,43100868,0.0000,1.0
2026-04-14,56.5,56.5,55.405,55.95,55.95,58830078,0.0000,1.0
2026-04-15,55.6,56.21,55.27,55.76,55.76,39551489,0.0000,1.0
2026-04-16,55.84,56.875,55.765,56.58,56.58,31282568,0.0000,1.0
2026-04-17,54.41,55.16,53.41,55.02,55.02,90913253,0.0000,1.0
2026-04-20,55.1,55.72,54.8,55.07,55.07,35150037,0.0000,1.0
2026-04-21,55.32,55.96,54.92,55.87,55.87,41299833,0.0000,1.0
2026-04-22,56.36,56.78,56.13,56.54,56.54,40565507,0.0000,1.0
2026-04-23,56.89,57.19,56.465,56.98,56.98,34707172,0.0000,1.0
2026-04-24,56.77,56.92,56.17,56.87,56.87,36426744,0.0000,1.0
2026-04-27,57.1,57.68,56.63,56.77,56.77,33070604,0.0000,1.0
2026-04-28,57.72,58.05,57.375,57.71,57.71,39151281,0.0000,1.0
2026-04-29,58.28,59.11,58.06,59.03,59.03,40616692,0.0000,1.0
2026-04-30,58.2,59.835,57.935,59.65,59.65,35896766,0.0000,1.0
2026-05-01,59.06,59.6,58.26,58.85,58.85,35828435,0.0000,1.0
2026-05-04,58.73,59.63,58.22,59.39,59.39,36882957,0.0000,1.0
2026-05-05,59.23,59.76,58.89,59.45,59.45,27041418,0.0000,1.0
