date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-11-30,860.1950,1823.9900,785.5000,1521.0000,16.7143,2194194,113.1950
2017-12-29,1698.9500,3523.0000,1155.0000,2016.0000,22.1538,3914822,0.0000
2018-01-31,1931.6200,2476.0000,14.7500,15.5900,15.5900,19811317,0.0000
2018-02-28,14.2500,20.4000,9.6000,17.8300,17.8300,126226825,0.0000
2018-03-29,17.9401,18.9000,10.1700,10.4900,10.4900,79724385,0.0000
2018-04-30,10.2350,16.8801,10.2300,15.8500,15.8500,71044291,0.0000
2018-05-31,15.3000,15.7000,11.5500,12.2799,12.2799,54476551,0.0000
2018-06-29,12.3000,12.9100,8.2400,8.5300,8.5300,55874967,0.0000
2018-07-31,9.2600,12.3600,8.8500,10.4200,10.4200,58919688,0.0000
2018-08-31,10.3650,10.6400,8.7300,9.5000,9.5000,42521913,0.0000
2018-09-28,9.8600,9.9000,7.8500,7.9400,7.9400,29309101,0.0000
2018-10-31,7.8600,7.9500,6.3600,6.7400,6.7400,28507855,0.0000
2018-11-30,6.6250,7.7900,4.3700,4.9900,4.9900,48880566,0.0000
2018-12-31,5.0050,5.0100,3.7600,3.9650,3.9650,53287379,0.0000
2019-01-31,4.1550,5.0800,3.9200,3.9900,3.9900,36671660,0.0000
2019-02-28,4.0000,4.9900,3.6600,4.4600,4.4600,39746830,0.0000
2019-03-29,4.4700,5.1500,4.2700,4.7800,4.7800,39177182,0.0000
2019-04-30,4.8500,7.4900,4.8500,6.6100,6.6100,95666865,0.0000
2019-05-31,6.6900,12.5800,6.6000,11.0600,11.0600,130135464,0.0000
2019-06-28,11.1500,17.4000,9.0300,15.1300,15.1300,144459922,0.0000
2019-07-31,13.7500,17.1700,11.9900,13.6400,13.6400,143264180,0.0000
2019-08-30,13.7400,15.7500,11.5100,11.7200,11.7200,84228602,0.0000
2019-09-30,12.8600,13.4300,9.2500,10.5900,10.5900,61704418,0.0000
2019-10-31,10.7300,11.4500,8.3500,11.1200,11.1200,60310326,0.0000
2019-11-29,11.0500,12.0200,8.5300,9.5700,9.5700,48410481,0.0000
2019-12-31,9.2200,9.4200,7.9200,8.1900,8.1900,45770561,0.0000
2020-01-31,8.1800,11.3800,7.9100,10.9000,10.9000,92674176,0.0000
2020-02-28,10.8865,13.6900,9.5600,9.8500,9.8500,106179042,0.0000
2020-03-31,10.4800,11.1100,5.0100,7.1200,7.1200,125722003,0.0000
2020-04-30,6.8000,10.0300,6.4100,9.8700,9.8700,93998368,0.0000
2020-05-29,10.0000,12.3800,9.4300,10.8900,10.8900,124199445,0.0000
2020-06-30,11.1000,12.5600,9.1800,9.6000,9.6050,104400203,0.0000
2020-07-31,9.6700,13.2000,9.1300,12.8150,12.8150,126961835,0.0000
2020-08-31,13.0100,14.7800,12.5000,13.5300,13.5300,137088369,0.0000
2020-09-30,13.8900,14.2000,10.0000,10.9700,10.9700,101942452,0.0000
2020-10-30,11.2000,15.7100,10.6000,15.3800,15.3800,155520461,0.0000
2020-11-30,15.3500,24.0600,15.1900,23.1935,23.1935,262024099,0.0000
2020-12-31,22.8400,33.3400,19.3900,32.0000,32.0000,303716021,0.0000
2021-01-29,34.0900,48.6500,28.4400,34.6900,34.6900,387805338,0.0000
2021-02-26,34.0400,58.2200,32.8000,43.2000,43.2000,276128624,0.0000
2021-03-31,46.1800,54.0000,37.8800,50.0400,50.0400,242253559,0.0000
2021-04-30,50.1500,55.7700,38.5100,46.8500,46.8500,181056681,0.0000
2021-05-28,48.0500,48.3200,28.0000,30.2200,30.2200,226956685,0.0000
2021-06-30,30.7300,34.2500,24.0000,29.8100,29.8100,202878131,0.0000
2021-07-30,29.0400,35.5000,24.0100,34.7350,34.7350,146678928,0.0000
2021-08-31,34.5400,41.1800,31.6200,37.7700,37.7700,131866610,0.0000
2021-09-30,38.0800,41.7700,32.1000,33.8500,33.8500,110998179,0.0000
2021-10-29,37.1000,52.6800,36.0000,49.6900,49.6900,178971650,0.0000
2021-11-30,49.2800,55.0500,43.7100,46.2200,46.2200,116783404,0.0000
2021-12-31,47.0500,47.9000,33.2000,34.2500,34.2500,125415520,0.0000
