date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2025-12-31,221.52,221.52,219.775,219.78,218.914232802082,1107494,0.0000,1.0
2026-01-02,220.49,220.77,219.48,220.6,219.731002621436,2141094,0.0000,1.0
2026-01-05,220.95,222.43,220.71,221.93,221.055763425999,2494844,0.0000,1.0
2026-01-06,221.86,224.385,221.7601,224.07,223.187333442363,2118578,0.0000,1.0
2026-01-07,224.12,224.25,222.3,222.46,221.583675626313,1695324,0.0000,1.0
2026-01-08,221.84,223.6203,221.785,223.22,222.340681800349,1746243,0.0000,1.0
2026-01-09,223.57,225.24,223.57,224.76,223.874615363527,1533447,0.0000,1.0
2026-01-12,223.95,225.86,223.761,225.61,224.721267005541,2164265,0.0000,1.0
2026-01-13,225.72,225.785,224.165,224.8,223.914457793739,1487902,0.0000,1.0
2026-01-14,224.0,224.68,223.25,224.68,223.794930503102,1332197,0.0000,1.0
2026-01-15,225.77,225.92,224.95,225.14,224.253118450545,1307328,0.0000,1.0
2026-01-16,225.29,225.97,224.8,225.64,224.7511488282,1600746,0.0000,1.0
2026-01-20,223.1,223.72,221.615,221.87,220.99599978068,2939939,0.0000,1.0
2026-01-21,222.41,224.77,221.965,223.88,222.998081898854,2644812,0.0000,1.0
2026-01-22,224.75,225.35,223.86,224.07,223.187333442363,1318118,0.0000,1.0
2026-01-23,223.39,223.5651,222.48,223.14,222.260996939924,1435691,0.0000,1.0
2026-01-26,223.68,224.97,223.5,224.58,223.695324427571,1642701,0.0000,1.0
2026-01-27,224.23,224.73,223.955,224.45,223.565836529381,1331712,0.0000,1.0
2026-01-28,224.28,224.55,223.24,223.92,223.037924329066,1539028,0.0000,1.0
2026-01-29,224.23,225.04,222.445,224.31,223.426388023637,2057349,0.0000,1.0
2026-01-30,223.75,224.28,222.29,224.02,223.137530404597,2356215,0.0000,1.0
2026-02-02,223.95,226.395,223.83,226.23,225.338824673833,1501511,0.0000,1.0
2026-02-03,225.87,227.0725,223.68,225.33,224.442369994054,1842789,0.0000,1.0
2026-02-04,226.22,227.16,225.3238,226.54,225.647603507979,1846221,0.0000,1.0
2026-02-05,226.02,226.61,224.26,224.62,223.735166857784,1933718,0.0000,1.0
2026-02-06,226.78,229.8,226.3901,229.53,228.625825166357,1405885,0.0000,1.0
2026-02-09,229.24,230.15,229.02,229.69,228.785194887206,1310062,0.0000,1.0
2026-02-10,229.83,230.53,228.94,229.08,228.177597826467,1020156,0.0000,1.0
2026-02-11,230.19,230.38,228.62,229.36,228.456494837954,1085502,0.0000,1.0
2026-02-12,229.64,230.23,226.47,226.52,225.627682292873,2017305,0.0000,1.0
2026-02-13,226.53,228.53,225.95,227.26,226.364767251803,1848730,0.0000,1.0
2026-02-17,226.98,227.82,226.0999,227.18,226.285082391378,1865176,0.0000,1.0
2026-02-18,227.42,228.5125,226.845,227.95,227.052049172967,1167079,0.0000,1.0
2026-02-19,227.22,227.785,226.28,227.11,226.215358138506,965598,0.0000,1.0
2026-02-20,226.53,228.18,225.93,227.57,226.673546085949,1239668,0.0000,1.0
2026-02-23,227.19,228.3699,225.33,225.78,224.890597333943,1469132,0.0000,1.0
2026-02-24,225.32,226.95,225.22,226.77,225.876697481701,845356,0.0000,1.0
2026-02-25,227.42,227.98,226.87,227.64,226.74327033882,744112,0.0000,1.0
2026-02-26,227.9,228.2655,225.825,227.43,226.534097580205,1165185,0.0000,1.0
2026-02-27,225.54,227.85,225.39,227.7,226.803033984139,1069499,0.0000,1.0
2026-03-02,225.85,227.97,225.65,227.15,226.255200568718,1779516,0.0000,1.0
2026-03-03,224.1,225.97,222.1,225.18,224.292960880757,2140652,0.0000,1.0
2026-03-04,225.47,226.16,224.17,225.52,224.631621537563,1446801,0.0000,1.0
2026-03-05,224.31,225.25,221.835,223.45,222.569775774071,1689720,0.0000,1.0
2026-03-06,221.0,222.29,219.765,221.52,220.647378516322,1591530,0.0000,1.0
2026-03-09,219.54,223.43,218.415,222.76,221.882493852906,1989850,0.0000,1.0
2026-03-10,222.59,223.97,221.38,221.66,220.786827022065,1420776,0.0000,1.0
2026-03-11,221.68,221.876,220.1,220.99,220.119466316007,1220220,0.0000,1.0
2026-03-12,219.36,219.78,218.03,218.09,217.230890125608,1510733,0.0000,1.0
2026-03-13,219.15,220.32,217.25,217.54,216.683056710187,1455733,0.0000,1.0
2026-03-16,219.445,219.94,218.6,219.24,218.376359994215,1378138,0.0000,1.0
2026-03-17,220.17,220.91,218.77,218.89,218.027738729856,1161351,0.0000,1.0
2026-03-18,217.95,218.22,215.09,215.19,214.342313935208,1453729,0.0000,1.0
2026-03-19,214.11,216.22,213.82,215.07,214.222786644571,2198507,0.0000,1.0
