date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-10-31,32.1800,32.5000,31.0000,31.7800,31.2448,230717,0.0000
2019-11-29,32.0000,33.4200,31.9900,33.2100,32.6507,442984,0.0000
2019-12-31,33.0300,34.9900,32.1900,34.6400,34.0566,215675,0.0000
2020-01-31,34.9900,37.7100,34.7200,34.8000,34.2139,611463,0.0000
2020-02-28,35.1500,37.1700,32.0700,32.7800,32.2279,495777,0.0000
2020-03-31,33.5100,34.2800,24.5700,29.5000,29.0032,716676,0.0000
2020-04-30,28.7500,34.9600,28.2600,34.2500,33.6732,514584,0.0000
2020-05-29,33.4000,38.7700,32.9800,38.0600,37.4190,701339,0.0000
2020-06-30,38.3300,44.0400,38.3300,42.8500,42.1283,998549,0.0000
2020-07-31,43.1600,47.8500,43.1500,47.0200,46.2281,929775,0.0000
2020-08-31,47.6000,50.9400,46.8750,50.3100,49.4627,1086464,0.0000
2020-09-30,50.6000,51.8500,46.2700,48.8000,47.9781,851332,0.0000
2020-10-30,49.3000,55.2800,48.9400,52.1100,51.2324,1140683,0.0000
2020-11-30,52.2600,57.6200,51.3850,56.8800,55.9220,1373146,0.0000
2020-12-31,57.5300,62.4000,56.6900,61.7800,60.7395,1033799,0.0000
2021-01-29,62.4800,69.4600,61.4350,65.5700,64.4657,1807497,0.0000
2021-02-26,66.3600,79.0000,66.3400,71.5200,70.3155,1711437,0.0000
2021-03-31,73.0000,74.4200,63.5300,66.7000,65.5766,2694151,0.0000
2021-04-30,68.0500,71.7300,67.2000,69.1000,67.9362,1680094,0.0000
2021-05-28,69.7000,69.7000,60.7750,67.3100,66.1764,706804,0.0000
2021-06-30,68.2100,72.6400,66.1400,72.3900,71.1708,828461,0.0000
2021-07-30,72.1600,72.4800,65.6700,66.4600,65.3407,793370,0.0000
2021-08-31,66.8600,67.1100,60.0700,66.0700,64.9572,869799,0.0000
2021-09-30,66.1000,68.2307,60.1200,60.9400,59.9136,453363,0.0000
2021-10-29,61.1200,66.1600,58.7400,61.1200,60.0906,603494,0.0000
2021-11-30,61.1100,63.4400,55.7000,56.2300,55.2830,737924,0.0000
2021-12-31,56.9700,57.6100,51.8569,53.8500,52.9431,705005,0.0000
2022-01-31,53.8300,54.4500,45.3201,49.8200,48.9809,903708,0.0000
2022-02-28,49.9500,51.0200,41.0300,44.5000,43.7505,738520,0.0000
2022-03-31,44.6300,44.9800,35.9000,42.3300,41.6171,1107896,0.0000
2022-04-29,43.2900,45.5982,36.1250,38.0600,37.4190,504473,0.0000
2022-05-31,37.8500,39.9200,32.9700,36.4000,35.7870,592022,0.0000
2022-06-30,36.7300,38.1000,32.7400,33.1500,32.7087,420910,0.1220
2022-07-29,33.0000,35.1100,31.6500,33.1100,32.6693,367948,0.0000
2022-08-31,32.6200,35.2900,31.4100,32.2700,31.8404,1370459,0.0000
2022-09-30,32.0700,32.9100,27.5900,27.7400,27.3707,505910,0.0000
2022-10-31,27.9200,29.6200,24.4000,24.8600,24.5291,663011,0.0000
2022-11-30,25.8000,30.6193,24.3200,30.5000,30.0940,390939,0.0000
2022-12-30,30.6000,32.6200,29.4010,31.0000,30.5873,1209255,0.0000
2023-01-31,31.7400,37.6300,31.5400,36.5700,36.0832,778195,0.0000
2023-02-28,36.4100,39.1700,33.4350,34.1400,33.6856,836940,0.0000
2023-03-31,34.8900,37.2700,33.0100,37.0000,36.5075,447235,0.0000
2023-04-28,36.4900,36.9400,33.5300,34.7600,34.2973,159693,0.0000
2023-05-31,34.6800,36.3699,33.7200,35.0100,34.5440,723414,0.0000
2023-06-30,35.1600,38.7400,35.0100,36.5900,36.2915,385436,0.1909
2023-07-31,37.1500,40.7700,36.4300,40.7300,40.3978,246945,0.0000
2023-08-31,40.2700,40.4300,35.7510,37.9600,37.6503,317792,0.0000
2023-09-29,38.4700,38.7100,35.1888,35.8500,35.5576,387134,0.0000
2023-10-31,35.7200,37.3000,33.2300,34.6900,34.4070,284601,0.0000
2023-11-30,34.3500,39.3800,34.2400,39.2050,38.8852,207676,0.0000
2023-12-29,38.7600,41.0700,38.5100,40.3700,40.0952,159137,0.0549
2024-01-31,39.8600,40.7400,37.8200,38.4500,38.1883,438716,0.0000
2024-02-29,38.8600,41.5036,38.6901,39.4600,39.1914,202623,0.0000
2024-03-28,39.7500,40.8500,38.7000,40.2800,40.0058,204656,0.0000
2024-04-30,40.5800,41.4500,38.0700,40.4700,40.1945,426708,0.0000
2024-05-31,41.4500,44.9750,41.4500,41.9400,41.6545,357552,0.0000
2024-06-28,42.3200,43.3800,41.4700,42.2300,42.0454,355294,0.1038
2024-07-31,41.9800,43.8000,40.4800,40.9000,40.7212,135703,0.0000
2024-08-30,41.5100,41.5100,36.7100,39.3100,39.1382,302549,0.0000
2024-09-30,39.0300,44.0000,37.1400,43.3000,43.1107,247834,0.0000
2024-10-31,43.6400,45.3700,40.9900,41.6800,41.4978,251957,0.0000
2024-11-29,41.9600,44.1400,41.0700,43.3200,43.1307,154905,0.0000
2024-12-31,42.8400,46.2000,42.3200,42.3200,42.1350,120957,0.0000
2025-01-31,42.4400,46.7300,41.5500,46.1400,45.9383,93170,0.0000
2025-02-28,45.2200,50.2300,45.0200,46.5600,46.3565,156953,0.0000
2025-03-31,46.7200,48.2781,43.1501,43.8400,43.6484,187286,0.0000
2025-04-30,44.0600,45.0459,37.5000,43.3900,43.2004,155596,0.0000
2025-05-30,43.9400,47.5550,43.4200,46.5700,46.3665,114302,0.0000
2025-06-30,46.6000,53.8500,46.6000,53.4300,53.3075,197186,0.1103
2025-07-31,53.4600,55.5815,52.0400,55.0600,54.9338,220630,0.0000
2025-08-29,54.0100,59.9900,53.9150,57.4900,57.3582,375842,0.0000
2025-09-30,56.3100,63.9300,56.2000,60.7523,60.6131,312736,0.0000
2025-10-31,60.2800,60.9400,56.5700,57.9926,57.8597,222023,0.0000
2025-11-28,58.3600,58.3600,52.2485,55.4365,55.3094,175692,0.0000
2025-12-31,55.4100,56.3550,53.6000,55.2128,55.2128,281370,0.1276
2026-01-30,56.3500,59.0600,55.0300,55.9000,55.9000,236192,0.0000
2026-02-27,55.3400,55.9300,48.7700,49.3269,49.3269,278851,0.0000
2026-03-31,47.8500,49.0850,41.3450,43.3003,43.3003,325046,0.0000
2026-04-30,43.7050,48.5800,42.5800,46.1649,46.1649,125639,0.0000
2026-05-05,46.6600,47.3600,46.3000,46.7887,46.7887,25681,0.0000
