date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-10,134.7,136.745,132.16,135.2,135.2,10447281,0.0000,1.0
2026-03-11,136.45,138.1999,133.96,134.12,134.12,7840195,0.0000,1.0
2026-03-12,133.47,134.87,130.61,131.15,131.15,9162771,0.0000,1.0
2026-03-13,131.15,133.415,129.22,129.82,129.82,7786744,0.0000,1.0
2026-03-16,131.072,131.8662,128.94,129.39,129.39,10132856,0.0000,1.0
2026-03-17,133.52,134.05,131.18,131.59,131.59,10544277,0.0000,1.0
2026-03-18,130.73,132.735,129.93,130.47,130.47,9894337,0.0000,1.0
2026-03-19,129.14,132.68,128.9,131.28,131.28,9846723,0.0000,1.0
2026-03-20,131.31,132.75,129.775,129.9,129.9,78568037,0.0000,1.0
2026-03-23,133.15,133.97,127.41,128.35,128.35,11431608,0.0000,1.0
2026-03-24,128.34,129.1799,127.31,128.67,128.67,8409239,0.0000,1.0
2026-03-25,130.16,131.925,129.95,130.35,130.35,6669443,0.0000,1.0
2026-03-26,128.79,132.34,128.31,130.54,130.54,11912537,0.0000,1.0
2026-03-27,129.89,130.04,126.675,127.11,127.11,8964912,0.0000,1.0
2026-03-30,127.45,128.5975,126.34,127.07,127.07,11555924,0.0000,1.0
2026-03-31,128.395,129.29,125.78,128.78,128.78,12219780,0.0000,1.0
2026-04-01,128.0,130.23,126.98,127.28,127.28,10210654,0.0000,1.0
2026-04-02,125.23,127.0,124.0101,126.8,126.8,8575338,0.0000,1.0
2026-04-06,126.56,127.43,123.71,125.73,125.73,8038584,0.0000,1.0
2026-04-07,125.065,125.41,121.99,124.07,124.07,8840394,0.0000,1.0
2026-04-08,128.65,128.885,125.62,127.51,127.51,12535801,0.0000,1.0
2026-04-09,127.255,128.59,126.8,127.75,127.75,9352747,0.0000,1.0
2026-04-10,128.8,130.61,127.85,128.06,128.06,8427437,0.0000,1.0
2026-04-13,128.0,131.305,126.46,131.24,131.24,8614997,0.0000,1.0
2026-04-14,132.2,132.935,131.05,132.84,132.84,7608292,0.0000,1.0
2026-04-15,133.44,134.34,132.28,133.05,133.05,9691504,0.0000,1.0
2026-04-16,131.79,135.7014,131.79,134.47,134.47,8163727,0.0000,1.0
2026-04-17,136.69,136.965,134.41,136.2,136.2,9667577,0.0000,1.0
2026-04-20,136.41,138.5,136.08,137.52,137.52,7953827,0.0000,1.0
2026-04-21,138.12,138.26,135.045,135.56,135.56,11874602,0.0000,1.0
2026-04-22,136.64,137.49,135.55,136.07,136.07,9432669,0.0000,1.0
2026-04-23,136.0,136.99,132.05,133.95,133.95,10164899,0.0000,1.0
2026-04-24,145.61,151.5399,143.58,148.85,148.85,29449568,0.0000,1.0
2026-04-27,156.305,161.0,147.05,150.26,150.26,41743958,0.0000,1.0
2026-04-28,145.08,151.5,144.0001,150.0,150.0,22921334,0.0000,1.0
2026-04-29,151.45,157.29,151.0,156.0,156.0,37571189,0.0000,1.0
2026-04-30,172.05,186.8899,163.56,179.58,179.58,61132672,0.0000,1.0
2026-05-01,179.13,179.99,171.15,177.01,177.01,21111476,0.0000,1.0
2026-05-04,177.22,180.49,166.8305,168.38,168.38,23117408,0.0000,1.0
2026-05-05,167.65,187.22,164.79,186.55,186.55,34274858,0.0000,1.0
