date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-03,640.33,641.0,629.105,634.15,632.119704722242,9573784,0.0000,1.0
2026-02-04,634.93,635.92,627.0,630.91,628.8900779095,11321975,0.0000,1.0
2026-02-05,626.24,628.75,621.5,623.1,621.105082413355,11714651,0.0000,1.0
2026-02-06,626.72,636.72,626.2,635.24,633.206214977146,12987908,0.0000,1.0
2026-02-09,634.07,639.99,633.11,638.23,636.186642190139,8908503,0.0000,1.0
2026-02-10,639.14,640.62,636.08,636.44,634.402373055939,13645334,0.0000,1.0
2026-02-11,640.49,641.15,633.84,636.35,634.312661200029,5344960,0.0000,1.0
2026-02-12,638.51,639.52,625.76,626.49,624.484228985945,8951077,0.0000,1.0
2026-02-13,626.93,631.17,623.115,626.89,624.882948345543,9312797,0.0000,1.0
2026-02-17,625.54,629.93,621.51,627.99,625.979426584437,8718635,0.0000,1.0
2026-02-18,629.11,633.8,628.0,631.15,629.129309525259,9509175,0.0000,1.0
2026-02-19,628.95,631.08,626.81,629.53,627.514496118888,5212447,0.0000,1.0
2026-02-20,627.48,634.58,627.03,634.02,631.990120930373,7482010,0.0000,1.0
2026-02-23,632.61,634.61,625.75,627.63,625.620579160799,10868739,0.0000,1.0
2026-02-24,627.15,633.09,625.4,632.21,630.185915828193,6930317,0.0000,1.0
2026-02-25,634.77,638.0,634.74,637.53,635.488883310843,12135150,0.0000,1.0
2026-02-26,637.65,637.77,629.43,633.95,631.920345042443,9497705,0.0000,1.0
2026-02-27,628.24,631.69,626.94,631.04,629.01966170137,10471126,0.0000,1.0
2026-03-02,624.185,633.34,623.6,631.28,629.258893317128,9211385,0.0000,1.0
2026-03-03,620.81,627.79,615.88,625.72,623.71669421872,18493391,0.0000,1.0
2026-03-04,626.92,631.96,625.07,630.18,628.162415078234,13489831,0.0000,1.0
2026-03-05,627.29,630.5,621.4,626.81,624.803204473624,12198775,0.0000,1.0
2026-03-06,619.335,621.82,616.0,618.43,616.450033890051,9739164,0.0000,1.0
2026-03-09,612.86,625.32,609.2,623.8,621.802841292651,13929161,0.0000,1.0
2026-03-10,623.32,628.5004,620.63,622.72,620.726299021737,15570366,0.0000,1.0
2026-03-11,623.2,625.43,619.3,622.03,620.038508126431,6433253,0.0000,1.0
2026-03-12,617.22,617.71,612.42,612.5,610.539019384015,15487606,0.0000,1.0
2026-03-13,615.54,618.334,608.25,609.09,607.139936843445,25527497,0.0000,1.0
2026-03-16,614.72,618.08,613.54,615.19,613.22040707731,8303179,0.0000,1.0
2026-03-17,618.37,620.27,616.27,616.89,614.9149643556,9941757,0.0000,1.0
2026-03-18,614.69,615.89,608.13,608.38,606.432209980159,14276873,0.0000,1.0
2026-03-19,604.14,609.69,602.54,606.75,604.807428589798,10271879,0.0000,1.0
2026-03-20,605.43,605.6,594.57,597.94,596.025634694658,17685664,0.0000,1.0
2026-03-23,606.86,611.025,603.06,604.43,602.494856304131,24014281,0.0000,1.0
2026-03-24,600.63,605.91,599.32,602.38,600.451419586193,18363326,0.0000,1.0
2026-03-25,607.4,609.44,603.36,605.66,603.720918334894,23288251,0.0000,1.0
2026-03-26,601.295,603.905,594.68,594.92,593.015303529695,7712626,0.0000,1.0
2026-03-27,590.68,590.83,582.03,582.96,582.96,11707698,1.8724,1.0
2026-03-30,588.39,588.67,578.46,580.93,580.93,11839223,0.0000,1.0
2026-03-31,587.35,598.85,586.5,597.55,597.55,12447254,0.0000,1.0
2026-04-01,601.06,605.35,600.27,602.3,602.3,11332486,0.0000,1.0
2026-04-02,594.23,604.79,593.032,602.99,602.99,12780051,0.0000,1.0
2026-04-06,602.92,606.44,602.61,605.67,605.67,6316803,0.0000,1.0
2026-04-07,603.58,606.31,598.5,606.04,606.04,6690016,0.0000,1.0
2026-04-08,621.795,622.49,617.3,621.34,621.34,9805084,0.0000,1.0
2026-04-09,620.34,626.17,619.4,625.02,625.02,5498333,0.0000,1.0
2026-04-10,626.325,626.99,623.72,624.6,624.6,4609364,0.0000,1.0
2026-04-13,622.75,630.9,621.98,630.72,630.72,5158413,0.0000,1.0
2026-04-14,632.225,638.52,632.22,638.35,638.35,5042883,0.0000,1.0
2026-04-15,639.19,643.79,638.23,643.45,643.45,5165559,0.0000,1.0
2026-04-16,644.51,646.07,642.15,644.86,644.86,5882420,0.0000,1.0
2026-04-17,649.18,654.88,648.86,652.78,652.78,7815337,0.0000,1.0
2026-04-20,651.62,652.6,649.17,651.54,651.54,6384084,0.0000,1.0
2026-04-21,652.94,653.86,645.9404,647.25,647.25,8514914,0.0000,1.0
2026-04-22,651.98,654.19,651.09,653.9,653.9,4537150,0.0000,1.0
2026-04-23,652.23,654.9,645.66,651.26,651.26,6519543,0.0000,1.0
2026-04-24,653.4,656.82,651.8202,656.42,656.42,4793767,0.0000,1.0
2026-04-27,655.67,657.9,654.84,657.5,657.5,5319222,0.0000,1.0
2026-04-28,654.41,655.39,652.01,654.26,654.26,5527127,0.0000,1.0
2026-04-29,653.62,654.7237,651.26,654.24,654.24,6301973,0.0000,1.0
2026-04-30,657.0,661.77,653.145,660.58,660.58,5948436,0.0000,1.0
2026-05-01,663.09,666.415,662.38,662.52,662.52,5426451,0.0000,1.0
2026-05-04,661.99,663.85,657.39,660.12,660.12,5962434,0.0000,1.0
2026-05-05,663.58,666.55,663.33,665.3,665.3,5052631,0.0000,1.0
