date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2013-01-31,66.9300,69.3300,66.2100,68.2600,40.3123,51706400,0.0000
2013-02-28,68.6200,70.0700,68.0300,69.0900,40.8025,50827200,0.0000
2013-03-28,68.9100,70.7400,68.5600,70.5300,41.9727,50762200,0.5340
2013-04-30,70.6600,75.2900,70.1100,75.2800,44.7995,53433200,0.0000
2013-05-31,75.3900,78.8600,70.7500,70.7800,42.1215,72839000,0.0000
2013-06-28,70.7600,71.5000,64.2800,68.7200,41.2885,110962000,0.6310
2013-07-31,69.2600,72.8600,67.3700,69.3400,41.6610,58248800,0.0000
2013-08-30,69.6100,69.8100,63.4700,64.5000,38.7530,70399600,0.0000
2013-09-30,64.7500,70.0700,63.4000,66.1400,40.1049,73282700,0.6180
2013-10-31,66.1500,71.1300,65.4000,69.1300,41.9179,69727000,0.0000
2013-11-29,69.4100,69.9500,65.4000,65.5000,39.7168,52018700,0.0000
2013-12-31,65.4300,66.5100,63.9600,64.5600,39.7567,66444700,1.0080
2014-01-31,64.2800,67.6200,64.0500,67.3200,41.4563,68138100,0.0000
2014-02-28,67.2200,70.9900,65.9900,70.7300,43.5562,82899000,0.0000
2014-03-31,70.2900,72.0100,68.7900,70.6200,43.7701,80879900,0.4530
2014-04-30,70.7700,72.9900,70.1300,72.9400,45.2080,68785150,0.0000
2014-05-30,73.0600,75.0200,72.3100,74.6900,46.2927,59941900,0.0000
2014-06-30,74.9200,76.7700,73.6520,74.8400,46.8174,65971500,0.6950
2014-07-31,74.8900,76.8800,74.3100,74.9000,46.8549,59277200,0.0000
2014-08-29,74.9200,77.8400,74.0000,77.1800,48.2812,47424400,0.0000
2014-09-30,77.0500,78.0800,71.0900,71.8500,45.3659,74845237,0.6680
2014-10-31,71.6000,79.0490,71.3200,78.9900,49.8740,93673787,0.0000
2014-11-28,79.0300,81.4400,78.0600,80.5700,50.8717,58834018,0.0000
2014-12-31,80.5000,83.0899,79.1700,81.0000,51.8287,92371505,1.1030
2015-01-30,81.7000,89.2700,81.3400,86.5500,55.3800,98661929,0.0000
2015-02-27,86.5300,87.7900,82.4300,83.3700,53.3452,95072406,0.0000
2015-03-31,83.5800,87.6100,80.2200,84.3100,54.2748,99574902,0.5120
2015-04-30,84.3700,86.0000,78.8900,79.3800,51.1011,81097756,0.0000
2015-05-29,79.4700,81.5700,77.7190,79.1400,50.9466,88165089,0.0000
2015-06-30,79.3900,80.2600,74.5000,74.6900,48.5646,101211070,0.7620
2015-07-31,74.3800,79.6299,74.3600,79.0000,51.3670,83202406,0.0000
2015-08-31,79.2700,80.8300,72.2500,74.0300,48.1354,91512316,0.0000
2015-09-30,72.6600,77.7400,71.6700,75.5400,49.6052,87225088,0.7520
2015-10-30,75.6600,81.7700,75.0400,79.8900,52.4617,84704577,0.0000
2015-11-30,80.0700,81.6000,76.1210,79.3900,52.1334,80263956,0.0000
2015-12-31,79.5000,80.9100,77.0650,79.7300,53.0805,91974251,1.0980
2016-01-29,79.0700,80.5400,72.3330,76.9900,51.2563,118613849,0.0000
2016-02-29,76.5200,77.7800,70.8900,76.7100,51.0699,88687023,0.0000
2016-03-31,76.7800,83.9100,76.6400,83.8000,56.4203,80969998,0.9190
2016-04-29,83.6300,84.0100,80.6800,81.8300,55.0940,70281215,0.0000
2016-05-31,81.7800,86.8200,80.9600,83.6700,56.3328,78318332,0.0000
2016-06-30,83.3800,88.6700,83.2900,88.6700,60.2337,88716202,0.7640
2016-07-29,88.9700,92.9150,87.8800,92.4500,62.8015,66046409,0.0000
2016-08-31,92.3300,92.7500,87.5900,88.9700,60.4375,92170759,0.0000
2016-09-30,89.0700,90.7965,84.1300,86.7400,59.3404,103761364,0.5980
2016-10-31,86.0100,86.2900,80.0400,81.7600,55.9335,98265107,0.0000
2016-11-30,81.4000,81.7300,76.9800,80.3900,54.9963,128380343,0.0000
2016-12-30,79.9200,84.2600,78.7600,82.5300,57.6475,95798343,1.6950
2017-01-31,82.9800,84.7000,81.5700,82.3700,57.5357,94874988,0.0000
2017-02-28,82.2800,86.1600,81.3200,85.2600,59.5544,70199500,0.0000
2017-03-31,85.0000,85.4900,79.9800,82.5900,58.1113,113420340,0.5950
